t,value
1588659983,13
1588659986,13
1588659989,13
1588659992,13
1588659995,13
1588659998,13
1588660001,13
1588660004,13
1588660007,13
1588660010,13
1588660013,13
1588660016,13
1588660019,13
1588660022,13
1588660025,13
1588660028,13
1588660031,13
1588660034,13
1588660037,13
1588660040,13
1588660043,13
1588660046,13
1588660049,13
1588660052,13
1588660055,13
1588660058,13
1588660061,13
1588660064,13
1588660067,13
1588660070,13
1588660073,13
1588660076,13
1588660079,13
1588660082,13
1588660085,13
1588660088,13
1588660091,13
1588660094,13
1588660097,13
1588660100,13
1588660103,13
1588660106,13
1588660109,13
1588660112,13
1588660115,13
1588660118,13
1588660121,13
1588660124,13
1588660127,13
1588660130,13
1588660133,13
1588660136,13
1588660139,13
1588660142,13
1588660145,13
1588660148,13
1588660151,13
1588660154,13
1588660157,13
1588660160,13
1588660163,13
1588660166,13
1588660169,13
1588660172,13
1588660175,13
1588660178,13
1588660181,13
1588660184,13
1588660187,13
1588660190,13
1588660193,13
1588660196,13
1588660199,13
1588660202,13
1588660205,13
1588660208,13
1588660211,13
1588660214,13
1588660217,13
1588660220,13
1588660223,13
1588660226,13
1588660229,13
1588660232,13
1588660235,13
1588660238,13
1588660241,13
1588660244,13
1588660247,13
1588660250,13
1588660253,13
1588660256,13
1588660259,13
1588660262,13
1588660265,13
1588660268,13
1588660271,13
1588660274,13
1588660277,13
1588660280,13
1588660283,13
1588660286,13
1588660289,13
1588660292,13
1588660295,13
1588660298,13
1588660301,13
1588660304,13
1588660307,13
1588660310,13
1588660313,13
1588660316,13
1588660319,13
1588660322,13
1588660325,13
1588660328,13
1588660331,13
1588660334,13
1588660337,13
1588660340,13
1588660343,13
1588660346,13
1588660349,13
1588660352,13
1588660355,13
1588660358,13
1588660361,13
1588660364,13
1588660367,13
1588660370,13
1588660373,13
1588660376,13
1588660379,13
1588660382,13
1588660385,13
1588660388,13
1588660391,13
1588660394,13
1588660397,13
1588660400,13
1588660403,13
1588660406,13
1588660409,13
1588660412,13
1588660415,13
1588660418,13
1588660421,13
1588660424,13
1588660427,13
1588660430,13
1588660433,13
1588660436,13
1588660439,13
1588660442,13
1588660445,13
1588660448,13
1588660451,13
1588660454,13
1588660457,13
1588660460,13
1588660463,13
1588660466,13
1588660469,13
1588660472,13
1588660475,13
1588660478,13
1588660481,13
1588660484,13
1588660487,13
1588660490,13
1588660493,13
1588660496,13
1588660499,13
1588660502,13
1588660505,13
1588660508,13
1588660511,13
1588660514,13
1588660517,13
1588660520,13
1588660523,13
1588660526,13
1588660529,13
1588660532,13
1588660535,13
1588660538,13
1588660541,13
1588660544,13
1588660547,13
1588660550,13
1588660553,13
1588660556,13
1588660559,13
1588660562,13
1588660565,13
1588660568,13
1588660571,13
1588660574,13
1588660577,13
1588660580,13
1588660583,13
1588660586,13
1588660589,13
1588660592,13
1588660595,13
1588660598,13
1588660601,13
1588660604,13
1588660607,13
1588660610,13
1588660613,13
1588660616,13
1588660619,13
1588660622,13
1588660625,13
1588660628,13
1588660631,13
1588660634,13
1588660637,13
1588660640,13
1588660643,13
1588660646,13
1588660649,13
1588660652,13
1588660655,13
1588660658,13
1588660661,13
1588660664,13
1588660667,13
1588660670,13
1588660673,13
1588660676,13
1588660679,13
1588660682,13
1588660685,13
1588660688,13
1588660691,13
1588660694,13
1588660697,13
1588660700,13
1588660703,13
1588660706,13
1588660709,13
1588660712,13
1588660715,13
1588660718,13
1588660721,13
1588660724,13
1588660727,13
1588660730,13
1588660733,13
1588660736,13
1588660739,13
1588660742,13
1588660745,13
1588660748,13
1588660751,13
1588660754,13
1588660757,13
1588660760,13
1588660763,13
1588660766,13
1588660769,13
1588660772,13
1588660775,13
1588660778,13
1588660781,13
1588660784,13
1588660787,13
1588660790,13
1588660793,13
1588660796,13
1588660799,13
1588660802,13
1588660805,13
1588660808,13
1588660811,13
1588660814,13
1588660817,13
1588660820,13
1588660823,13
1588660826,13
1588660829,13
1588660832,13
1588660835,13
1588660838,13
1588660841,13
1588660844,13
1588660847,13
1588660850,13
1588660853,13
1588660856,13
1588660859,13
1588660862,13
1588660865,13
1588660868,13
1588660871,13
1588660874,13
1588660877,13
1588660880,13
1588660883,13
1588660886,13
1588660889,13
1588660892,13
1588660895,13
1588660898,13
1588660901,13
1588660904,13
1588660907,13
1588660910,13
1588660913,13
1588660916,13
1588660919,13
1588660922,13
1588660925,13
1588660928,13
1588660931,13
1588660934,13
1588660937,13
1588660940,13
1588660943,13
1588660946,13
1588660949,13
1588660952,13
1588660955,13
1588660958,13
1588660961,13
1588660964,13
1588660967,13
1588660970,13
1588660973,13
1588660976,13
1588660979,13
1588660982,13
1588660985,13
1588660988,13
1588660991,13
1588660994,13
1588660997,13
1588661000,13
1588661003,13
1588661006,13
1588661009,13
1588661012,13
1588661015,13
1588661018,13
1588661021,13
1588661024,13
1588661027,13
1588661030,13
1588661033,13
1588661036,13
1588661039,13
1588661042,13
1588661045,13
1588661048,13
1588661051,13
1588661054,13
1588661057,13
1588661060,13
1588661063,13
1588661066,13
1588661069,13
1588661072,13
1588661075,13
1588661078,13
1588661081,13
1588661084,13
1588661087,13
1588661090,13
1588661093,13
1588661096,13
1588661099,13
1588661102,13
1588661105,13
1588661108,13
1588661111,13
1588661114,13
1588661117,13
1588661120,13
1588661123,13
1588661126,13
1588661129,13
1588661132,13
1588661135,13
1588661138,13
1588661141,13
1588661144,13
1588661147,13
1588661150,13
1588661153,13
1588661156,13
1588661159,13
1588661162,13
1588661165,13
1588661168,13
1588661171,13
1588661174,13
1588661177,13
1588661180,13
1588661183,13
1588661186,13
1588661189,13
1588661192,13
1588661195,13
1588661198,13
1588661201,13
1588661204,13
1588661207,13
1588661210,13
1588661213,13
1588661216,13
1588661219,13
1588661222,13
1588661225,13
1588661228,13
1588661231,13
1588661234,13
1588661237,13
1588661240,13
1588661243,13
1588661246,13
1588661249,13
1588661252,13
1588661255,13
1588661258,13
1588661261,13
1588661264,13
1588661267,13
1588661270,13
1588661273,13
1588661276,13
1588661279,13
1588661282,13
t,value
1588873326,13
1588873329,13
1588873332,13
1588873335,13
1588873338,13
1588873341,13
1588873344,13
1588873347,13
1588873350,13
1588873353,13
1588873356,13
1588873359,13
1588873362,13
1588873365,13
1588873368,13
1588873371,13
1588873374,13
1588873377,13
1588873380,13
1588873383,13
1588873386,13
1588873389,13
1588873392,13
1588873395,13
1588873398,13
1588873401,13
1588873404,13
1588873407,13
1588873410,13
1588873413,13
1588873416,13
1588873419,13
1588873422,13
1588873425,13
1588873428,13
1588873431,13
1588873434,13
1588873437,13
1588873440,13
1588873443,13
1588873446,13
1588873449,13
1588873452,13
1588873455,13
1588873458,13
1588873461,13
1588873464,13
1588873467,13
1588873470,13
1588873473,13
1588873476,13
1588873479,13
1588873482,13
1588873485,13
1588873488,13
1588873491,13
1588873494,13
1588873497,13
1588873500,13
1588873503,13
1588873506,13
1588873509,13
1588873512,13
1588873515,13
1588873518,13
1588873521,13
1588873524,13
1588873527,13
1588873530,13
1588873533,13
1588873536,13
1588873539,13
1588873542,13
1588873545,13
1588873548,13
1588873551,13
1588873554,13
1588873557,13
1588873560,13
1588873563,13
1588873566,13
1588873569,13
1588873572,13
1588873575,13
1588873578,13
1588873581,13
1588873584,13
1588873587,13
1588873590,13
1588873593,13
1588873596,13
1588873599,13
1588873602,13
1588873605,13
1588873608,13
1588873611,13
1588873614,13
1588873617,13
1588873620,13
1588873623,13
1588873626,13
1588873629,13
1588873632,13
1588873635,13
1588873638,13
1588873641,13
1588873644,13
1588873647,13
1588873650,13
1588873653,13
1588873656,13
1588873659,13
1588873662,13
1588873665,13
1588873668,13
1588873671,13
1588873674,13
1588873677,13
1588873680,13
1588873683,13
1588873686,13
1588873689,13
1588873692,13
1588873695,13
1588873698,13
1588873701,13
1588873704,13
1588873707,13
1588873710,13
1588873713,13
1588873716,13
1588873719,13
1588873722,13
1588873725,13
1588873728,13
1588873731,13
1588873734,13
1588873737,13
1588873740,13
1588873743,13
1588873746,13
1588873749,13
1588873752,13
1588873755,13
1588873758,13
1588873761,13
1588873764,13
1588873767,13
1588873770,13
1588873773,13
1588873776,13
1588873779,13
1588873782,13
1588873785,13
1588873788,13
1588873791,13
1588873794,13
1588873797,13
1588873800,13
1588873803,13
1588873806,13
1588873809,13
1588873812,13
1588873815,13
1588873818,13
1588873821,13
1588873824,13
1588873827,13
1588873830,13
1588873833,13
1588873836,13
1588873839,13
1588873842,13
1588873845,13
1588873848,13
1588873851,13
1588873854,13
1588873857,13
1588873860,13
1588873863,13
1588873866,13
1588873869,13
1588873872,13
1588873875,13
1588873878,13
1588873881,13
1588873884,13
1588873887,13
1588873890,13
1588873893,13
1588873896,13
1588873899,13
1588873902,13
1588873905,13
1588873908,13
1588873911,13
1588873914,13
1588873917,13
1588873920,13
1588873923,13
1588873926,13
1588873929,13
1588873932,13
1588873935,13
1588873938,13
1588873941,13
1588873944,13
1588873947,13
1588873950,13
1588873953,13
1588873956,13
1588873959,13
1588873962,13
1588873965,13
1588873968,13
1588873971,13
1588873974,13
1588873977,13
1588873980,13
1588873983,13
1588873986,13
1588873989,13
1588873992,13
1588873995,13
1588873998,13
1588874001,13
1588874004,13
1588874007,13
1588874010,13
1588874013,13
1588874016,13
1588874019,13
1588874022,13
1588874025,13
1588874028,13
1588874031,13
1588874034,13
1588874037,13
1588874040,13
1588874043,13
1588874046,13
1588874049,13
1588874052,13
1588874055,13
1588874058,13
1588874061,13
1588874064,13
1588874067,13
1588874070,13
1588874073,13
1588874076,13
1588874079,13
1588874082,13
1588874085,13
1588874088,13
1588874091,13
1588874094,13
1588874097,13
1588874100,13
1588874103,13
1588874106,13
1588874109,13
1588874112,13
1588874115,13
1588874118,13
1588874121,13
1588874124,13
1588874127,13
1588874130,13
1588874133,13
1588874136,13
1588874139,13
1588874142,13
1588874145,13
1588874148,13
1588874151,13
1588874154,13
1588874157,13
1588874160,13
1588874163,13
1588874166,13
1588874169,13
1588874172,13
1588874175,13
1588874178,13
1588874181,13
1588874184,13
1588874187,13
1588874190,13
1588874193,13
1588874196,13
1588874199,13
1588874202,13
1588874205,13
1588874208,13
1588874211,13
1588874214,13
1588874217,13
1588874220,13
1588874223,13
1588874226,13
1588874229,13
1588874232,13
1588874235,13
1588874238,13
1588874241,13
1588874244,13
1588874247,13
1588874250,13
1588874253,13
1588874256,13
1588874259,13
1588874262,13
1588874265,13
1588874268,13
1588874271,13
1588874274,13
1588874277,13
1588874280,13
1588874283,13
1588874286,13
1588874289,13
1588874292,13
1588874295,13
1588874298,13
1588874301,13
1588874304,13
1588874307,13
1588874310,13
1588874313,13
1588874316,13
1588874319,13
1588874322,13
1588874325,13
1588874328,13
1588874331,13
1588874334,13
1588874337,13
1588874340,13
1588874343,13
1588874346,13
1588874349,13
1588874352,13
1588874355,13
1588874358,13
1588874361,13
1588874364,13
1588874367,13
1588874370,13
1588874373,13
1588874376,13
1588874379,13
1588874382,13
1588874385,13
1588874388,13
1588874391,13
1588874394,13
1588874397,13
1588874400,13
1588874403,13
1588874406,13
1588874409,13
1588874412,13
1588874415,13
1588874418,13
1588874421,13
1588874424,13
1588874427,13
1588874430,13
1588874433,13
1588874436,13
1588874439,13
1588874442,13
1588874445,13
1588874448,13
1588874451,13
1588874454,13
1588874457,13
1588874460,13
1588874463,13
1588874466,13
1588874469,13
1588874472,13
1588874475,13
1588874478,13
1588874481,13
1588874484,13
1588874487,13
1588874490,13
1588874493,13
1588874496,13
1588874499,13
1588874502,13
1588874505,13
1588874508,13
1588874511,13
1588874514,13
1588874517,13
1588874520,13
1588874523,13
1588874526,13
1588874529,13
1588874532,13
1588874535,13
1588874538,13
1588874541,13
1588874544,13
1588874547,13
1588874550,13
1588874553,13
1588874556,13
1588874559,13
1588874562,13
1588874565,13
1588874568,13
1588874571,13
1588874574,13
1588874577,13
1588874580,13
1588874583,13
1588874586,13
1588874589,13
1588874592,13
1588874595,13
1588874598,13
1588874601,13
1588874604,13
1588874607,13
1588874610,13
1588874613,13
1588874616,13
1588874619,13
1588874622,13
1588874625,13
1588874628,13
1588874631,13
1588874634,13
1588874637,13
1588874640,13
1588874643,13
1588874646,13
1588874649,13
1588874652,13
1588874655,13
1588874658,13
1588874661,13
1588874664,13
1588874667,13
1588874670,13
1588874673,13
1588874676,13
1588874679,13
1588874682,13
1588874685,13
1588874688,13
1588874691,13
1588874694,13
1588874697,13
1588874700,13
1588874703,13
1588874706,13
1588874709,13
1588874712,13
1588874715,13
1588874718,13
1588874721,13
1588874724,13
1588874727,13
1588874730,13
1588874733,13
1588874736,13
1588874739,13
1588874742,13
1588874745,13
1588874748,13
1588874751,13
1588874754,13
1588874757,13
1588874760,13
1588874763,13
1588874766,13
1588874769,13
1588874772,13
1588874775,13
1588874778,13
1588874781,13
1588874784,13
1588874787,13
1588874790,13
1588874793,13
1588874796,13
1588874799,13
1588874802,13
1588874805,13
1588874808,13
1588874811,13
1588874814,13
1588874817,13
1588874820,13
1588874823,13
1588874826,13
1588874829,13
1588874832,13
1588874835,13
1588874838,13
1588874841,13
1588874844,13
1588874847,13
1588874850,13
1588874853,13
1588874856,13
1588874859,13
1588874862,13
1588874865,13
1588874868,13
1588874871,13
1588874874,13
1588874877,13
1588874880,13
1588874883,13
1588874886,13
1588874889,13
1588874892,13
1588874895,13
1588874898,13
1588874901,13
1588874904,13
1588874907,13
1588874910,13
1588874913,13
1588874916,13
1588874919,13
1588874922,13
1588874925,13
1588874928,13
1588874931,13
1588874934,13
1588874937,13
1588874940,13
1588874943,13
1588874946,13
1588874949,13
1588874952,13
1588874955,13
1588874958,13
1588874961,13
1588874964,13
1588874967,13
1588874970,13
1588874973,13
1588874976,13
1588874979,13
1588874982,13
1588874985,13
1588874988,13
1588874991,13
1588874994,13
1588874997,13
1588875000,13
1588875003,13
1588875006,13
1588875009,13
1588875012,13
1588875015,13
1588875018,13
1588875021,13
1588875024,13
1588875027,13
1588875030,13
1588875033,13
1588875036,13
1588875039,13
1588875042,13
1588875045,13
1588875048,13
1588875051,13
1588875054,13
1588875057,13
1588875060,13
1588875063,13
1588875066,13
1588875069,13
1588875072,13
1588875075,13
1588875078,13
1588875081,13
1588875084,13
1588875087,13
1588875090,13
1588875093,13
1588875096,13
1588875099,13
1588875102,13
1588875105,13
1588875108,13
1588875111,13
1588875114,13
1588875117,13
1588875120,13
1588875123,13
1588875126,13
1588875129,13
1588875132,13
1588875135,13
1588875138,13
1588875141,13
1588875144,13
1588875147,13
1588875150,13
1588875153,13
1588875156,13
1588875159,13
1588875162,13
1588875165,13
1588875168,13
1588875171,13
1588875174,13
1588875177,13
1588875180,13
1588875183,13
1588875186,13
1588875189,13
1588875192,13
1588875195,13
1588875198,13
1588875201,13
1588875204,13
1588875207,13
1588875210,13
1588875213,13
1588875216,13
1588875219,13
1588875222,13
1588875225,13
1588875228,13
1588875231,13
1588875234,13
1588875237,13
1588875240,13
1588875243,13
1588875246,13
1588875249,13
1588875252,13
1588875255,13
1588875258,13
1588875261,13
1588875264,13
1588875267,13
1588875270,13
1588875273,13
1588875276,13
1588875279,13
1588875282,13
1588875285,13
1588875288,13
1588875291,13
1588875294,13
1588875297,13
1588875300,13
1588875303,13
1588875306,13
1588875309,13
1588875312,13
1588875315,13
1588875318,13
1588875321,13
1588875324,13
1588875327,13
1588875330,13
1588875333,13
1588875336,13
1588875339,13
1588875342,13
1588875345,13
1588875348,13
1588875351,13
1588875354,13
1588875357,13
1588875360,13
1588875363,13
1588875366,13
1588875369,13
1588875372,13
1588875375,13
1588875378,13
1588875381,13
1588875384,13
1588875387,13
1588875390,13
1588875393,13
1588875396,13
1588875399,13
1588875402,13
1588875405,13
1588875408,13
1588875411,13
1588875414,13
1588875417,13
1588875420,13
1588875423,13
1588875426,13
1588875429,13
1588875432,13
1588875435,13
1588875438,13
1588875441,13
1588875444,13
1588875447,13
1588875450,13
1588875453,13
1588875456,13
1588875459,13
1588875462,13
1588875465,13
1588875468,13
1588875471,13
1588875474,13
1588875477,13
1588875480,13
1588875483,13
1588875486,13
1588875489,13
1588875492,13
1588875495,13
1588875498,13
1588875501,13
1588875504,13
1588875507,13
1588875510,13
1588875513,13
1588875516,13
1588875519,13
1588875522,13
1588875525,13
1588875528,13
1588875531,13
1588875534,13
1588875537,13
1588875540,13
1588875543,13
1588875546,13
1588875549,13
1588875552,13
1588875555,13
1588875558,13
1588875561,13
1588875564,13
1588875567,13
1588875570,13
1588875573,13
1588875576,13
1588875579,13
1588875582,13
1588875585,13
1588875588,13
1588875591,13
1588875594,13
1588875597,13
1588875600,13
1588875603,13
1588875606,13
1588875609,13
1588875612,13
1588875615,13
1588875618,13
1588875621,13
1588875624,13
1588875627,13
1588875630,13
1588875633,13
1588875636,13
1588875639,13
1588875642,13
1588875645,13
1588875648,13
1588875651,13
1588875654,13
1588875657,13
1588875660,13
1588875663,13
1588875666,13
1588875669,13
1588875672,13
1588875675,13
1588875678,13
1588875681,13
1588875684,13
1588875687,13
1588875690,13
1588875693,13
1588875696,13
1588875699,13
1588875702,13
1588875705,13
1588875708,13
1588875711,13
1588875714,13
1588875717,13
1588875720,13
1588875723,13
1588875726,13
1588875729,13
1588875732,13
1588875735,13
1588875738,13
1588875741,13
1588875744,13
1588875747,13
1588875750,13
1588875753,13
1588875756,13
1588875759,13
1588875762,13
1588875765,13
1588875768,13
1588875771,13
1588875774,13
1588875777,13
1588875780,13
1588875783,13
1588875786,13
1588875789,13
1588875792,13
1588875795,13
1588875798,13
1588875801,13
1588875804,13
1588875807,13
1588875810,13
1588875813,13
1588875816,13
1588875819,13
1588875822,13
1588875825,13
1588875828,13
1588875831,13
1588875834,13
1588875837,13
1588875840,13
1588875843,13
1588875846,13
1588875849,13
1588875852,13
1588875855,13
1588875858,13
1588875861,13
1588875864,13
1588875867,13
1588875870,13
1588875873,13
1588875876,13
1588875879,13
1588875882,13
1588875885,13
1588875888,13
1588875891,13
1588875894,13
1588875897,13
1588875900,13
1588875903,13
1588875906,13
1588875909,13
1588875912,13
1588875915,13
1588875918,13
1588875921,13
1588875924,13
1588875927,13
1588875930,13
1588875933,13
1588875936,13
1588875939,13
1588875942,13
1588875945,13
1588875948,13
1588875951,13
1588875954,13
1588875957,13
1588875960,13
1588875963,13
1588875966,13
1588875969,13
1588875972,13
1588875975,13
1588875978,13
1588875981,13
1588875984,13
1588875987,13
1588875990,13
1588875993,13
1588875996,13
1588875999,13
1588876002,13
1588876005,13
1588876008,13
1588876011,13
1588876014,13
1588876017,13
1588876020,13
1588876023,13
1588876026,13
1588876029,13
1588876032,13
1588876035,13
1588876038,13
1588876041,13
1588876044,13
1588876047,13
1588876050,13
1588876053,13
1588876056,13
1588876059,13
1588876062,13
1588876065,13
1588876068,13
1588876071,13
1588876074,13
1588876077,13
1588876080,13
1588876083,13
1588876086,13
1588876089,13
1588876092,13
1588876095,13
1588876098,13
1588876101,13
1588876104,13
1588876107,13
1588876110,13
1588876113,13
1588876116,13
1588876119,13
1588876122,13
1588876125,13
1588876128,13
1588876131,13
1588876134,13
1588876137,13
1588876140,13
1588876143,13
1588876146,13
1588876149,13
1588876152,13
1588876155,13
1588876158,13
1588876161,13
1588876164,13
1588876167,13
1588876170,13
1588876173,13
1588876176,13
1588876179,13
1588876182,13
1588876185,13
1588876188,13
1588876191,13
1588876194,13
1588876197,13
1588876200,13
1588876203,13
1588876206,13
1588876209,13
1588876212,13
1588876215,13
1588876218,13
1588876221,13
1588876224,13
1588876227,13
1588876230,13
1588876233,13
1588876236,13
1588876239,13
1588876242,13
1588876245,13
1588876248,13
1588876251,13
1588876254,13
1588876257,13
1588876260,13
1588876263,13
1588876266,13
1588876269,13
1588876272,13
1588876275,13
1588876278,13
1588876281,13
1588876284,13
1588876287,13
1588876290,13
1588876293,13
1588876296,13
1588876299,13
1588876302,13
1588876305,13
1588876308,13
1588876311,13
1588876314,13
1588876317,13
1588876320,13
1588876323,13
1588876326,13
1588876329,13
1588876332,13
1588876335,13
1588876338,13
1588876341,13
1588876344,13
1588876347,13
1588876350,13
1588876353,13
1588876356,13
1588876359,13
1588876362,13
1588876365,13
1588876368,13
1588876371,13
1588876374,13
1588876377,13
1588876380,13
1588876383,13
1588876386,13
1588876389,13
1588876392,13
1588876395,13
1588876398,13
1588876401,13
1588876404,13
1588876407,13
1588876410,13
1588876413,13
1588876416,13
1588876419,13
1588876422,13
1588876425,13
1588876428,13
1588876431,13
1588876434,13
1588876437,13
1588876440,13
1588876443,13
1588876446,13
1588876449,13
1588876452,13
1588876455,13
1588876458,13
1588876461,13
1588876464,13
1588876467,13
1588876470,13
1588876473,13
1588876476,13
1588876479,13
1588876482,13
1588876485,13
1588876488,13
1588876491,13
1588876494,13
1588876497,13
1588876500,13
1588876503,13
1588876506,13
1588876509,13
1588876512,13
1588876515,13
1588876518,13
1588876521,13
1588876524,13
1588876527,13
1588876530,13
1588876533,13
1588876536,13
1588876539,13
1588876542,13
1588876545,13
1588876548,13
1588876551,13
1588876554,13
1588876557,13
1588876560,13
1588876563,13
1588876566,13
1588876569,13
1588876572,13
1588876575,13
1588876578,13
1588876581,13
1588876584,13
1588876587,13
1588876590,13
1588876593,13
1588876596,13
1588876599,13
1588876602,13
1588876605,13
1588876608,13
1588876611,13
1588876614,13
1588876617,13
1588876620,13
1588876623,13
1588876626,13
1588876629,13
1588876632,13
1588876635,13
1588876638,13
1588876641,13
1588876644,13
1588876647,13
1588876650,13
1588876653,13
1588876656,13
1588876659,13
1588876662,13
1588876665,13
1588876668,13
1588876671,13
1588876674,13
1588876677,13
1588876680,13
1588876683,13
1588876686,13
1588876689,13
1588876692,13
1588876695,13
1588876698,13
1588876701,13
1588876704,13
1588876707,13
1588876710,13
1588876713,13
1588876716,13
1588876719,13
1588876722,13
1588876725,13
1588876728,13
1588876731,13
1588876734,13
1588876737,13
1588876740,13
1588876743,13
1588876746,13
1588876749,13
1588876752,13
1588876755,13
1588876758,13
1588876761,13
1588876764,13
1588876767,13
1588876770,13
1588876773,13
1588876776,13
1588876779,13
1588876782,13
1588876785,13
1588876788,13
1588876791,13
1588876794,13
1588876797,13
1588876800,13
1588876803,13
1588876806,13
1588876809,13
1588876812,13
1588876815,13
1588876818,13
1588876821,13
1588876824,13
1588876827,13
1588876830,13
1588876833,13
1588876836,13
1588876839,13
1588876842,13
1588876845,13
1588876848,13
1588876851,13
1588876854,13
1588876857,13
1588876860,13
1588876863,13
1588876866,13
1588876869,13
1588876872,13
1588876875,13
1588876878,13
1588876881,13
1588876884,13
1588876887,13
1588876890,13
1588876893,13
1588876896,13
1588876899,13
1588876902,13
1588876905,13
1588876908,13
1588876911,13
1588876914,13
1588876917,13
1588876920,13
1588876923,13
1588876926,13
1588876929,13
1588876932,13
1588876935,13
1588876938,13
1588876941,13
1588876944,13
1588876947,13
1588876950,13
1588876953,13
1588876956,13
1588876959,13
1588876962,13
1588876965,13
1588876968,13
1588876971,13
1588876974,13
1588876977,13
1588876980,13
1588876983,13
1588876986,13
1588876989,13
1588876992,13
1588876995,13
1588876998,13
1588877001,13
1588877004,13
1588877007,13
1588877010,13
1588877013,13
1588877016,13
1588877019,13
1588877022,13
1588877025,13
1588877028,13
1588877031,13
1588877034,13
1588877037,13
1588877040,13
1588877043,13
1588877046,13
1588877049,13
1588877052,13
1588877055,13
1588877058,13
1588877061,13
1588877064,13
1588877067,13
1588877070,13
1588877073,13
1588877076,13
1588877079,13
1588877082,13
1588877085,13
1588877088,13
1588877091,13
1588877094,13
1588877097,13
1588877100,13
1588877103,13
1588877106,13
1588877109,13
1588877112,13
1588877115,13
1588877118,13
1588877121,13
1588877124,13
1588877127,13
1588877130,13
1588877133,13
1588877136,13
1588877139,13
1588877142,13
1588877145,13
1588877148,13
1588877151,13
1588877154,13
1588877157,13
1588877160,13
1588877163,13
1588877166,13
1588877169,13
1588877172,13
1588877175,13
1588877178,13
1588877181,13
1588877184,13
1588877187,13
1588877190,13
1588877193,13
1588877196,13
1588877199,13
1588877202,13
1588877205,13
1588877208,13
1588877211,13
1588877214,13
1588877217,13
1588877220,13
1588877223,13
1588877226,13
1588877229,13
1588877232,13
1588877235,13
1588877238,13
1588877241,13
1588877244,13
1588877247,13
1588877250,13
1588877253,13
1588877256,13
1588877259,13
1588877262,13
1588877265,13
1588877268,13
1588877271,13
1588877274,13
1588877277,13
1588877280,13
1588877283,13
1588877286,13
1588877289,13
1588877292,13
1588877295,13
1588877298,13
1588877301,13
1588877304,13
1588877307,13
1588877310,13
1588877313,13
1588877316,13
1588877319,13
1588877322,13
1588877325,13
1588877328,13
1588877331,13
1588877334,13
1588877337,13
1588877340,13
1588877343,13
1588877346,13
1588877349,13
1588877352,13
1588877355,13
1588877358,13
1588877361,13
1588877364,13
1588877367,13
1588877370,13
1588877373,13
1588877376,13
1588877379,13
1588877382,13
1588877385,13
1588877388,13
1588877391,13
1588877394,13
1588877397,13
1588877400,13
1588877403,13
1588877406,13
1588877409,13
1588877412,13
1588877415,13
1588877418,13
1588877421,13
1588877424,13
1588877427,13
1588877430,13
1588877433,13
1588877436,13
1588877439,13
1588877442,13
1588877445,13
1588877448,13
1588877451,13
1588877454,13
1588877457,13
1588877460,13
1588877463,13
1588877466,13
1588877469,13
1588877472,13
1588877475,13
1588877478,13
1588877481,13
1588877484,13
1588877487,13
1588877490,13
1588877493,13
1588877496,13
1588877499,13
1588877502,13
1588877505,13
1588877508,13
1588877511,13
1588877514,13
1588877517,13
1588877520,13
1588877523,13
1588877526,13
1588877529,13
1588877532,13
1588877535,13
1588877538,13
1588877541,13
1588877544,13
1588877547,13
1588877550,13
1588877553,13
1588877556,13
1588877559,13
1588877562,13
1588877565,13
1588877568,13
1588877571,13
1588877574,13
1588877577,13
1588877580,13
1588877583,13
1588877586,13
1588877589,13
1588877592,13
1588877595,13
1588877598,13
1588877601,13
1588877604,13
1588877607,13
1588877610,13
1588877613,13
1588877616,13
1588877619,13
1588877622,13
1588877625,13
1588877628,13
1588877631,13
1588877634,13
1588877637,13
1588877640,13
1588877643,13
1588877646,13
1588877649,13
t,value
1612154152,13
1612154155,13
1612154158,13
1612154161,13
1612154164,13
1612154167,13
1612154170,13
1612154173,13
1612154176,13
1612154179,13
1612154182,13
1612154185,13
1612154188,13
1612154191,13
1612154194,13
1612154197,13
1612154200,13
1612154203,13
1612154206,13
1612154209,13
1612154212,13
1612154215,13
1612154218,13
1612154221,13
1612154224,13
1612154227,13
1612154230,13
1612154233,13
1612154236,13
1612154239,13
1612154242,13
1612154245,13
1612154248,13
1612154251,13
1612154254,13
1612154257,13
1612154260,13
1612154263,13
1612154266,13
1612154269,13
1612154272,13
1612154275,13
