t,value
1588657319,16741808
1588657322,16741808
1588657325,16741808
1588657328,16741808
1588657331,16743720
1588657334,16743720
1588657337,16743720
1588657340,16743720
1588657343,16743720
1588657346,16743720
1588657349,16743720
1588657352,16743720
1588657355,16743720
1588657358,16743720
1588657361,16743720
1588657364,16743720
1588657367,16743720
1588657370,16743720
1588657373,16743720
1588657376,16745632
1588657379,16747544
1588657382,16747544
1588657385,16747544
1588657388,16747544
1588657391,16747544
1588657394,16747544
1588657397,16747544
1588657400,16747544
1588657403,16747544
1588657406,16747544
1588657409,16747544
1588657412,16747544
1588657415,16747544
1588657418,16747544
1588657421,16747544
1588657424,16747544
1588657427,16747544
1588657430,16747544
1588657433,16747544
1588657436,16747544
1588657439,16747544
1588657442,16747544
1588657445,16747544
1588657448,16747544
1588657451,16749456
1588657454,16749456
1588657457,16749456
1588657460,16749456
1588657463,16749456
1588657466,16749456
1588657469,16751368
1588657472,16751368
1588657475,16751368
1588657478,16751368
1588657481,16751368
1588657484,16751368
1588657487,16751368
1588657490,16751368
1588657493,16751368
1588657496,16753280
1588657499,16753280
1588657502,16755192
1588657505,16759016
1588657508,16759016
1588657511,16759016
1588657514,16759016
1588657517,16759016
1588657520,16759016
1588657523,16760928
1588657526,16762840
1588657529,16762840
1588657532,16762840
1588657535,16762840
1588657538,16762840
1588657541,16762840
1588657544,16762840
1588657547,16762840
1588657550,16762840
1588657553,16762840
1588657556,16766664
1588657559,16766664
1588657562,16766664
1588657565,16768576
1588657568,16768576
1588657571,16768576
1588657574,16768576
1588657577,16768576
1588657580,16768576
1588657583,16768576
1588657586,16768576
1588657589,16768576
1588657592,16768576
1588657595,16768576
1588657598,16768576
1588657601,16768576
1588657604,16768576
1588657607,16768576
1588657610,16768576
1588657613,16768576
1588657616,16768576
1588657619,16768576
1588657622,16768576
1588657625,16768576
1588657628,16768576
1588657631,16768576
1588657634,16768576
1588657637,16768576
1588657640,16768576
1588657643,16768576
1588657646,16768576
1588657649,16768576
1588657652,16768576
1588657655,16768576
1588657658,16768576
1588657661,16768576
1588657664,16768576
1588657667,16768576
1588657670,16768576
1588657673,16768576
1588657676,16768576
1588657679,16768576
1588657682,16768576
1588657685,16768576
1588657688,16768576
1588657691,16768576
1588657694,16768576
1588657697,16772400
1588657700,16772400
1588657703,16772400
1588657706,16772400
1588657709,16776776
1588657712,16776776
1588657715,16776776
1588657718,16776776
1588657721,16776776
1588657724,16776776
1588657727,16776776
1588657730,16776776
1588657733,16780600
1588657736,16782512
1588657739,16785504
1588657742,16785504
1588657745,16785504
1588657748,16785504
1588657751,16785504
1588657754,16785504
1588657757,16785504
1588657760,16785504
1588657763,16785504
1588657766,16785504
1588657769,16785504
1588657772,16785504
1588657775,16785504
1588657778,16793240
1588657781,16797064
1588657784,16802800
1588657787,16804712
1588657790,16804712
1588657793,16809040
1588657796,16810952
1588657799,16810952
1588657802,16810952
1588657805,16810952
1588657808,16810952
1588657811,16810952
1588657814,16810952
1588657817,16810952
1588657820,16810952
1588657823,16810952
1588657826,16810952
1588657829,16810952
1588657832,16810952
1588657835,16810952
1588657838,16810952
1588657841,16810952
1588657844,16810952
1588657847,16810952
1588657850,16810952
1588657853,16810952
1588657856,16810952
1588657859,16810952
1588657862,16810952
1588657865,16810952
1588657868,16810952
1588657871,16810952
1588657874,16810952
1588657877,16810952
1588657880,16810952
1588657883,16810952
1588657886,16810952
1588657889,16810952
1588657892,16810952
1588657895,16810952
1588657898,16810952
1588657901,16810952
1588657904,16810952
1588657907,16812864
1588657910,16812864
1588657913,16814776
1588657916,16814776
1588657919,16814776
1588657922,16814776
1588657925,16814776
1588657928,16814776
1588657931,16814776
1588657934,16814776
1588657937,16814776
1588657940,16814776
1588657943,16814776
1588657946,16814776
1588657949,16814776
1588657952,16814776
1588657955,16814776
1588657958,16814776
1588657961,16814776
1588657964,16814776
1588657967,16814776
1588657970,16814776
1588657973,16814776
1588657976,16814776
1588657979,16814776
1588657982,16814776
1588657985,16814776
1588657988,16814776
1588657991,16814776
1588657994,16814776
1588657997,16814776
1588658000,16814776
1588658003,16814776
1588658006,16814776
1588658009,16814776
1588658012,16814776
1588658015,16814776
1588658018,16814776
1588658021,16814776
1588658024,16814776
1588658027,16814776
1588658030,16814776
1588658033,16814776
1588658036,16814776
1588658039,16814776
1588658042,16818600
1588658045,16820512
1588658048,16822424
1588658051,16822424
1588658054,16822424
1588658057,16822424
1588658060,16824336
1588658063,16826248
1588658066,16828160
1588658069,16830072
1588658072,16831984
1588658075,16831984
1588658078,16831984
1588658081,16831984
1588658084,16831984
1588658087,16831984
1588658090,16912088
1588658093,16923424
1588658096,16923424
1588658099,16923424
1588658102,16923424
1588658105,16923424
1588658108,16923424
1588658111,16923424
1588658114,16923424
1588658117,16923424
1588658120,16923424
1588658123,16923424
1588658126,16923424
1588658129,16923424
1588658132,16923424
1588658135,16923424
1588658138,16923424
1588658141,16923424
1588658144,16923424
1588658147,16923424
1588658150,16923424
1588658153,16923424
1588658156,16958600
1588658159,16962424
1588658162,16964336
1588658165,16973576
1588658168,16973576
1588658171,16973576
1588658174,16973576
1588658177,16973576
1588658180,16973576
1588658183,16973576
1588658186,16973576
1588658189,16973576
1588658192,16973576
1588658195,16973576
1588658198,16973576
1588658201,16973576
1588658204,16973576
1588658207,16973576
1588658210,16973576
1588658213,16978336
1588658216,16978336
1588658219,16982160
1588658222,16982160
1588658225,16985984
1588658228,16987896
1588658231,16987896
1588658234,16987896
1588658237,16987896
1588658240,16987896
1588658243,16987896
1588658246,16987896
1588658249,16987896
1588658252,16987896
1588658255,16987896
1588658258,16987896
1588658261,16987896
1588658264,16987896
1588658267,16987896
1588658270,16987896
1588658273,16987896
1588658276,16987896
1588658279,16987896
1588658282,16987896
1588658285,16987896
1588658288,16987896
1588658291,16987896
1588658294,16987896
1588658297,16987896
1588658300,16987896
1588658303,16987896
1588658306,16987896
1588658309,16987896
1588658312,16987896
1588658315,16987896
1588658318,16987896
1588658321,16987896
1588658324,16987896
1588658327,16987896
1588658330,16987896
1588658333,16987896
1588658336,16987896
1588658339,16987896
1588658342,16987896
1588658345,16987896
1588658348,16987896
1588658351,16987896
1588658354,16987896
1588658357,16987896
1588658360,16989808
1588658363,16994296
1588658366,16994296
1588658369,16996208
1588658372,16998120
1588658375,17000032
1588658378,17000032
1588658381,17000032
1588658384,17000032
1588658387,17000032
1588658390,17000032
1588658393,17000032
1588658396,17000032
1588658399,17000032
1588658402,17000032
1588658405,17000032
1588658408,17000032
1588658411,17000032
1588658414,17000032
1588658417,17000032
1588658420,17000032
1588658423,17000032
1588658426,17000032
1588658429,17000032
1588658432,17000032
1588658435,17000032
1588658438,17000032
1588658441,17000032
1588658444,17000032
1588658447,17000032
1588658450,17000032
1588658453,17000032
1588658456,17000032
1588658459,17000032
1588658462,17000032
1588658465,17000032
1588658468,17000032
1588658471,17000032
1588658474,17000032
1588658477,17000032
1588658480,17000032
1588658483,17000032
1588658486,17000032
1588658489,17000032
1588658492,17000032
1588658495,17000032
1588658498,17000032
1588658501,17000032
1588658504,17000032
1588658507,17000032
1588658510,17000032
1588658513,17000032
1588658516,17000032
1588658519,17000032
1588658522,17000032
1588658525,17000032
1588658528,17000032
1588658531,17000032
1588658534,17000032
1588658537,17000032
1588658540,17000032
1588658543,17000032
1588658546,17000032
1588658549,17000032
1588658552,17000032
1588658555,17000032
1588658558,17000032
1588658561,17000032
1588658564,17000032
1588658567,17000032
1588658570,17000032
1588658573,17000032
1588658576,17000032
1588658579,17000032
1588658582,17008648
1588658585,17026024
1588658588,17031760
1588658591,17031760
1588658594,17042648
1588658597,17042648
1588658600,17042648
1588658603,17042648
1588658606,17042648
1588658609,17042648
1588658612,17042648
1588658615,17042648
1588658618,17042648
1588658621,17042648
1588658624,17042648
1588658627,17042648
1588658630,17042648
1588658633,17042648
1588658636,17042648
1588658639,17042648
1588658642,17042648
1588658645,17042648
1588658648,17042648
1588658651,17042648
1588658654,17042648
1588658657,17042648
1588658660,17042648
1588658663,17048384
1588658666,17048384
1588658669,17048384
1588658672,17048384
1588658675,17048384
1588658678,17048384
1588658681,17048384
1588658684,17048384
1588658687,17048384
1588658690,17048384
1588658693,17052208
1588658696,17052208
1588658699,17052208
1588658702,17052208
1588658705,17052208
1588658708,17056032
1588658711,17056032
1588658714,17059856
1588658717,17059856
1588658720,17059856
1588658723,17059856
1588658726,17059856
1588658729,17059856
1588658732,17059856
1588658735,17059856
1588658738,17059856
1588658741,17063680
1588658744,17063680
1588658747,17067504
1588658750,17067504
1588658753,17067504
1588658756,17067504
1588658759,17067504
1588658762,17067504
1588658765,17067504
1588658768,17067504
1588658771,17067504
1588658774,17067504
1588658777,17067504
1588658780,17067504
1588658783,17067504
1588658786,17067504
1588658789,17067504
1588658792,17067504
1588658795,17067504
1588658798,17067504
1588658801,17067504
1588658804,17067504
1588658807,17067504
1588658810,17067504
1588658813,17067504
1588658816,17067504
1588658819,17067504
1588658822,17067504
1588658825,17067504
1588658828,17067504
1588658831,17067504
1588658834,17067504
1588658837,17067504
1588658840,17067504
1588658843,17067504
1588658846,17067504
1588658849,17067504
1588658852,17067504
1588658855,17067504
1588658858,17067504
1588658861,17067504
1588658864,17071328
1588658867,17071328
1588658870,17071328
1588658873,17073240
1588658876,17075152
1588658879,17075152
1588658882,17075152
1588658885,17075152
1588658888,17075152
1588658891,17075152
1588658894,17075152
1588658897,17075152
1588658900,17075152
1588658903,17075152
1588658906,17075152
1588658909,17075152
1588658912,17075152
1588658915,17075152
1588658918,17078976
1588658921,17084800
1588658924,17090536
1588658927,17092448
1588658930,17092448
1588658933,17103920
1588658936,17107744
1588658939,17107744
1588658942,17115392
1588658945,17115392
1588658948,17115392
1588658951,17115392
1588658954,17115392
1588658957,17115392
1588658960,17115392
1588658963,17115392
1588658966,17115392
1588658969,17115392
1588658972,17115392
1588658975,17115392
1588658978,17115392
1588658981,17115392
1588658984,17115392
1588658987,17115392
1588658990,17119216
1588658993,17119216
1588658996,17123040
1588658999,17123040
1588659002,17123040
1588659005,17128776
1588659008,17130688
1588659011,17130688
1588659014,17130688
1588659017,17130688
1588659020,17130688
1588659023,17130688
1588659026,17130688
1588659029,17130688
1588659032,17130688
1588659035,17130688
1588659038,17130688
1588659041,17130688
1588659044,17130688
1588659047,17130688
1588659050,17130688
1588659053,17130688
1588659056,17130688
1588659059,17130688
1588659062,17130688
1588659065,17130688
1588659068,17130688
1588659071,17130688
1588659074,17130688
1588659077,17130688
1588659080,17130688
1588659083,17130688
1588659086,17130688
1588659089,17130688
1588659092,17130688
1588659095,17130688
1588659098,17130688
1588659101,17134512
1588659104,17138336
1588659107,17138336
1588659110,17138336
1588659113,17138336
1588659116,17138336
1588659119,17138336
1588659122,17138336
1588659125,17138336
1588659128,17138336
1588659131,17142160
1588659134,17144072
1588659137,17144072
1588659140,17151720
1588659143,17151720
1588659146,17151720
1588659149,17155544
1588659152,17159368
1588659155,17163192
1588659158,17163192
1588659161,17163192
1588659164,17168928
1588659167,17173984
1588659170,17173984
1588659173,17173984
1588659176,17173984
1588659179,17177808
1588659182,17177808
1588659185,17177808
1588659188,17177808
1588659191,17179720
1588659194,17187368
1588659197,17187368
1588659200,17191192
1588659203,17196928
1588659206,17200752
1588659209,17200752
1588659212,17200752
1588659215,17200752
1588659218,17200752
1588659221,17200752
1588659224,17200752
1588659227,17200752
1588659230,17200752
1588659233,17200752
1588659236,17202664
1588659239,17202664
1588659242,17204576
1588659245,17206488
1588659248,17206488
1588659251,17206488
1588659254,17210312
1588659257,17216048
1588659260,17216048
1588659263,17216048
1588659266,17216048
1588659269,17220864
1588659272,17222776
1588659275,17222776
1588659278,17222776
1588659281,17222776
1588659284,17222776
1588659287,17222776
1588659290,17222776
1588659293,17222776
1588659296,17222776
1588659299,17222776
1588659302,17222776
1588659305,17222776
1588659308,17222776
1588659311,17222776
1588659314,17224688
1588659317,17224688
1588659320,17224688
1588659323,17224688
1588659326,17224688
1588659329,17224688
1588659332,17224688
1588659335,17224688
1588659338,17224688
1588659341,17224688
1588659344,17226600
1588659347,17228512
1588659350,17228512
1588659353,17228512
1588659356,17228512
1588659359,17228512
1588659362,17228512
1588659365,17228512
1588659368,17228512
1588659371,17228512
1588659374,17228512
1588659377,17228512
1588659380,17228512
1588659383,17228512
1588659386,17228512
1588659389,17228512
1588659392,17228512
1588659395,17228512
1588659398,17228512
1588659401,17228512
1588659404,17228512
1588659407,17228512
1588659410,17228512
1588659413,17228512
1588659416,17228512
1588659419,17228512
1588659422,17228512
1588659425,17228512
1588659428,17228512
1588659431,17228512
1588659434,17228512
1588659437,17228512
1588659440,17228512
1588659443,17228512
1588659446,17228512
1588659449,17230424
1588659452,17230424
1588659455,17230424
1588659458,17230424
1588659461,17230424
1588659464,17230424
1588659467,17230424
1588659470,17230424
1588659473,17230424
1588659476,17230424
1588659479,17230424
1588659482,17230424
1588659485,17230424
1588659488,17230424
1588659491,17230424
1588659494,17230424
1588659497,17230424
1588659500,17230424
1588659503,17230424
1588659506,17230424
1588659509,17230424
1588659512,17230424
1588659515,17230424
1588659518,17230424
1588659521,17230424
1588659524,17234248
1588659527,17234248
1588659530,17234248
1588659533,17234248
1588659536,17234248
1588659539,17234248
1588659542,17234248
1588659545,17234248
1588659548,17234248
1588659551,17234248
1588659554,17234248
1588659557,17236160
1588659560,17247488
1588659563,17247488
1588659566,17247488
1588659569,17247488
1588659572,17247488
1588659575,17247488
1588659578,17247488
1588659581,17249400
1588659584,17249400
1588659587,17249400
1588659590,17249400
1588659593,17249400
1588659596,17249400
1588659599,17249400
1588659602,17249400
1588659605,17249400
1588659608,17253224
1588659611,17253224
1588659614,17253224
1588659617,17253224
1588659620,17253224
1588659623,17253224
1588659626,17253224
1588659629,17257048
1588659632,17257048
1588659635,17257048
1588659638,17257048
1588659641,17257048
1588659644,17257048
1588659647,17257048
1588659650,17257048
1588659653,17257048
1588659656,17257048
1588659659,17258960
1588659662,17260872
1588659665,17260872
1588659668,17260872
1588659671,17260872
1588659674,17260872
1588659677,17260872
1588659680,17260872
1588659683,17260872
1588659686,17260872
1588659689,17260872
1588659692,17260872
1588659695,17260872
1588659698,17260872
1588659701,17260872
1588659704,17260872
1588659707,17260872
1588659710,17260872
1588659713,17260872
1588659716,17260872
1588659719,17260872
1588659722,17260872
1588659725,17260872
1588659728,17260872
1588659731,17260872
1588659734,17260872
1588659737,17260872
1588659740,17260872
1588659743,17260872
1588659746,17260872
1588659749,17260872
1588659752,17260872
1588659755,17260872
1588659758,17260872
1588659761,17260872
1588659764,17260872
1588659767,17260872
1588659770,17260872
1588659773,17260872
1588659776,17260872
1588659779,17260872
1588659782,17260872
1588659785,17260872
1588659788,17260872
1588659791,17260872
1588659794,17260872
1588659797,17260872
1588659800,17260872
1588659803,17260872
1588659806,17262784
1588659809,17262784
1588659812,17262784
1588659815,17264696
1588659818,17264696
1588659821,17264696
1588659824,17268520
1588659827,17268520
1588659830,17268520
1588659833,17272344
1588659836,17272344
1588659839,17276168
1588659842,17279992
1588659845,17279992
1588659848,17283816
1588659851,17283816
1588659854,17283816
1588659857,17283816
1588659860,17283816
1588659863,17283816
1588659866,17283816
1588659869,17283816
1588659872,17283816
1588659875,17283816
1588659878,17283816
1588659881,17283816
1588659884,17283816
1588659887,17283816
1588659890,17283816
1588659893,17283816
1588659896,17288144
1588659899,17288144
1588659902,17291968
1588659905,17291968
1588659908,17291968
1588659911,17291968
1588659914,17291968
1588659917,17291968
1588659920,17291968
1588659923,17291968
1588659926,17291968
1588659929,17291968
1588659932,17291968
1588659935,17291968
1588659938,17293880
1588659941,17295792
1588659944,17295792
1588659947,17295792
1588659950,17295792
1588659953,17297704
1588659956,17299616
1588659959,17301528
1588659962,17303440
1588659965,17305352
1588659968,17305352
1588659971,17305352
1588659974,17305352
1588659977,17305352
1588659980,17305352
1588659983,17305352
1588659986,17305352
1588659989,17305352
1588659992,17305352
1588659995,17305352
1588659998,17305352
1588660001,17305352
1588660004,17309176
1588660007,17309176
1588660010,17309176
1588660013,17309176
1588660016,17309176
1588660019,17309176
1588660022,17311088
1588660025,17311088
1588660028,17311088
1588660031,17311088
1588660034,17311088
1588660037,17316824
1588660040,17320648
1588660043,17320648
1588660046,17320648
1588660049,17320648
1588660052,17320648
1588660055,17320648
1588660058,17320648
1588660061,17320648
1588660064,17320648
1588660067,17320648
1588660070,17324472
1588660073,17330208
1588660076,17334032
1588660079,17337856
1588660082,17341680
1588660085,17341680
1588660088,17343592
1588660091,17347416
1588660094,17347416
1588660097,17347416
1588660100,17347416
1588660103,17347416
1588660106,17347416
1588660109,17347416
1588660112,17347416
1588660115,17351288
1588660118,17351288
1588660121,17351288
1588660124,17351288
1588660127,17351288
1588660130,17351288
1588660133,17351288
1588660136,17354544
1588660139,17355096
1588660142,17355096
1588660145,17355096
1588660148,17355096
1588660151,17357008
1588660154,17357008
1588660157,17357008
1588660160,17357008
1588660163,17357008
1588660166,17357008
1588660169,17357008
1588660172,17357008
1588660175,17357008
1588660178,17357008
1588660181,17357008
1588660184,17357008
1588660187,17358920
1588660190,17362744
1588660193,17362744
1588660196,17362744
1588660199,17362744
1588660202,17362744
1588660205,17364656
1588660208,17368480
1588660211,17368480
1588660214,17370392
1588660217,17374216
1588660220,17374216
1588660223,17378040
1588660226,17378040
1588660229,17378040
1588660232,17385688
1588660235,17387600
1588660238,17387600
1588660241,17387600
1588660244,17387600
1588660247,17387600
1588660250,17387600
1588660253,17387600
1588660256,17389512
1588660259,17389512
1588660262,17389512
1588660265,17389512
1588660268,17389512
1588660271,17389512
1588660274,17389512
1588660277,17389512
1588660280,17389512
1588660283,17389512
1588660286,17389512
1588660289,17389512
1588660292,17389512
1588660295,17389512
1588660298,17389512
1588660301,17389512
1588660304,17389512
1588660307,17389512
1588660310,17389512
1588660313,17389512
1588660316,17389512
1588660319,17389512
1588660322,17389512
1588660325,17389512
1588660328,17389512
1588660331,17389512
1588660334,17389512
1588660337,17389512
1588660340,17389512
1588660343,17389512
1588660346,17389512
1588660349,17389512
1588660352,17389512
1588660355,17389512
1588660358,17389512
1588660361,17389512
1588660364,17389512
1588660367,17389512
1588660370,17389512
1588660373,17389512
1588660376,17389512
1588660379,17389512
1588660382,17389512
1588660385,17389512
1588660388,17389512
1588660391,17389512
1588660394,17389512
1588660397,17389512
1588660400,17389512
1588660403,17389512
1588660406,17389512
1588660409,17389512
1588660412,17389512
1588660415,17389512
1588660418,17389512
1588660421,17389512
1588660424,17389512
1588660427,17389512
1588660430,17389512
1588660433,17389512
1588660436,17389512
1588660439,17389512
1588660442,17389512
1588660445,17389512
1588660448,17389512
1588660451,17389512
1588660454,17389512
1588660457,17389512
1588660460,17389512
1588660463,17391424
1588660466,17393336
1588660469,17399072
1588660472,17399072
1588660475,17402896
1588660478,17408632
1588660481,17414368
1588660484,17418192
1588660487,17418192
1588660490,17418192
1588660493,17420104
1588660496,17420104
1588660499,17420104
1588660502,17420104
1588660505,17423928
1588660508,17423928
1588660511,17423928
1588660514,17423928
1588660517,17423928
1588660520,17423928
1588660523,17423928
1588660526,17423928
1588660529,17423928
1588660532,17423928
1588660535,17423928
1588660538,17423928
1588660541,17423928
1588660544,17423928
1588660547,17423928
1588660550,17423928
1588660553,17423928
1588660556,17423928
1588660559,17423928
1588660562,17423928
1588660565,17425840
1588660568,17427752
1588660571,17433488
1588660574,17439224
1588660577,17439224
1588660580,17439224
1588660583,17439224
1588660586,17439224
1588660589,17439224
1588660592,17439224
1588660595,17439224
1588660598,17439224
1588660601,17439224
1588660604,17439224
1588660607,17439224
1588660610,17439224
1588660613,17439224
1588660616,17439224
1588660619,17439224
1588660622,17439224
1588660625,17439224
1588660628,17439224
1588660631,17439224
1588660634,17439224
1588660637,17439224
1588660640,17439224
1588660643,17439224
1588660646,17439224
1588660649,17439224
1588660652,17439224
1588660655,17439224
1588660658,17439224
1588660661,17439224
1588660664,17439224
1588660667,17439224
1588660670,17439224
1588660673,17439224
1588660676,17439224
1588660679,17439224
1588660682,17439224
1588660685,17439224
1588660688,17439224
1588660691,17439224
1588660694,17439224
1588660697,17439224
1588660700,17439224
1588660703,17439224
1588660706,17439224
1588660709,17439224
1588660712,17439224
1588660715,17439224
1588660718,17439224
1588660721,17439224
1588660724,17439224
1588660727,17439224
1588660730,17439224
1588660733,17439224
1588660736,17439224
1588660739,17439224
1588660742,17439224
1588660745,17439224
1588660748,17439224
1588660751,17439224
1588660754,17439224
1588660757,17439224
1588660760,17439224
1588660763,17439224
1588660766,17439224
1588660769,17439224
1588660772,17439224
1588660775,17439224
1588660778,17439224
1588660781,17439224
1588660784,17439224
1588660787,17439224
1588660790,17439224
1588660793,17439224
1588660796,17439224
1588660799,17439224
1588660802,17439224
1588660805,17439224
1588660808,17439224
1588660811,17439224
1588660814,17439224
1588660817,17439224
1588660820,17439224
1588660823,17439224
1588660826,17439224
1588660829,17439224
1588660832,17439224
1588660835,17439224
1588660838,17439224
1588660841,17439224
1588660844,17439224
1588660847,17439224
1588660850,17439224
1588660853,17439224
1588660856,17439224
1588660859,17439224
1588660862,17439224
1588660865,17439224
1588660868,17439224
1588660871,17439224
1588660874,17439224
1588660877,17439224
1588660880,17439224
1588660883,17439224
1588660886,17439224
1588660889,17439224
1588660892,17439224
1588660895,17439224
1588660898,17439224
1588660901,17439224
1588660904,17439224
1588660907,17439224
1588660910,17439224
1588660913,17439224
1588660916,17439224
1588660919,17439224
1588660922,17439224
1588660925,17439224
1588660928,17439224
1588660931,17439224
1588660934,17439224
1588660937,17439224
1588660940,17439224
1588660943,17439224
1588660946,17439224
1588660949,17439224
1588660952,17439224
1588660955,17439224
1588660958,17439224
1588660961,17439224
1588660964,17439224
1588660967,17439224
1588660970,17439224
1588660973,17439224
1588660976,17439224
1588660979,17439224
1588660982,17439224
1588660985,17439224
1588660988,17439224
1588660991,17439224
1588660994,17439224
1588660997,17439224
1588661000,17439224
1588661003,17439224
1588661006,17439224
1588661009,17439224
1588661012,17439224
1588661015,17439224
1588661018,17439224
1588661021,17439224
1588661024,17439224
1588661027,17439224
1588661030,17439224
1588661033,17439224
1588661036,17439224
1588661039,17439224
1588661042,17439224
1588661045,17439224
1588661048,17439224
1588661051,17439224
1588661054,17439224
1588661057,17439224
1588661060,17439224
1588661063,17439224
1588661066,17439224
1588661069,17439224
1588661072,17439224
1588661075,17439224
1588661078,17439224
1588661081,17439224
1588661084,17439224
1588661087,17439224
1588661090,17439224
1588661093,17439224
1588661096,17439224
1588661099,17439224
1588661102,17439224
1588661105,17439224
1588661108,17439224
1588661111,17439224
1588661114,17439224
1588661117,17439224
1588661120,17439224
1588661123,17439224
1588661126,17439224
1588661129,17439224
1588661132,17439224
1588661135,17439224
1588661138,17439224
1588661141,17439224
1588661144,17439224
1588661147,17439224
1588661150,17439224
1588661153,17439224
1588661156,17439224
1588661159,17439224
1588661162,17439224
1588661165,17439224
1588661168,17439224
1588661171,17439224
1588661174,17439224
1588661177,17439224
1588661180,17439224
1588661183,17439224
1588661186,17439224
1588661189,17439224
1588661192,17439224
1588661195,17439224
1588661198,17439224
1588661201,17439224
1588661204,17439224
1588661207,17439224
1588661210,17439224
1588661213,17439224
1588661216,17439224
1588661219,17439224
1588661222,17439224
1588661225,17439224
1588661228,17439224
1588661231,17439224
1588661234,17439224
1588661237,17439224
1588661240,17439224
1588661243,17439224
1588661246,17439224
1588661249,17439224
1588661252,17439224
1588661255,17439224
1588661258,17439224
1588661261,17439224
1588661264,17439224
1588661267,17439224
1588661270,17439224
1588661273,17439224
1588661276,17439224
1588661279,17439224
1588661282,17439224
t,value
1588873326,10660480
1588873329,13623104
1588873332,14515560
1588873335,14516184
1588873338,14829024
1588873341,14831184
1588873344,14911512
1588873347,14911512
1588873350,14911512
1588873353,14913032
1588873356,14913032
1588873359,14913032
1588873362,14946512
1588873365,14947016
1588873368,14952032
1588873371,15057968
1588873374,15063448
1588873377,15068576
1588873380,15072400
1588873383,15072400
1588873386,15072400
1588873389,15072400
1588873392,15072400
1588873395,15179728
1588873398,15179728
1588873401,15220456
1588873404,15220456
1588873407,15220456
1588873410,15220456
1588873413,15220456
1588873416,15220456
1588873419,15220456
1588873422,15220456
1588873425,15220456
1588873428,15220456
1588873431,15220456
1588873434,15220456
1588873437,15220456
1588873440,15220456
1588873443,15220456
1588873446,15220456
1588873449,15220456
1588873452,15267232
1588873455,15267232
1588873458,15267232
1588873461,15267232
1588873464,15267232
1588873467,15267232
1588873470,15267232
1588873473,15267232
1588873476,15267232
1588873479,15267232
1588873482,15267232
1588873485,15267232
1588873488,15267232
1588873491,15267232
1588873494,15267232
1588873497,15267232
1588873500,15267232
1588873503,15267232
1588873506,15267232
1588873509,15267232
1588873512,15267232
1588873515,15267232
1588873518,15267232
1588873521,15267232
1588873524,15267232
1588873527,15267232
1588873530,15267232
1588873533,15267232
1588873536,15267232
1588873539,15267232
1588873542,15267232
1588873545,15267232
1588873548,15267232
1588873551,15267232
1588873554,15267232
1588873557,15267232
1588873560,15267232
1588873563,15267232
1588873566,15267232
1588873569,15267232
1588873572,15267232
1588873575,15267232
1588873578,15267232
1588873581,15267232
1588873584,15267232
1588873587,15267232
1588873590,15267232
1588873593,15267232
1588873596,15267232
1588873599,15267232
1588873602,15267232
1588873605,15267232
1588873608,15267232
1588873611,15267232
1588873614,15267232
1588873617,15267232
1588873620,15267232
1588873623,15267736
1588873626,15267736
1588873629,15267736
1588873632,15267736
1588873635,15267736
1588873638,15267736
1588873641,15267736
1588873644,15267736
1588873647,15267736
1588873650,15267736
1588873653,15267736
1588873656,15267736
1588873659,15267736
1588873662,15267736
1588873665,15267736
1588873668,15267736
1588873671,15267736
1588873674,15267736
1588873677,15267736
1588873680,15267736
1588873683,15267736
1588873686,15267736
1588873689,15267736
1588873692,15267736
1588873695,15267736
1588873698,15267736
1588873701,15267736
1588873704,15267736
1588873707,15267736
1588873710,15267736
1588873713,15267736
1588873716,15267736
1588873719,15267736
1588873722,15267736
1588873725,15267736
1588873728,15267736
1588873731,15267736
1588873734,15267736
1588873737,15267736
1588873740,15267736
1588873743,15268288
1588873746,15268288
1588873749,15268288
1588873752,15268288
1588873755,15268288
1588873758,15268288
1588873761,15268288
1588873764,15268288
1588873767,15268288
1588873770,15268288
1588873773,15268288
1588873776,15268288
1588873779,15268288
1588873782,15268288
1588873785,15268288
1588873788,15268288
1588873791,15268288
1588873794,15268288
1588873797,15268288
1588873800,15268288
1588873803,15268288
1588873806,15268288
1588873809,15268288
1588873812,15268288
1588873815,15268288
1588873818,15268288
1588873821,15268288
1588873824,15268288
1588873827,15268288
1588873830,15268288
1588873833,15268288
1588873836,15268288
1588873839,15268288
1588873842,15268288
1588873845,15268288
1588873848,15268288
1588873851,15268288
1588873854,15268288
1588873857,15268288
1588873860,15268288
1588873863,15268288
1588873866,15268288
1588873869,15268288
1588873872,15268288
1588873875,15268288
1588873878,15268288
1588873881,15268288
1588873884,15268288
1588873887,15268288
1588873890,15268288
1588873893,15268288
1588873896,15268288
1588873899,15268288
1588873902,15268288
1588873905,15268288
1588873908,15268288
1588873911,15268288
1588873914,15268288
1588873917,15268288
1588873920,15268288
1588873923,15268288
1588873926,15268288
1588873929,15268288
1588873932,15274456
1588873935,15274456
1588873938,15274456
1588873941,15274456
1588873944,15274456
1588873947,15274456
1588873950,15281376
1588873953,15281376
1588873956,15281376
1588873959,15281376
1588873962,15281376
1588873965,15281376
1588873968,15281376
1588873971,15281376
1588873974,15281376
1588873977,15281376
1588873980,15285200
1588873983,15287112
1588873986,15287112
1588873989,15287112
1588873992,15287112
1588873995,15287112
1588873998,15287112
1588874001,15287112
1588874004,15287112
1588874007,15287112
1588874010,15287112
1588874013,15287112
1588874016,15287112
1588874019,15287112
