t,value
1588873926,24042752
1588873929,24042752
1588873932,24083840
1588873935,24083840
1588873938,24083840
1588873941,24083840
1588873944,24083840
1588873947,24096384
1588873950,24302592
1588873953,24354944
1588873956,24354944
1588873959,24354944
1588873962,24354944
1588873965,24356736
1588873968,23985920
1588873971,24045056
1588873974,24077056
1588873977,24108160
1588873980,24548864
1588873983,24709888
1588873986,24709888
1588873989,24837120
1588873992,24863360
1588873995,24866560
1588873998,24866560
1588874001,24866560
1588874004,24866560
1588874007,24869632
1588874010,24885120
1588874013,24940416
1588874016,24940416
1588874019,24940416
1588874022,24940416
1588874025,24940416
1588874028,24940416
1588874031,24991360
1588874034,24992384
1588874037,24992384
1588874040,24992384
1588874043,24992384
1588874046,24992384
1588874049,24992384
1588874052,25038080
1588874055,25038080
1588874058,25038080
1588874061,25038080
1588874064,25039104
1588874067,25039104
1588874070,25039104
1588874073,25062144
1588874076,25062144
1588874079,25062144
1588874082,25062144
1588874085,25063168
1588874088,25066240
1588874091,25164928
1588874094,25191168
1588874097,25191168
1588874100,25191168
1588874103,25193600
1588874106,25197568
1588874109,25197568
1588874112,25243008
1588874115,25248256
1588874118,25248256
1588874121,25248256
1588874124,25248256
1588874127,25248256
1588874130,25248256
1588874133,25288192
1588874136,25291648
1588874139,25295104
1588874142,25295104
1588874145,25297408
1588874148,25297408
1588874151,25349888
1588874154,25352576
1588874157,25352576
1588874160,25352576
1588874163,25359744
1588874166,25359744
1588874169,25359744
1588874172,25427328
1588874175,25429888
1588874178,25429888
1588874181,25429888
1588874184,25429888
1588874187,25429888
1588874190,25429888
1588874193,25484160
1588874196,25484160
1588874199,25484160
1588874202,25484160
1588874205,25486720
1588874208,25486720
1588874211,25518464
1588874214,25518464
1588874217,25518464
1588874220,25518464
1588874223,25518464
1588874226,25518464
1588874229,25518464
1588874232,25537280
1588874235,25537280
1588874238,25537280
1588874241,25537280
1588874244,25537280
1588874247,25537280
1588874250,25537280
1588874253,25649408
1588874256,25649408
1588874259,25649408
1588874262,25649408
1588874265,25649408
1588874268,25649408
1588874271,25711616
1588874274,25712640
1588874277,25712640
1588874280,25712640
1588874283,25725952
1588874286,25748736
1588874289,25748736
1588874292,25827200
1588874295,25829248
1588874298,25829248
1588874301,25829248
1588874304,25829248
1588874307,25829248
1588874310,25829248
1588874313,25871616
1588874316,25871616
1588874319,25871616
1588874322,25884032
1588874325,25884032
1588874328,25884032
1588874331,25939712
1588874334,25939712
1588874337,25939712
1588874340,25939712
1588874343,25939712
1588874346,25939712
1588874349,25939712
1588874352,25968512
1588874355,25968512
1588874358,25970048
1588874361,25970048
1588874364,25970048
1588874367,25970048
1588874370,25970048
1588874373,25982464
1588874376,25982464
1588874379,25982464
1588874382,25982464
1588874385,25982464
1588874388,25982464
1588874391,26064128
1588874394,26064128
1588874397,26064128
1588874400,26064128
1588874403,26064128
1588874406,26064128
1588874409,26064128
1588874412,26120576
1588874415,26145280
1588874418,26158976
1588874421,26254976
1588874424,26276864
1588874427,26284160
1588874430,26284160
1588874433,26305536
1588874436,26305536
1588874439,26305536
1588874442,26305536
1588874445,26305536
1588874448,26330752
1588874451,26595968
1588874454,26613120
1588874457,26624384
1588874460,26650496
1588874463,26667264
1588874466,27222400
1588874469,27222400
1588874472,27239424
1588874475,27331328
1588874478,27372416
1588874481,27380480
1588874484,27381504
1588874487,27751424
1588874490,27976832
1588874493,27998976
1588874496,27998976
1588874499,27998976
1588874502,28005760
1588874505,28005760
1588874508,28005760
1588874511,28022656
1588874514,28022656
1588874517,28022656
1588874520,28046720
1588874523,28085888
1588874526,28149376
1588874529,28152832
1588874532,28214912
1588874535,28290944
1588874538,28290944
1588874541,28290944
1588874544,28300288
1588874547,28300288
1588874550,28300288
1588874553,28365440
1588874556,28365440
1588874559,28365440
1588874562,28365440
1588874565,28366592
1588874568,28366592
1588874571,28380544
1588874574,28383616
1588874577,28383616
1588874580,28399232
1588874583,28403840
1588874586,28403840
1588874589,28403840
1588874592,28460928
1588874595,28479488
1588874598,28479488
1588874601,28479488
1588874604,28489344
1588874607,28489344
1588874610,28489344
1588874613,28538496
1588874616,28538496
1588874619,28538496
1588874622,28538496
1588874625,28538496
1588874628,28538496
1588874631,28599296
1588874634,28599296
1588874637,28599296
1588874640,28599296
1588874643,28599296
1588874646,28599296
1588874649,28599296
1588874652,28694528
1588874655,28694528
1588874658,28694528
1588874661,28694528
1588874664,28694528
1588874667,28694528
1588874670,28694528
1588874673,28728576
1588874676,28728576
1588874679,28728576
1588874682,28728576
1588874685,28728576
1588874688,28728576
1588874691,28788992
1588874694,28788992
1588874697,28788992
1588874700,28788992
1588874703,28788992
1588874706,28790912
1588874709,28790912
1588874712,28834176
1588874715,28834176
1588874718,28834176
1588874721,28834176
1588874724,28834176
1588874727,28834176
1588874730,28834176
1588874733,28872192
1588874736,28872192
1588874739,28872192
1588874742,28872192
1588874745,28872192
1588874748,28872192
1588874751,28924416
1588874754,28927616
1588874757,28927616
1588874760,28927616
1588874763,28928768
1588874766,28928768
1588874769,28928768
1588874772,28936064
1588874775,28936064
1588874778,28936064
1588874781,28936064
1588874784,28936064
1588874787,28936064
1588874790,28936064
1588874793,27491968
1588874796,27491968
1588874799,27491968
1588874802,27491968
1588874805,27491968
1588874808,27491968
1588874811,27516928
1588874814,25101056
1588874817,25101056
1588874820,25101056
1588874823,25101056
1588874826,25101056
1588874829,25101056
1588874832,25112064
1588874835,25112064
1588874838,25112064
1588874841,25112064
1588874844,25112064
1588874847,25112064
1588874850,25112064
1588874853,25122816
1588874856,25122816
1588874859,25130880
1588874862,25175040
1588874865,25179264
1588874868,25179264
1588874871,25191040
1588874874,25191040
1588874877,25191040
1588874880,25194240
1588874883,25201792
1588874886,25205888
1588874889,25205888
1588874892,25209472
1588874895,25213312
1588874898,25213312
1588874901,25213312
1588874904,25213312
1588874907,25213312
1588874910,25213312
1588874913,25233024
1588874916,25233024
1588874919,25233024
1588874922,25233024
1588874925,25233024
1588874928,25233024
1588874931,25291392
1588874934,25291392
1588874937,25291392
1588874940,25291392
1588874943,25291392
1588874946,25291392
1588874949,25291392
1588874952,25299712
1588874955,25299712
1588874958,25299712
1588874961,25299712
1588874964,25299712
1588874967,25299712
1588874970,25299712
1588874973,25353728
1588874976,25353728
1588874979,25353728
1588874982,25353728
1588874985,25353728
1588874988,25358208
1588874991,25405184
1588874994,25405184
1588874997,25405184
1588875000,25405184
1588875003,25405184
1588875006,25406592
1588875009,25406592
1588875012,25422336
1588875015,25422336
1588875018,25422336
1588875021,25422336
1588875024,25422336
1588875027,25422336
1588875030,25422336
1588875033,25427200
1588875036,25427200
1588875039,25427200
1588875042,25427200
1588875045,25427200
1588875048,25427200
1588875051,25453568
1588875054,25453568
1588875057,25453568
1588875060,25453568
1588875063,25453568
1588875066,25453568
1588875069,25453568
1588875072,25481472
1588875075,25487744
1588875078,25487744
1588875081,25487744
1588875084,25487744
1588875087,25487744
1588875090,25487744
1588875093,25548288
1588875096,25548288
1588875099,25548288
1588875102,25548288
1588875105,25548288
1588875108,25548288
1588875111,25620992
1588875114,25620992
1588875117,25620992
1588875120,25620992
1588875123,25623936
1588875126,25636480
1588875129,25636480
1588875132,25651840
1588875135,25651840
1588875138,25651840
1588875141,25651840
1588875144,25651840
1588875147,25651840
1588875150,25651840
1588875153,25669248
1588875156,25669248
1588875159,25669248
1588875162,25669248
1588875165,25669248
1588875168,25669248
1588875171,25708800
1588875174,25708800
1588875177,25708800
1588875180,25708800
1588875183,25710208
1588875186,25710208
1588875189,25710208
1588875192,25714432
1588875195,25726208
1588875198,25726208
1588875201,25726208
1588875204,25726208
1588875207,25726208
1588875210,25726208
1588875213,25734144
1588875216,25734144
1588875219,25734144
1588875222,25734144
1588875225,25740928
1588875228,25740928
1588875231,25772288
1588875234,25784704
1588875237,25784704
1588875240,25784704
1588875243,25797248
1588875246,25837312
1588875249,25839360
1588875252,25850496
1588875255,25850496
1588875258,25850496
1588875261,25850496
1588875264,25850496
1588875267,25850496
1588875270,25850496
1588875273,25859584
1588875276,25859584
1588875279,25859584
1588875282,25859584
1588875285,25859584
1588875288,25859584
1588875291,25861376
1588875294,25889408
1588875297,25889408
1588875300,25889408
1588875303,25889408
1588875306,25889408
1588875309,25889408
1588875312,25895296
1588875315,25895296
1588875318,25896832
1588875321,25896832
1588875324,25896832
1588875327,25896832
1588875330,25896832
1588875333,25921792
1588875336,25921792
1588875339,25921792
1588875342,25921792
1588875345,25921792
1588875348,25921792
1588875351,25966464
1588875354,25985024
1588875357,25985024
1588875360,25985024
1588875363,25994240
1588875366,25994240
1588875369,25994240
1588875372,26053376
1588875375,26054784
1588875378,26054784
1588875381,26054784
1588875384,26054784
1588875387,26054784
1588875390,26054784
1588875393,26069504
1588875396,26069504
1588875399,26069504
1588875402,26069504
1588875405,26069504
1588875408,26069504
1588875411,26077696
1588875414,26107776
1588875417,26107776
1588875420,26107776
1588875423,26107776
1588875426,26107776
1588875429,26107776
1588875432,26166656
1588875435,26166656
1588875438,26166656
1588875441,26166656
1588875444,26166656
1588875447,26166656
1588875450,26166656
1588875453,26193280
1588875456,26194304
1588875459,26194304
1588875462,26194304
1588875465,26194304
1588875468,26194304
1588875471,26200448
1588875474,26211456
1588875477,26211456
1588875480,26211456
1588875483,26211456
1588875486,26211456
1588875489,26211456
1588875492,26325376
1588875495,26325376
1588875498,26325376
1588875501,26325376
1588875504,26325376
1588875507,26325376
1588875510,26325376
1588875513,26400896
1588875516,26400896
1588875519,26400896
1588875522,26400896
1588875525,26400896
1588875528,26400896
1588875531,26400896
1588875534,26462976
1588875537,26462976
1588875540,26462976
1588875543,26467072
1588875546,26467072
1588875549,26467072
1588875552,26490624
1588875555,26490624
1588875558,26490624
1588875561,26490624
1588875564,26490624
1588875567,26490624
1588875570,26490624
1588875573,26567936
1588875576,26567936
1588875579,26567936
1588875582,26567936
1588875585,26567936
1588875588,26567936
1588875591,26588800
1588875594,26621440
1588875597,26621440
1588875600,26621440
1588875603,26621440
1588875606,26621440
1588875609,26621440
1588875612,26657920
1588875615,26657920
1588875618,26657920
1588875621,26657920
1588875624,26657920
1588875627,26658816
1588875630,25121664
1588875633,25226624
1588875636,25226624
1588875639,25226624
1588875642,25226624
1588875645,25226624
1588875648,25226624
1588875651,25249920
1588875654,25272832
1588875657,25272832
1588875660,25272832
1588875663,25272832
1588875666,25272832
1588875669,25272832
1588875672,25309184
1588875675,25309184
1588875678,25309184
1588875681,25309184
1588875684,25309184
1588875687,25309184
1588875690,25309184
1588875693,25297408
1588875696,25297408
1588875699,25297408
1588875702,25297408
1588875705,25297408
1588875708,25297408
1588875711,25297408
1588875714,25299968
1588875717,25299968
1588875720,25299968
1588875723,25299968
1588875726,25299968
1588875729,25299968
1588875732,25299968
1588875735,25299968
1588875738,25299968
1588875741,25299968
1588875744,25299968
1588875747,25299968
1588875750,25299968
1588875753,24879616
1588875756,24879616
1588875759,24879616
1588875762,24879616
1588875765,24879616
1588875768,24879616
1588875771,24883712
1588875774,24894720
1588875777,24894720
1588875780,24894720
1588875783,24894720
1588875786,24894720
1588875789,24894720
1588875792,24884608
1588875795,24884608
1588875798,24884608
1588875801,24884608
1588875804,24884608
1588875807,24884608
1588875810,24884608
1588875813,24854144
1588875816,24854144
1588875819,24854144
1588875822,24854144
1588875825,24854144
1588875828,24854144
1588875831,24854144
1588875834,24809472
1588875837,24809472
1588875840,24809472
1588875843,24809472
1588875846,24809472
1588875849,24809472
1588875852,24781056
1588875855,24781056
1588875858,24781056
1588875861,24781056
1588875864,24781056
1588875867,24781056
1588875870,24781056
1588875873,24761472
1588875876,24761472
1588875879,24761472
1588875882,24761472
1588875885,24761472
1588875888,24761472
1588875891,24763776
1588875894,24763776
1588875897,24763776
1588875900,24763776
1588875903,24763776
1588875906,24763776
1588875909,24763776
1588875912,24763776
1588875915,24763776
1588875918,24763776
1588875921,24763776
1588875924,24763776
1588875927,24762880
1588875930,24762880
1588875933,24806656
1588875936,24806656
1588875939,24806656
1588875942,24806656
1588875945,24806656
1588875948,24806656
1588875951,24803072
1588875954,24811008
1588875957,24811008
1588875960,24811008
1588875963,24811008
1588875966,24811008
1588875969,24811008
1588875972,24807552
1588875975,24807552
1588875978,24807552
1588875981,24807552
1588875984,24807552
1588875987,24807552
1588875990,24807552
1588875993,24766976
1588875996,24766976
1588875999,24766976
1588876002,24766976
1588876005,24766976
1588876008,24766976
1588876011,24768128
1588876014,24768128
1588876017,24768128
1588876020,24768128
1588876023,24768128
1588876026,24768128
1588876029,24768128
1588876032,24766720
1588876035,24766720
1588876038,24766720
1588876041,24766720
1588876044,24766720
1588876047,24766720
1588876050,24766720
1588876053,24766720
1588876056,24766720
1588876059,24747008
1588876062,24747008
1588876065,24747008
1588876068,24747008
1588876071,24760960
1588876074,24699008
1588876077,24699008
1588876080,24679296
1588876083,24679296
1588876086,24679296
1588876089,24679296
1588876092,24681088
1588876095,24681088
1588876098,24681088
1588876101,24681088
1588876104,24681088
1588876107,24681088
1588876110,24681088
1588876113,24680704
1588876116,24680704
1588876119,24680704
1588876122,24680704
1588876125,24680704
1588876128,24680704
1588876131,24685696
1588876134,24680192
1588876137,24680192
1588876140,24680192
1588876143,24680192
1588876146,24680192
1588876149,24680192
1588876152,24680192
1588876155,24680192
1588876158,24680192
1588876161,24680192
1588876164,24680192
1588876167,24680192
1588876170,24680192
1588876173,24680192
1588876176,24680192
1588876179,24680192
1588876182,24680192
1588876185,24680192
1588876188,24680192
1588876191,24680192
1588876194,24684160
1588876197,24684160
1588876200,24684160
1588876203,24684160
1588876206,24662400
1588876209,24662400
1588876212,24671744
1588876215,24671744
1588876218,24671744
1588876221,24671744
1588876224,24671744
1588876227,24671744
1588876230,24671744
1588876233,24674048
1588876236,24674048
1588876239,24674048
1588876242,24674048
1588876245,24674048
1588876248,24674048
1588876251,24674048
1588876254,24675072
1588876257,24675072
1588876260,24675072
1588876263,24675072
1588876266,24675072
1588876269,24675072
1588876272,24680576
1588876275,24680576
1588876278,24680576
1588876281,24680576
1588876284,24680576
1588876287,24680576
1588876290,24680576
1588876293,24694272
1588876296,24694272
1588876299,24694272
1588876302,24694272
1588876305,24694272
1588876308,24694272
1588876311,24694272
1588876314,24669056
1588876317,24669056
1588876320,24669056
1588876323,24669056
1588876326,24669056
1588876329,24681344
1588876332,24717952
1588876335,24717952
1588876338,24717952
1588876341,24717952
1588876344,24717952
1588876347,24717952
1588876350,24717952
1588876353,24750848
1588876356,24750848
1588876359,24750848
1588876362,24750848
1588876365,24750848
1588876368,24750848
1588876371,24750848
1588876374,24783872
1588876377,24783872
1588876380,24783872
1588876383,24783872
1588876386,24783872
1588876389,24783872
1588876392,24816768
1588876395,24816768
1588876398,24816768
1588876401,24816768
1588876404,24816768
1588876407,24816768
1588876410,24816768
1588876413,24841984
1588876416,24841984
1588876419,24841984
1588876422,24841984
1588876425,24841984
1588876428,24841984
1588876431,24841984
1588876434,24878464
1588876437,24878464
1588876440,24878464
1588876443,24878464
1588876446,24878464
1588876449,24878464
1588876452,25405056
1588876455,25405056
1588876458,25405056
1588876461,25405056
1588876464,25405056
1588876467,25405056
1588876470,25405056
1588876473,25422720
1588876476,25422720
1588876479,25422720
1588876482,25422720
1588876485,25422720
1588876488,25422720
1588876491,25422720
1588876494,25570944
1588876497,25570944
1588876500,25570944
1588876503,25570944
1588876506,25570944
1588876509,25570944
1588876512,25582720
1588876515,25582720
1588876518,25582720
1588876521,25582720
1588876524,25582720
1588876527,25582720
1588876530,25582720
1588876533,25591040
1588876536,25591040
1588876539,25591040
1588876542,25591040
1588876545,25591040
1588876548,25591040
1588876551,25591040
1588876554,25547904
1588876557,25547904
1588876560,25547904
1588876563,25547904
1588876566,25547904
1588876569,25547904
1588876572,25595136
1588876575,25595136
1588876578,25595136
1588876581,25595136
1588876584,25595136
1588876587,25595136
1588876590,25593600
1588876593,25596416
1588876596,25596416
1588876599,25596416
1588876602,25596416
1588876605,25596416
1588876608,25596416
1588876611,25596416
1588876614,25566336
1588876617,25566336
1588876620,25566336
1588876623,25566336
1588876626,25576576
1588876629,25576576
1588876632,25583744
1588876635,25583744
1588876638,25583744
1588876641,25583744
1588876644,25583744
1588876647,25583744
1588876650,25541760
1588876653,25555072
1588876656,25555072
1588876659,25555072
1588876662,25555072
1588876665,25555072
1588876668,25555072
1588876671,25555072
1588876674,25558400
1588876677,25558400
1588876680,25558400
1588876683,25558400
1588876686,25558400
1588876689,25558400
1588876692,25562880
1588876695,25562880
1588876698,25562880
1588876701,25562880
1588876704,25562880
1588876707,25562880
1588876710,25562880
1588876713,25564288
1588876716,25564288
1588876719,25564288
1588876722,25564288
1588876725,25564288
1588876728,25564288
1588876731,25564288
1588876734,25554688
1588876737,25554688
1588876740,25554688
1588876743,25554688
1588876746,25554688
1588876749,25554688
1588876752,25549056
1588876755,25549056
1588876758,25549056
1588876761,25549056
1588876764,25549056
1588876767,25549056
1588876770,25549056
1588876773,25543552
1588876776,25543552
1588876779,25543552
1588876782,25543552
1588876785,25543552
1588876788,25543552
1588876791,25543552
1588876794,25541120
1588876797,25541120
1588876800,25541120
1588876803,25541120
1588876806,25541120
1588876809,25541120
1588876812,25543424
1588876815,25543424
1588876818,25543424
1588876821,25543424
1588876824,25543424
1588876827,25543424
1588876830,25543424
1588876833,25535488
1588876836,25535488
1588876839,25535488
1588876842,25535488
1588876845,25535488
1588876848,25535488
1588876851,25535488
1588876854,25537920
1588876857,25537920
1588876860,25537920
1588876863,25543168
1588876866,25543168
1588876869,25543168
1588876872,25562624
1588876875,25562624
1588876878,25562624
1588876881,25562624
1588876884,25562624
1588876887,25562624
1588876890,25562624
1588876893,25578624
1588876896,25578624
1588876899,25578624
1588876902,25578624
1588876905,25578624
1588876908,25578624
1588876911,25578624
1588876914,25604096
1588876917,25604096
1588876920,25604096
1588876923,25619456
1588876926,25619456
1588876929,25619456
1588876932,25660800
1588876935,25660800
1588876938,25660800
1588876941,25660800
1588876944,25660800
1588876947,25660800
1588876950,25660800
1588876953,25657984
1588876956,25657984
1588876959,25657984
1588876962,25657984
1588876965,25657984
1588876968,25657984
1588876971,25657984
1588876974,25625344
1588876977,25625344
1588876980,25625344
1588876983,25625344
1588876986,25625344
1588876989,25625344
1588876992,25631872
1588876995,25631872
1588876998,25631872
1588877001,25631872
1588877004,25631872
1588877007,25631872
1588877010,25631872
1588877013,25622400
1588877016,25622400
1588877019,25622400
1588877022,25622400
1588877025,25622400
1588877028,25622400
1588877031,25622400
1588877034,25615872
1588877037,25615872
1588877040,25615872
1588877043,25615872
1588877046,25615872
1588877049,25615872
1588877052,25607040
1588877055,25607040
1588877058,25607040
1588877061,25607040
1588877064,25607040
1588877067,25607040
1588877070,25607040
1588877073,25602432
1588877076,25602432
1588877079,25602432
1588877082,25602432
1588877085,25602432
1588877088,25602432
1588877091,25602432
1588877094,25597568
1588877097,25601408
1588877100,25601408
1588877103,25613824
1588877106,25618176
1588877109,25618176
1588877112,25628032
1588877115,25628032
1588877118,25628032
1588877121,25628032
1588877124,25628032
1588877127,25628032
1588877130,25628032
1588877133,25625472
1588877136,25625472
1588877139,25625472
1588877142,25625472
1588877145,25625472
1588877148,25625472
1588877151,25625472
1588877154,25652608
1588877157,25652608
1588877160,25652608
1588877163,25652608
1588877166,25652608
1588877169,25652608
1588877172,25657472
1588877175,25657472
1588877178,25657472
1588877181,25657472
1588877184,25657472
1588877187,25657472
1588877190,25657472
1588877193,25765888
1588877196,25765888
1588877199,25767296
1588877202,25767296
1588877205,25767296
1588877208,25767296
1588877211,25767296
1588877214,25799296
1588877217,25799296
1588877220,25799296
1588877223,25799296
1588877226,25799296
1588877229,25799296
1588877232,25806592
1588877235,25806592
1588877238,25806592
1588877241,25806592
1588877244,25806592
1588877247,25806592
1588877250,25806592
1588877253,25806592
1588877256,25806592
1588877259,25806592
1588877262,25806592
1588877265,25806592
1588877268,25806592
1588877271,25806592
1588877274,25816832
1588877277,25816832
1588877280,25816832
1588877283,25816832
1588877286,25816832
1588877289,25816832
1588877292,25791104
1588877295,25791104
1588877298,25791104
1588877301,25791104
1588877304,25791104
1588877307,25791104
1588877310,25791104
1588877313,25775616
1588877316,25775616
1588877319,25775616
1588877322,25775616
1588877325,25775616
1588877328,25775616
1588877331,25775616
1588877334,25768064
1588877337,25768064
1588877340,25768064
1588877343,25768064
1588877346,25768064
1588877349,25768064
1588877352,25801472
1588877355,25801472
1588877358,25801472
1588877361,25801472
1588877364,25801472
1588877367,25801472
1588877370,25801472
1588877373,25776256
1588877376,25776256
1588877379,25776256
1588877382,25776256
1588877385,25776256
1588877388,25776256
1588877391,25776256
1588877394,25776256
1588877397,25776256
1588877400,25776256
1588877403,25776256
1588877406,25776256
1588877409,25776256
1588877412,25776256
1588877415,25776256
1588877418,25776256
1588877421,25776256
1588877424,25776256
1588877427,25776256
1588877430,25776256
1588877433,25776256
1588877436,25776256
1588877439,25776256
1588877442,25776256
1588877445,25776256
1588877448,25776256
1588877451,25776256
1588877454,25763584
1588877457,25763584
1588877460,25763584
1588877463,25763584
1588877466,25763584
1588877469,25763584
1588877472,25756928
1588877475,25756928
1588877478,25756928
1588877481,25756928
1588877484,25756928
1588877487,25756928
1588877490,25756928
1588877493,25755776
1588877496,25755776
1588877499,25755776
1588877502,25755776
1588877505,25755776
1588877508,25755776
1588877511,25755776
1588877514,25763328
1588877517,25763328
1588877520,25763328
1588877523,25763328
1588877526,25763328
1588877529,25763328
1588877532,25765120
1588877535,25765120
1588877538,25765120
1588877541,25765120
1588877544,25765120
1588877547,25765120
1588877550,25750016
1588877553,25751424
1588877556,25751424
1588877559,25751424
1588877562,25751424
1588877565,25751424
1588877568,25751424
1588877571,25751424
1588877574,25751296
1588877577,25751296
1588877580,25751296
1588877583,25751296
1588877586,25751296
1588877589,25751296
1588877592,25751936
1588877595,25751936
1588877598,25751936
1588877601,25751936
1588877604,25751936
1588877607,25751936
1588877610,25751936
1588877613,25735936
1588877616,25735936
1588877619,25735936
1588877622,25735936
1588877625,25735936
1588877628,25735936
1588877631,25735936
1588877634,25731840
1588877637,25731840
1588877640,25744256
1588877643,25744256
1588877646,25744256
1588877649,25744256
t,value
1612154152,10445952
1612154155,13595520
1612154158,14723072
1612154161,14854016
1612154164,15715584
1612154167,15773952
1612154170,15787136
1612154173,15843328
1612154176,16091008
1612154179,16118144
1612154182,16123264
1612154185,16154496
1612154188,16164352
1612154191,16192000
1612154194,16208000
1612154197,16464512
1612154200,16467072
1612154203,16467072
1612154206,16474624
1612154209,16535296
1612154212,16557440
1612154215,16797824
1612154218,16808704
1612154221,16862848
1612154224,16875776
1612154227,16886528
1612154230,16902528
1612154233,16914048
1612154236,17164672
1612154239,17167488
1612154242,17169152
1612154245,17176320
1612154248,17209472
1612154251,17231232
1612154254,17231232
1612154257,17422464
1612154260,17424128
1612154263,17424128
1612154266,17427968
1612154269,17477888
1612154272,17503360
1612154275,17624192
