t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588657292,1971,0.211915,0.000000,0.000000,0.000000,events/second
1588657295,1971,0.211847,0.000000,0.000000,0.000000,events/second
1588657298,1971,0.211779,0.000000,0.000000,0.000000,events/second
1588657301,1973,0.211925,0.000000,0.000000,0.000000,events/second
1588657304,1973,0.211857,0.000000,0.000000,0.000000,events/second
1588657307,1973,0.211789,0.000000,0.000000,0.000000,events/second
1588657310,1973,0.211721,0.000000,0.000000,0.000000,events/second
1588657313,1973,0.211653,0.000000,0.000000,0.000000,events/second
1588657316,1973,0.211584,0.000000,0.000000,0.000000,events/second
1588657319,1973,0.211516,0.000000,0.000000,0.000000,events/second
1588657322,1975,0.211663,0.000000,0.000000,0.000000,events/second
1588657325,1975,0.211595,0.000000,0.000000,0.000000,events/second
1588657328,1975,0.211527,0.000000,0.000000,0.000000,events/second
1588657331,1976,0.211566,0.000000,0.000000,0.000000,events/second
1588657334,1976,0.211498,0.000000,0.000000,0.000000,events/second
1588657337,1976,0.211430,0.000000,0.000000,0.000000,events/second
1588657340,1976,0.211362,0.000000,0.000000,0.000000,events/second
1588657343,1978,0.211508,0.000000,0.000000,0.000000,events/second
1588657346,1978,0.211440,0.000000,0.000000,0.000000,events/second
1588657349,1978,0.211373,0.000000,0.000000,0.000000,events/second
1588657352,1978,0.211305,0.000000,0.000000,0.000000,events/second
1588657355,1978,0.211237,0.000000,0.000000,0.000000,events/second
1588657358,1978,0.211170,0.000000,0.000000,0.000000,events/second
1588657361,1980,0.211315,0.000000,0.000000,0.000000,events/second
1588657364,1980,0.211248,0.000000,0.000000,0.000000,events/second
1588657367,1980,0.211180,0.000000,0.000000,0.000000,events/second
1588657370,1980,0.211113,0.000000,0.000000,0.000000,events/second
1588657373,1980,0.211045,0.000000,0.000000,0.000000,events/second
1588657376,1981,0.211084,0.000000,0.000000,0.000000,events/second
1588657379,1982,0.211123,0.000000,0.000000,0.000000,events/second
1588657382,1984,0.211269,0.000000,0.000000,0.000000,events/second
1588657385,1986,0.211414,0.000000,0.000000,0.000000,events/second
1588657388,1986,0.211347,0.000000,0.000000,0.000000,events/second
1588657391,1988,0.211492,0.000000,0.000000,0.000000,events/second
1588657394,1991,0.211744,0.000000,0.000000,0.000000,events/second
1588657397,1991,0.211676,0.000000,0.000000,0.000000,events/second
1588657400,1991,0.211609,0.000000,0.000000,0.000000,events/second
1588657403,1993,0.211754,0.000000,0.000000,0.000000,events/second
1588657406,1993,0.211686,0.000000,0.000000,0.000000,events/second
1588657409,1993,0.211619,0.000000,0.000000,0.000000,events/second
1588657412,1993,0.211551,0.000000,0.000000,0.000000,events/second
1588657415,1993,0.211484,0.000000,0.000000,0.000000,events/second
1588657418,1993,0.211417,0.000000,0.000000,0.000000,events/second
1588657421,1995,0.211562,0.000000,0.000000,0.000000,events/second
1588657424,1995,0.211494,0.000000,0.000000,0.000000,events/second
1588657427,1995,0.211427,0.000000,0.000000,0.000000,events/second
1588657430,1995,0.211360,0.000000,0.000000,0.000000,events/second
1588657433,1995,0.211293,0.000000,0.000000,0.000000,events/second
1588657436,1995,0.211226,0.000000,0.000000,0.000000,events/second
1588657439,1996,0.211264,0.000000,0.000000,0.000000,events/second
1588657442,1998,0.211409,0.000000,0.000000,0.000000,events/second
1588657445,1998,0.211342,0.000000,0.000000,0.000000,events/second
1588657448,1998,0.211275,0.000000,0.000000,0.000000,events/second
1588657451,1999,0.211313,0.000000,0.000000,0.000000,events/second
1588657454,2003,0.211669,0.000000,0.000000,0.000000,events/second
1588657457,2003,0.211602,0.000000,0.000000,0.000000,events/second
1588657460,2003,0.211535,0.000000,0.000000,0.000000,events/second
1588657463,2005,0.211679,0.000000,0.000000,0.000000,events/second
1588657466,2006,0.211718,0.000000,0.000000,0.000000,events/second
1588657469,2008,0.211862,0.000000,0.000000,0.000000,events/second
1588657472,2011,0.212111,0.000000,0.000000,0.000000,events/second
1588657475,2011,0.212044,0.000000,0.000000,0.000000,events/second
1588657478,2011,0.211977,0.000000,0.000000,0.000000,events/second
1588657481,2013,0.212121,0.000000,0.000000,0.000000,events/second
1588657484,2014,0.212159,0.000000,0.000000,0.000000,events/second
1588657487,2014,0.212092,0.000000,0.000000,0.000000,events/second
1588657490,2014,0.212025,0.000000,0.000000,0.000000,events/second
1588657493,2014,0.211958,0.000000,0.000000,0.000000,events/second
1588657496,2015,0.211996,0.000000,0.000000,0.000000,events/second
1588657499,2015,0.211930,0.000000,0.000000,0.000000,events/second
1588657502,2018,0.212178,0.000000,0.000000,0.000000,events/second
1588657505,2020,0.212321,0.000000,0.000000,0.000000,events/second
1588657508,2020,0.212254,0.000000,0.000000,0.000000,events/second
1588657511,2020,0.212188,0.000000,0.000000,0.000000,events/second
1588657514,2025,0.212646,0.000000,0.000000,0.000000,events/second
1588657517,2026,0.212684,0.000000,0.000000,0.000000,events/second
1588657520,2026,0.212617,0.000000,0.000000,0.000000,events/second
1588657523,2029,0.212865,0.000000,0.000000,0.000000,events/second
1588657526,2030,0.212903,0.000000,0.000000,0.000000,events/second
1588657529,2034,0.213255,0.000000,0.000000,0.000000,events/second
1588657532,2034,0.213188,0.000000,0.000000,0.000000,events/second
1588657535,2034,0.213121,0.000000,0.000000,0.000000,events/second
1588657538,2034,0.213054,0.000000,0.000000,0.000000,events/second
1588657541,2037,0.213301,0.000000,0.000000,0.000000,events/second
1588657544,2037,0.213234,0.000000,0.000000,0.000000,events/second
1588657547,2039,0.213377,0.000000,0.000000,0.000000,events/second
1588657550,2039,0.213310,0.000000,0.000000,0.000000,events/second
1588657553,2039,0.213243,0.000000,0.000000,0.000000,events/second
1588657556,2044,0.213698,0.000000,0.000000,0.000000,events/second
1588657559,2044,0.213631,0.000000,0.000000,0.000000,events/second
1588657562,2047,0.213878,0.000000,0.000000,0.000000,events/second
1588657565,2049,0.214020,0.000000,0.000000,0.000000,events/second
1588657568,2052,0.214266,0.000000,0.000000,0.000000,events/second
1588657571,2052,0.214199,0.000000,0.000000,0.000000,events/second
1588657574,2052,0.214132,0.000000,0.000000,0.000000,events/second
1588657577,2052,0.214065,0.000000,0.000000,0.000000,events/second
1588657580,2052,0.213998,0.000000,0.000000,0.000000,events/second
1588657583,2054,0.214140,0.000000,0.000000,0.000000,events/second
1588657586,2054,0.214072,0.000000,0.000000,0.000000,events/second
1588657589,2054,0.214006,0.000000,0.000000,0.000000,events/second
1588657592,2054,0.213939,0.000000,0.000000,0.000000,events/second
1588657595,2054,0.213872,0.000000,0.000000,0.000000,events/second
1588657598,2054,0.213805,0.000000,0.000000,0.000000,events/second
1588657601,2056,0.213947,0.000000,0.000000,0.000000,events/second
1588657604,2056,0.213880,0.000000,0.000000,0.000000,events/second
1588657607,2056,0.213813,0.000000,0.000000,0.000000,events/second
1588657610,2057,0.213850,0.000000,0.000000,0.000000,events/second
1588657613,2057,0.213784,0.000000,0.000000,0.000000,events/second
1588657616,2057,0.213717,0.000000,0.000000,0.000000,events/second
1588657619,2057,0.213650,0.000000,0.000000,0.000000,events/second
1588657622,2059,0.213792,0.000000,0.000000,0.000000,events/second
1588657625,2059,0.213725,0.000000,0.000000,0.000000,events/second
1588657628,2059,0.213658,0.000000,0.000000,0.000000,events/second
1588657631,2059,0.213592,0.000000,0.000000,0.000000,events/second
1588657634,2059,0.213525,0.000000,0.000000,0.000000,events/second
1588657637,2059,0.213459,0.000000,0.000000,0.000000,events/second
1588657640,2059,0.213393,0.000000,0.000000,0.000000,events/second
1588657643,2061,0.213534,0.000000,0.000000,0.000000,events/second
1588657646,2061,0.213467,0.000000,0.000000,0.000000,events/second
1588657649,2061,0.213401,0.000000,0.000000,0.000000,events/second
1588657652,2061,0.213335,0.000000,0.000000,0.000000,events/second
1588657655,2061,0.213268,0.000000,0.000000,0.000000,events/second
1588657658,2061,0.213202,0.000000,0.000000,0.000000,events/second
1588657661,2063,0.213343,0.000000,0.000000,0.000000,events/second
1588657664,2063,0.213277,0.000000,0.000000,0.000000,events/second
1588657667,2063,0.213211,0.000000,0.000000,0.000000,events/second
1588657670,2063,0.213145,0.000000,0.000000,0.000000,events/second
1588657673,2063,0.213078,0.000000,0.000000,0.000000,events/second
1588657676,2063,0.213013,0.000000,0.000000,0.000000,events/second
1588657679,2064,0.213050,0.000000,0.000000,0.000000,events/second
1588657682,2066,0.213190,0.000000,0.000000,0.000000,events/second
1588657685,2066,0.213124,0.000000,0.000000,0.000000,events/second
1588657688,2067,0.213161,0.000000,0.000000,0.000000,events/second
1588657691,2067,0.213095,0.000000,0.000000,0.000000,events/second
1588657694,2067,0.213030,0.000000,0.000000,0.000000,events/second
1588657697,2069,0.213170,0.000000,0.000000,0.000000,events/second
1588657700,2069,0.213104,0.000000,0.000000,0.000000,events/second
1588657703,2071,0.213244,0.000000,0.000000,0.000000,events/second
1588657706,2071,0.213178,0.000000,0.000000,0.000000,events/second
1588657709,2073,0.213318,0.000000,0.000000,0.000000,events/second
1588657712,2073,0.213252,0.000000,0.000000,0.000000,events/second
1588657715,2073,0.213186,0.000000,0.000000,0.000000,events/second
1588657718,2073,0.213121,0.000000,0.000000,0.000000,events/second
1588657721,2075,0.213261,0.000000,0.000000,0.000000,events/second
1588657724,2075,0.213195,0.000000,0.000000,0.000000,events/second
1588657727,2075,0.213129,0.000000,0.000000,0.000000,events/second
1588657730,2075,0.213064,0.000000,0.000000,0.000000,events/second
1588657733,2077,0.213203,0.000000,0.000000,0.000000,events/second
1588657736,2078,0.213240,0.000000,0.000000,0.000000,events/second
1588657739,2080,0.213380,0.000000,0.000000,0.000000,events/second
1588657742,2084,0.213724,0.000000,0.000000,0.000000,events/second
1588657745,2085,0.213761,0.000000,0.000000,0.000000,events/second
1588657748,2085,0.213695,0.000000,0.000000,0.000000,events/second
1588657751,2085,0.213630,0.000000,0.000000,0.000000,events/second
1588657754,2085,0.213564,0.000000,0.000000,0.000000,events/second
1588657757,2085,0.213498,0.000000,0.000000,0.000000,events/second
1588657760,2085,0.213433,0.000000,0.000000,0.000000,events/second
1588657763,2087,0.213572,0.000000,0.000000,0.000000,events/second
1588657766,2088,0.213609,0.000000,0.000000,0.000000,events/second
1588657769,2088,0.213543,0.000000,0.000000,0.000000,events/second
1588657772,2088,0.213477,0.000000,0.000000,0.000000,events/second
1588657775,2088,0.213412,0.000000,0.000000,0.000000,events/second
1588657778,2090,0.213551,0.000000,0.000000,0.000000,events/second
1588657781,2094,0.213894,0.000000,0.000000,0.000000,events/second
1588657784,2097,0.214135,0.000000,0.000000,0.000000,events/second
1588657787,2098,0.214172,0.000000,0.000000,0.000000,events/second
1588657790,2098,0.214106,0.000000,0.000000,0.000000,events/second
1588657793,2100,0.214245,0.000000,0.000000,0.000000,events/second
1588657796,2101,0.214281,0.000000,0.000000,0.000000,events/second
1588657799,2105,0.214623,0.000000,0.000000,0.000000,events/second
1588657802,2108,0.214864,0.000000,0.000000,0.000000,events/second
1588657805,2108,0.214798,0.000000,0.000000,0.000000,events/second
1588657808,2108,0.214732,0.000000,0.000000,0.000000,events/second
1588657811,2108,0.214667,0.000000,0.000000,0.000000,events/second
1588657814,2108,0.214601,0.000000,0.000000,0.000000,events/second
1588657817,2108,0.214536,0.000000,0.000000,0.000000,events/second
1588657820,2108,0.214470,0.000000,0.000000,0.000000,events/second
1588657823,2110,0.214608,0.000000,0.000000,0.000000,events/second
1588657826,2110,0.214543,0.000000,0.000000,0.000000,events/second
1588657829,2110,0.214477,0.000000,0.000000,0.000000,events/second
1588657832,2110,0.214412,0.000000,0.000000,0.000000,events/second
1588657835,2110,0.214346,0.000000,0.000000,0.000000,events/second
1588657838,2110,0.214281,0.000000,0.000000,0.000000,events/second
1588657841,2112,0.214419,0.000000,0.000000,0.000000,events/second
1588657844,2112,0.214354,0.000000,0.000000,0.000000,events/second
1588657847,2112,0.214288,0.000000,0.000000,0.000000,events/second
1588657850,2112,0.214223,0.000000,0.000000,0.000000,events/second
1588657853,2112,0.214158,0.000000,0.000000,0.000000,events/second
1588657856,2114,0.214296,0.000000,0.000000,0.000000,events/second
1588657859,2114,0.214230,0.000000,0.000000,0.000000,events/second
1588657862,2118,0.214571,0.000000,0.000000,0.000000,events/second
1588657865,2118,0.214505,0.000000,0.000000,0.000000,events/second
1588657868,2118,0.214440,0.000000,0.000000,0.000000,events/second
1588657871,2118,0.214375,0.000000,0.000000,0.000000,events/second
1588657874,2120,0.214512,0.000000,0.000000,0.000000,events/second
1588657877,2120,0.214447,0.000000,0.000000,0.000000,events/second
1588657880,2120,0.214382,0.000000,0.000000,0.000000,events/second
1588657883,2122,0.214519,0.000000,0.000000,0.000000,events/second
1588657886,2122,0.214454,0.000000,0.000000,0.000000,events/second
1588657889,2122,0.214389,0.000000,0.000000,0.000000,events/second
1588657892,2122,0.214324,0.000000,0.000000,0.000000,events/second
1588657895,2122,0.214260,0.000000,0.000000,0.000000,events/second
1588657898,2122,0.214195,0.000000,0.000000,0.000000,events/second
1588657901,2124,0.214332,0.000000,0.000000,0.000000,events/second
1588657904,2124,0.214267,0.000000,0.000000,0.000000,events/second
1588657907,2129,0.214706,0.000000,0.000000,0.000000,events/second
1588657910,2130,0.214742,0.000000,0.000000,0.000000,events/second
1588657913,2131,0.214778,0.000000,0.000000,0.000000,events/second
1588657916,2131,0.214713,0.000000,0.000000,0.000000,events/second
1588657919,2131,0.214648,0.000000,0.000000,0.000000,events/second
1588657922,2133,0.214785,0.000000,0.000000,0.000000,events/second
1588657925,2133,0.214720,0.000000,0.000000,0.000000,events/second
1588657928,2133,0.214655,0.000000,0.000000,0.000000,events/second
1588657931,2133,0.214590,0.000000,0.000000,0.000000,events/second
1588657934,2134,0.214626,0.000000,0.000000,0.000000,events/second
1588657937,2134,0.214561,0.000000,0.000000,0.000000,events/second
1588657940,2135,0.214597,0.000000,0.000000,0.000000,events/second
1588657943,2141,0.215135,0.000000,0.000000,0.000000,events/second
1588657946,2141,0.215070,0.000000,0.000000,0.000000,events/second
1588657949,2142,0.215106,0.000000,0.000000,0.000000,events/second
1588657952,2142,0.215041,0.000000,0.000000,0.000000,events/second
1588657955,2144,0.215177,0.000000,0.000000,0.000000,events/second
1588657958,2144,0.215112,0.000000,0.000000,0.000000,events/second
1588657961,2148,0.215449,0.000000,0.000000,0.000000,events/second
1588657964,2148,0.215384,0.000000,0.000000,0.000000,events/second
1588657967,2148,0.215319,0.000000,0.000000,0.000000,events/second
1588657970,2148,0.215255,0.000000,0.000000,0.000000,events/second
1588657973,2148,0.215190,0.000000,0.000000,0.000000,events/second
1588657976,2148,0.215125,0.000000,0.000000,0.000000,events/second
1588657979,2148,0.215061,0.000000,0.000000,0.000000,events/second
1588657982,2150,0.215196,0.000000,0.000000,0.000000,events/second
1588657985,2150,0.215132,0.000000,0.000000,0.000000,events/second
1588657988,2150,0.215067,0.000000,0.000000,0.000000,events/second
1588657991,2150,0.215003,0.000000,0.000000,0.000000,events/second
1588657994,2150,0.214938,0.000000,0.000000,0.000000,events/second
1588657997,2150,0.214874,0.000000,0.000000,0.000000,events/second
1588658000,2150,0.214809,0.000000,0.000000,0.000000,events/second
1588658003,2152,0.214945,0.000000,0.000000,0.000000,events/second
1588658006,2152,0.214880,0.000000,0.000000,0.000000,events/second
1588658009,2152,0.214816,0.000000,0.000000,0.000000,events/second
1588658012,2152,0.214752,0.000000,0.000000,0.000000,events/second
1588658015,2152,0.214687,0.000000,0.000000,0.000000,events/second
1588658018,2152,0.214623,0.000000,0.000000,0.000000,events/second
1588658021,2154,0.214758,0.000000,0.000000,0.000000,events/second
1588658024,2154,0.214694,0.000000,0.000000,0.000000,events/second
1588658027,2154,0.214630,0.000000,0.000000,0.000000,events/second
1588658030,2154,0.214566,0.000000,0.000000,0.000000,events/second
1588658033,2154,0.214502,0.000000,0.000000,0.000000,events/second
1588658036,2154,0.214438,0.000000,0.000000,0.000000,events/second
1588658039,2154,0.214374,0.000000,0.000000,0.000000,events/second
1588658042,2158,0.214708,0.000000,0.000000,0.000000,events/second
1588658045,2159,0.214743,0.000000,0.000000,0.000000,events/second
1588658048,2163,0.215077,0.000000,0.000000,0.000000,events/second
1588658051,2163,0.215013,0.000000,0.000000,0.000000,events/second
1588658054,2164,0.215048,0.000000,0.000000,0.000000,events/second
1588658057,2164,0.214984,0.000000,0.000000,0.000000,events/second
1588658060,2166,0.215118,0.000000,0.000000,0.000000,events/second
1588658063,2169,0.215352,0.000000,0.000000,0.000000,events/second
1588658066,2170,0.215387,0.000000,0.000000,0.000000,events/second
1588658069,2171,0.215422,0.000000,0.000000,0.000000,events/second
1588658072,2172,0.215457,0.000000,0.000000,0.000000,events/second
1588658075,2172,0.215393,0.000000,0.000000,0.000000,events/second
1588658078,2172,0.215329,0.000000,0.000000,0.000000,events/second
1588658081,2174,0.215463,0.000000,0.000000,0.000000,events/second
1588658084,2174,0.215399,0.000000,0.000000,0.000000,events/second
1588658087,2174,0.215335,0.000000,0.000000,0.000000,events/second
1588658090,2177,0.215568,0.000000,0.000000,0.000000,events/second
1588658093,2180,0.215801,0.000000,0.000000,0.000000,events/second
1588658096,2180,0.215737,0.000000,0.000000,0.000000,events/second
1588658099,2180,0.215673,0.000000,0.000000,0.000000,events/second
1588658102,2182,0.215807,0.000000,0.000000,0.000000,events/second
1588658105,2183,0.215842,0.000000,0.000000,0.000000,events/second
1588658108,2183,0.215778,0.000000,0.000000,0.000000,events/second
1588658111,2183,0.215714,0.000000,0.000000,0.000000,events/second
1588658114,2183,0.215650,0.000000,0.000000,0.000000,events/second
1588658117,2183,0.215586,0.000000,0.000000,0.000000,events/second
1588658120,2183,0.215522,0.000000,0.000000,0.000000,events/second
1588658123,2185,0.215656,0.000000,0.000000,0.000000,events/second
1588658126,2185,0.215592,0.000000,0.000000,0.000000,events/second
1588658129,2185,0.215528,0.000000,0.000000,0.000000,events/second
1588658132,2185,0.215465,0.000000,0.000000,0.000000,events/second
1588658135,2185,0.215401,0.000000,0.000000,0.000000,events/second
1588658138,2185,0.215337,0.000000,0.000000,0.000000,events/second
1588658141,2187,0.215471,0.000000,0.000000,0.000000,events/second
1588658144,2187,0.215407,0.000000,0.000000,0.000000,events/second
1588658147,2187,0.215343,0.000000,0.000000,0.000000,events/second
1588658150,2187,0.215280,0.000000,0.000000,0.000000,events/second
1588658153,2187,0.215216,0.000000,0.000000,0.000000,events/second
1588658156,2188,0.215251,0.000000,0.000000,0.000000,events/second
1588658159,2190,0.215384,0.000000,0.000000,0.000000,events/second
1588658162,2193,0.215616,0.000000,0.000000,0.000000,events/second
1588658165,2196,0.215847,0.000000,0.000000,0.000000,events/second
1588658168,2197,0.215882,0.000000,0.000000,0.000000,events/second
1588658171,2197,0.215818,0.000000,0.000000,0.000000,events/second
1588658174,2197,0.215754,0.000000,0.000000,0.000000,events/second
1588658177,2197,0.215691,0.000000,0.000000,0.000000,events/second
1588658180,2197,0.215627,0.000000,0.000000,0.000000,events/second
1588658183,2199,0.215760,0.000000,0.000000,0.000000,events/second
1588658186,2199,0.215697,0.000000,0.000000,0.000000,events/second
1588658189,2199,0.215633,0.000000,0.000000,0.000000,events/second
1588658192,2199,0.215570,0.000000,0.000000,0.000000,events/second
1588658195,2199,0.215506,0.000000,0.000000,0.000000,events/second
1588658198,2199,0.215443,0.000000,0.000000,0.000000,events/second
1588658201,2201,0.215576,0.000000,0.000000,0.000000,events/second
1588658204,2201,0.215512,0.000000,0.000000,0.000000,events/second
1588658207,2201,0.215449,0.000000,0.000000,0.000000,events/second
1588658210,2201,0.215386,0.000000,0.000000,0.000000,events/second
1588658213,2202,0.215420,0.000000,0.000000,0.000000,events/second
1588658216,2202,0.215357,0.000000,0.000000,0.000000,events/second
1588658219,2204,0.215489,0.000000,0.000000,0.000000,events/second
1588658222,2206,0.215622,0.000000,0.000000,0.000000,events/second
1588658225,2208,0.215754,0.000000,0.000000,0.000000,events/second
1588658228,2212,0.216081,0.000000,0.000000,0.000000,events/second
1588658231,2212,0.216018,0.000000,0.000000,0.000000,events/second
1588658234,2213,0.216052,0.000000,0.000000,0.000000,events/second
1588658237,2213,0.215989,0.000000,0.000000,0.000000,events/second
1588658240,2213,0.215926,0.000000,0.000000,0.000000,events/second
1588658243,2215,0.216058,0.000000,0.000000,0.000000,events/second
1588658246,2215,0.215995,0.000000,0.000000,0.000000,events/second
1588658249,2215,0.215932,0.000000,0.000000,0.000000,events/second
1588658252,2215,0.215868,0.000000,0.000000,0.000000,events/second
1588658255,2215,0.215805,0.000000,0.000000,0.000000,events/second
1588658258,2215,0.215742,0.000000,0.000000,0.000000,events/second
1588658261,2217,0.215874,0.000000,0.000000,0.000000,events/second
1588658264,2217,0.215811,0.000000,0.000000,0.000000,events/second
1588658267,2217,0.215748,0.000000,0.000000,0.000000,events/second
1588658270,2217,0.215685,0.000000,0.000000,0.000000,events/second
1588658273,2217,0.215622,0.000000,0.000000,0.000000,events/second
1588658276,2217,0.215559,0.000000,0.000000,0.000000,events/second
1588658279,2217,0.215496,0.000000,0.000000,0.000000,events/second
1588658282,2219,0.215628,0.000000,0.000000,0.000000,events/second
1588658285,2219,0.215565,0.000000,0.000000,0.000000,events/second
1588658288,2219,0.215502,0.000000,0.000000,0.000000,events/second
1588658291,2219,0.215439,0.000000,0.000000,0.000000,events/second
1588658294,2219,0.215377,0.000000,0.000000,0.000000,events/second
1588658297,2219,0.215314,0.000000,0.000000,0.000000,events/second
1588658300,2219,0.215251,0.000000,0.000000,0.000000,events/second
1588658303,2221,0.215383,0.000000,0.000000,0.000000,events/second
1588658306,2221,0.215320,0.000000,0.000000,0.000000,events/second
1588658309,2221,0.215257,0.000000,0.000000,0.000000,events/second
1588658312,2221,0.215195,0.000000,0.000000,0.000000,events/second
1588658315,2221,0.215132,0.000000,0.000000,0.000000,events/second
1588658318,2221,0.215070,0.000000,0.000000,0.000000,events/second
1588658321,2223,0.215201,0.000000,0.000000,0.000000,events/second
1588658324,2223,0.215138,0.000000,0.000000,0.000000,events/second
1588658327,2223,0.215076,0.000000,0.000000,0.000000,events/second
1588658330,2223,0.215014,0.000000,0.000000,0.000000,events/second
1588658333,2223,0.214951,0.000000,0.000000,0.000000,events/second
1588658336,2223,0.214889,0.000000,0.000000,0.000000,events/second
1588658339,2223,0.214827,0.000000,0.000000,0.000000,events/second
1588658342,2225,0.214958,0.000000,0.000000,0.000000,events/second
1588658345,2225,0.214895,0.000000,0.000000,0.000000,events/second
1588658348,2225,0.214833,0.000000,0.000000,0.000000,events/second
1588658351,2225,0.214771,0.000000,0.000000,0.000000,events/second
1588658354,2225,0.214709,0.000000,0.000000,0.000000,events/second
1588658357,2225,0.214646,0.000000,0.000000,0.000000,events/second
1588658360,2226,0.214681,0.000000,0.000000,0.000000,events/second
1588658363,2229,0.214908,0.000000,0.000000,0.000000,events/second
1588658366,2229,0.214846,0.000000,0.000000,0.000000,events/second
1588658369,2230,0.214880,0.000000,0.000000,0.000000,events/second
1588658372,2231,0.214914,0.000000,0.000000,0.000000,events/second
1588658375,2232,0.214949,0.000000,0.000000,0.000000,events/second
1588658378,2232,0.214886,0.000000,0.000000,0.000000,events/second
1588658381,2234,0.215017,0.000000,0.000000,0.000000,events/second
1588658384,2234,0.214955,0.000000,0.000000,0.000000,events/second
1588658387,2234,0.214893,0.000000,0.000000,0.000000,events/second
1588658390,2234,0.214831,0.000000,0.000000,0.000000,events/second
1588658393,2234,0.214769,0.000000,0.000000,0.000000,events/second
1588658396,2235,0.214803,0.000000,0.000000,0.000000,events/second
1588658399,2235,0.214741,0.000000,0.000000,0.000000,events/second
1588658402,2237,0.214871,0.000000,0.000000,0.000000,events/second
1588658405,2237,0.214809,0.000000,0.000000,0.000000,events/second
1588658408,2237,0.214748,0.000000,0.000000,0.000000,events/second
1588658411,2237,0.214685,0.000000,0.000000,0.000000,events/second
1588658414,2237,0.214624,0.000000,0.000000,0.000000,events/second
1588658417,2237,0.214562,0.000000,0.000000,0.000000,events/second
1588658420,2237,0.214500,0.000000,0.000000,0.000000,events/second
1588658423,2239,0.214631,0.000000,0.000000,0.000000,events/second
1588658426,2239,0.214569,0.000000,0.000000,0.000000,events/second
1588658429,2239,0.214507,0.000000,0.000000,0.000000,events/second
1588658432,2239,0.214446,0.000000,0.000000,0.000000,events/second
1588658435,2239,0.214384,0.000000,0.000000,0.000000,events/second
1588658438,2239,0.214322,0.000000,0.000000,0.000000,events/second
1588658441,2241,0.214452,0.000000,0.000000,0.000000,events/second
1588658444,2241,0.214391,0.000000,0.000000,0.000000,events/second
1588658447,2241,0.214329,0.000000,0.000000,0.000000,events/second
1588658450,2241,0.214268,0.000000,0.000000,0.000000,events/second
1588658453,2241,0.214206,0.000000,0.000000,0.000000,events/second
1588658456,2241,0.214145,0.000000,0.000000,0.000000,events/second
1588658459,2241,0.214084,0.000000,0.000000,0.000000,events/second
1588658462,2243,0.214213,0.000000,0.000000,0.000000,events/second
1588658465,2243,0.214152,0.000000,0.000000,0.000000,events/second
1588658468,2243,0.214090,0.000000,0.000000,0.000000,events/second
1588658471,2243,0.214029,0.000000,0.000000,0.000000,events/second
1588658474,2245,0.214159,0.000000,0.000000,0.000000,events/second
1588658477,2245,0.214097,0.000000,0.000000,0.000000,events/second
1588658480,2245,0.214036,0.000000,0.000000,0.000000,events/second
1588658483,2247,0.214166,0.000000,0.000000,0.000000,events/second
1588658486,2247,0.214104,0.000000,0.000000,0.000000,events/second
1588658489,2247,0.214043,0.000000,0.000000,0.000000,events/second
1588658492,2247,0.213982,0.000000,0.000000,0.000000,events/second
1588658495,2247,0.213921,0.000000,0.000000,0.000000,events/second
1588658498,2249,0.214050,0.000000,0.000000,0.000000,events/second
1588658501,2251,0.214179,0.000000,0.000000,0.000000,events/second
1588658504,2251,0.214118,0.000000,0.000000,0.000000,events/second
1588658507,2251,0.214057,0.000000,0.000000,0.000000,events/second
1588658510,2251,0.213996,0.000000,0.000000,0.000000,events/second
1588658513,2253,0.214125,0.000000,0.000000,0.000000,events/second
1588658516,2253,0.214064,0.000000,0.000000,0.000000,events/second
1588658519,2253,0.214003,0.000000,0.000000,0.000000,events/second
1588658522,2255,0.214132,0.000000,0.000000,0.000000,events/second
1588658525,2257,0.214261,0.000000,0.000000,0.000000,events/second
1588658528,2257,0.214200,0.000000,0.000000,0.000000,events/second
1588658531,2257,0.214139,0.000000,0.000000,0.000000,events/second
1588658534,2257,0.214078,0.000000,0.000000,0.000000,events/second
1588658537,2257,0.214017,0.000000,0.000000,0.000000,events/second
1588658540,2257,0.213956,0.000000,0.000000,0.000000,events/second
1588658543,2259,0.214085,0.000000,0.000000,0.000000,events/second
1588658546,2259,0.214024,0.000000,0.000000,0.000000,events/second
1588658549,2259,0.213963,0.000000,0.000000,0.000000,events/second
1588658552,2259,0.213903,0.000000,0.000000,0.000000,events/second
1588658555,2259,0.213842,0.000000,0.000000,0.000000,events/second
1588658558,2259,0.213781,0.000000,0.000000,0.000000,events/second
1588658561,2263,0.214099,0.000000,0.000000,0.000000,events/second
1588658564,2263,0.214038,0.000000,0.000000,0.000000,events/second
1588658567,2265,0.214167,0.000000,0.000000,0.000000,events/second
1588658570,2265,0.214106,0.000000,0.000000,0.000000,events/second
1588658573,2265,0.214045,0.000000,0.000000,0.000000,events/second
1588658576,2265,0.213984,0.000000,0.000000,0.000000,events/second
1588658579,2265,0.213924,0.000000,0.000000,0.000000,events/second
1588658582,2268,0.214147,0.000000,0.000000,0.000000,events/second
1588658585,2269,0.214180,0.000000,0.000000,0.000000,events/second
1588658588,2270,0.214214,0.000000,0.000000,0.000000,events/second
1588658591,2270,0.214153,0.000000,0.000000,0.000000,events/second
1588658594,2274,0.214470,0.000000,0.000000,0.000000,events/second
1588658597,2274,0.214409,0.000000,0.000000,0.000000,events/second
