t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588652582,1877,0.408854,0.000000,0.000000,0.000000,events/second
1588652585,1879,0.409023,0.000000,0.000000,0.000000,events/second
1588652588,1884,0.409843,0.000000,0.000000,0.000000,events/second
1588652591,1884,0.409576,0.000000,0.000000,0.000000,events/second
1588652594,1884,0.409309,0.000000,0.000000,0.000000,events/second
1588652597,1884,0.409042,0.000000,0.000000,0.000000,events/second
1588652600,1887,0.409427,0.000000,0.000000,0.000000,events/second
1588652603,1887,0.409160,0.000000,0.000000,0.000000,events/second
1588652606,1890,0.409545,0.000000,0.000000,0.000000,events/second
1588652609,1892,0.409712,0.000000,0.000000,0.000000,events/second
1588652612,1892,0.409446,0.000000,0.000000,0.000000,events/second
1588652615,1892,0.409180,0.000000,0.000000,0.000000,events/second
1588652618,1892,0.408915,0.000000,0.000000,0.000000,events/second
1588652621,1896,0.409514,0.000000,0.000000,0.000000,events/second
1588652624,1896,0.409249,0.000000,0.000000,0.000000,events/second
1588652627,1897,0.409199,0.000000,0.000000,0.000000,events/second
1588652630,1897,0.408935,0.000000,0.000000,0.000000,events/second
1588652633,1898,0.408886,0.000000,0.000000,0.000000,events/second
1588652636,1898,0.408622,0.000000,0.000000,0.000000,events/second
1588652639,1902,0.409219,0.000000,0.000000,0.000000,events/second
1588652642,1907,0.410030,0.000000,0.000000,0.000000,events/second
1588652645,1908,0.409981,0.000000,0.000000,0.000000,events/second
1588652648,1908,0.409717,0.000000,0.000000,0.000000,events/second
1588652651,1908,0.409453,0.000000,0.000000,0.000000,events/second
1588652654,1908,0.409189,0.000000,0.000000,0.000000,events/second
1588652657,1908,0.408926,0.000000,0.000000,0.000000,events/second
1588652660,1915,0.410163,0.000000,0.000000,0.000000,events/second
1588652663,1915,0.409899,0.000000,0.000000,0.000000,events/second
1588652666,1917,0.410064,0.000000,0.000000,0.000000,events/second
1588652669,1917,0.409801,0.000000,0.000000,0.000000,events/second
1588652672,1917,0.409539,0.000000,0.000000,0.000000,events/second
1588652675,1917,0.409276,0.000000,0.000000,0.000000,events/second
1588652678,1917,0.409014,0.000000,0.000000,0.000000,events/second
1588652681,1920,0.409393,0.000000,0.000000,0.000000,events/second
1588652684,1921,0.409344,0.000000,0.000000,0.000000,events/second
1588652687,1921,0.409082,0.000000,0.000000,0.000000,events/second
1588652690,1923,0.409247,0.000000,0.000000,0.000000,events/second
1588652693,1924,0.409198,0.000000,0.000000,0.000000,events/second
1588652696,1924,0.408937,0.000000,0.000000,0.000000,events/second
1588652699,1928,0.409527,0.000000,0.000000,0.000000,events/second
1588652702,1929,0.409478,0.000000,0.000000,0.000000,events/second
1588652705,1933,0.410066,0.000000,0.000000,0.000000,events/second
1588652708,1934,0.410017,0.000000,0.000000,0.000000,events/second
1588652711,1934,0.409756,0.000000,0.000000,0.000000,events/second
1588652714,1936,0.409919,0.000000,0.000000,0.000000,events/second
1588652717,1937,0.409871,0.000000,0.000000,0.000000,events/second
1588652720,1941,0.410457,0.000000,0.000000,0.000000,events/second
1588652723,1941,0.410196,0.000000,0.000000,0.000000,events/second
1588652726,1941,0.409937,0.000000,0.000000,0.000000,events/second
1588652729,1941,0.409677,0.000000,0.000000,0.000000,events/second
1588652732,1941,0.409417,0.000000,0.000000,0.000000,events/second
1588652735,1941,0.409159,0.000000,0.000000,0.000000,events/second
1588652738,1941,0.408900,0.000000,0.000000,0.000000,events/second
1588652741,1945,0.409484,0.000000,0.000000,0.000000,events/second
1588652744,1945,0.409226,0.000000,0.000000,0.000000,events/second
1588652747,1945,0.408967,0.000000,0.000000,0.000000,events/second
1588652750,1945,0.408710,0.000000,0.000000,0.000000,events/second
1588652753,1947,0.408872,0.000000,0.000000,0.000000,events/second
1588652756,1947,0.408615,0.000000,0.000000,0.000000,events/second
1588652759,1950,0.408987,0.000000,0.000000,0.000000,events/second
1588652762,1951,0.408939,0.000000,0.000000,0.000000,events/second
1588652765,1956,0.409730,0.000000,0.000000,0.000000,events/second
1588652768,1956,0.409473,0.000000,0.000000,0.000000,events/second
1588652771,1956,0.409216,0.000000,0.000000,0.000000,events/second
1588652774,1956,0.408959,0.000000,0.000000,0.000000,events/second
1588652777,1956,0.408703,0.000000,0.000000,0.000000,events/second
1588652780,1959,0.409073,0.000000,0.000000,0.000000,events/second
1588652783,1959,0.408817,0.000000,0.000000,0.000000,events/second
1588652786,1959,0.408561,0.000000,0.000000,0.000000,events/second
1588652789,1960,0.408514,0.000000,0.000000,0.000000,events/second
1588652792,1960,0.408259,0.000000,0.000000,0.000000,events/second
1588652795,1960,0.408004,0.000000,0.000000,0.000000,events/second
1588652798,1960,0.407749,0.000000,0.000000,0.000000,events/second
1588652801,1963,0.408119,0.000000,0.000000,0.000000,events/second
1588652804,1963,0.407864,0.000000,0.000000,0.000000,events/second
1588652807,1963,0.407610,0.000000,0.000000,0.000000,events/second
1588652810,1964,0.407564,0.000000,0.000000,0.000000,events/second
1588652813,1964,0.407310,0.000000,0.000000,0.000000,events/second
1588652816,1964,0.407057,0.000000,0.000000,0.000000,events/second
1588652819,1967,0.407426,0.000000,0.000000,0.000000,events/second
1588652822,1967,0.407172,0.000000,0.000000,0.000000,events/second
1588652825,1967,0.406920,0.000000,0.000000,0.000000,events/second
1588652828,1967,0.406667,0.000000,0.000000,0.000000,events/second
1588652831,1968,0.406622,0.000000,0.000000,0.000000,events/second
1588652834,1968,0.406370,0.000000,0.000000,0.000000,events/second
1588652837,1969,0.406324,0.000000,0.000000,0.000000,events/second
1588652840,1977,0.407723,0.000000,0.000000,0.000000,events/second
1588652843,1977,0.407471,0.000000,0.000000,0.000000,events/second
1588652846,1977,0.407219,0.000000,0.000000,0.000000,events/second
1588652849,1977,0.406968,0.000000,0.000000,0.000000,events/second
1588652852,1977,0.406717,0.000000,0.000000,0.000000,events/second
1588652855,1977,0.406466,0.000000,0.000000,0.000000,events/second
1588652858,1977,0.406215,0.000000,0.000000,0.000000,events/second
1588652861,1980,0.406581,0.000000,0.000000,0.000000,events/second
1588652864,1980,0.406331,0.000000,0.000000,0.000000,events/second
1588652867,1980,0.406081,0.000000,0.000000,0.000000,events/second
1588652870,1980,0.405831,0.000000,0.000000,0.000000,events/second
1588652873,1980,0.405581,0.000000,0.000000,0.000000,events/second
1588652876,1980,0.405332,0.000000,0.000000,0.000000,events/second
1588652879,1983,0.405698,0.000000,0.000000,0.000000,events/second
1588652882,1984,0.405653,0.000000,0.000000,0.000000,events/second
1588652885,1984,0.405404,0.000000,0.000000,0.000000,events/second
1588652888,1985,0.405361,0.000000,0.000000,0.000000,events/second
1588652891,1985,0.405112,0.000000,0.000000,0.000000,events/second
1588652894,1985,0.404864,0.000000,0.000000,0.000000,events/second
1588652897,1986,0.404821,0.000000,0.000000,0.000000,events/second
1588652900,1989,0.405184,0.000000,0.000000,0.000000,events/second
1588652903,1990,0.405141,0.000000,0.000000,0.000000,events/second
1588652906,1990,0.404893,0.000000,0.000000,0.000000,events/second
1588652909,1990,0.404646,0.000000,0.000000,0.000000,events/second
1588652912,1991,0.404602,0.000000,0.000000,0.000000,events/second
1588652915,1991,0.404356,0.000000,0.000000,0.000000,events/second
1588652918,1991,0.404110,0.000000,0.000000,0.000000,events/second
1588652921,1996,0.404878,0.000000,0.000000,0.000000,events/second
1588652924,1996,0.404632,0.000000,0.000000,0.000000,events/second
1588652927,1997,0.404588,0.000000,0.000000,0.000000,events/second
1588652930,1997,0.404343,0.000000,0.000000,0.000000,events/second
1588652933,1997,0.404097,0.000000,0.000000,0.000000,events/second
1588652936,1997,0.403852,0.000000,0.000000,0.000000,events/second
1588652939,2000,0.404214,0.000000,0.000000,0.000000,events/second
1588652942,2000,0.403969,0.000000,0.000000,0.000000,events/second
1588652945,2000,0.403724,0.000000,0.000000,0.000000,events/second
1588652948,2000,0.403480,0.000000,0.000000,0.000000,events/second
1588652951,2000,0.403235,0.000000,0.000000,0.000000,events/second
1588652954,2000,0.402992,0.000000,0.000000,0.000000,events/second
1588652957,2001,0.402950,0.000000,0.000000,0.000000,events/second
1588652960,2008,0.404115,0.000000,0.000000,0.000000,events/second
1588652963,2008,0.403871,0.000000,0.000000,0.000000,events/second
1588652966,2008,0.403628,0.000000,0.000000,0.000000,events/second
1588652969,2008,0.403384,0.000000,0.000000,0.000000,events/second
1588652972,2009,0.403343,0.000000,0.000000,0.000000,events/second
1588652975,2009,0.403100,0.000000,0.000000,0.000000,events/second
1588652978,2010,0.403058,0.000000,0.000000,0.000000,events/second
1588652981,2015,0.403817,0.000000,0.000000,0.000000,events/second
1588652984,2015,0.403575,0.000000,0.000000,0.000000,events/second
1588652987,2015,0.403333,0.000000,0.000000,0.000000,events/second
1588652990,2016,0.403290,0.000000,0.000000,0.000000,events/second
1588652993,2021,0.404048,0.000000,0.000000,0.000000,events/second
1588652996,2021,0.403806,0.000000,0.000000,0.000000,events/second
1588652999,2024,0.404163,0.000000,0.000000,0.000000,events/second
1588653002,2024,0.403921,0.000000,0.000000,0.000000,events/second
1588653005,2024,0.403679,0.000000,0.000000,0.000000,events/second
1588653008,2024,0.403438,0.000000,0.000000,0.000000,events/second
1588653011,2024,0.403197,0.000000,0.000000,0.000000,events/second
1588653014,2024,0.402956,0.000000,0.000000,0.000000,events/second
1588653017,2024,0.402716,0.000000,0.000000,0.000000,events/second
1588653020,2027,0.403072,0.000000,0.000000,0.000000,events/second
1588653023,2027,0.402832,0.000000,0.000000,0.000000,events/second
1588653026,2027,0.402592,0.000000,0.000000,0.000000,events/second
1588653029,2027,0.402352,0.000000,0.000000,0.000000,events/second
1588653032,2027,0.402113,0.000000,0.000000,0.000000,events/second
1588653035,2027,0.401873,0.000000,0.000000,0.000000,events/second
1588653038,2028,0.401833,0.000000,0.000000,0.000000,events/second
1588653041,2035,0.402980,0.000000,0.000000,0.000000,events/second
1588653044,2035,0.402741,0.000000,0.000000,0.000000,events/second
1588653047,2035,0.402502,0.000000,0.000000,0.000000,events/second
1588653050,2035,0.402263,0.000000,0.000000,0.000000,events/second
1588653053,2035,0.402025,0.000000,0.000000,0.000000,events/second
1588653056,2035,0.401786,0.000000,0.000000,0.000000,events/second
1588653059,2038,0.402141,0.000000,0.000000,0.000000,events/second
1588653062,2038,0.401903,0.000000,0.000000,0.000000,events/second
1588653065,2038,0.401665,0.000000,0.000000,0.000000,events/second
1588653068,2038,0.401428,0.000000,0.000000,0.000000,events/second
1588653071,2038,0.401190,0.000000,0.000000,0.000000,events/second
1588653074,2038,0.400954,0.000000,0.000000,0.000000,events/second
1588653077,2038,0.400717,0.000000,0.000000,0.000000,events/second
1588653080,2041,0.401071,0.000000,0.000000,0.000000,events/second
1588653083,2041,0.400834,0.000000,0.000000,0.000000,events/second
1588653086,2041,0.400598,0.000000,0.000000,0.000000,events/second
1588653089,2041,0.400363,0.000000,0.000000,0.000000,events/second
1588653092,2041,0.400127,0.000000,0.000000,0.000000,events/second
1588653095,2041,0.399892,0.000000,0.000000,0.000000,events/second
1588653098,2041,0.399657,0.000000,0.000000,0.000000,events/second
1588653101,2044,0.400009,0.000000,0.000000,0.000000,events/second
1588653104,2044,0.399775,0.000000,0.000000,0.000000,events/second
1588653107,2044,0.399540,0.000000,0.000000,0.000000,events/second
1588653110,2044,0.399306,0.000000,0.000000,0.000000,events/second
1588653113,2044,0.399072,0.000000,0.000000,0.000000,events/second
1588653116,2044,0.398839,0.000000,0.000000,0.000000,events/second
1588653119,2044,0.398605,0.000000,0.000000,0.000000,events/second
1588653122,2047,0.398957,0.000000,0.000000,0.000000,events/second
1588653125,2047,0.398724,0.000000,0.000000,0.000000,events/second
1588653128,2053,0.399659,0.000000,0.000000,0.000000,events/second
1588653131,2054,0.399621,0.000000,0.000000,0.000000,events/second
1588653134,2054,0.399387,0.000000,0.000000,0.000000,events/second
1588653137,2056,0.399543,0.000000,0.000000,0.000000,events/second
1588653140,2064,0.400864,0.000000,0.000000,0.000000,events/second
1588653143,2065,0.400824,0.000000,0.000000,0.000000,events/second
1588653146,2065,0.400591,0.000000,0.000000,0.000000,events/second
1588653149,2067,0.400746,0.000000,0.000000,0.000000,events/second
1588653152,2068,0.400707,0.000000,0.000000,0.000000,events/second
1588653155,2074,0.401636,0.000000,0.000000,0.000000,events/second
1588653158,2079,0.402371,0.000000,0.000000,0.000000,events/second
1588653161,2082,0.402718,0.000000,0.000000,0.000000,events/second
1588653164,2082,0.402484,0.000000,0.000000,0.000000,events/second
1588653167,2082,0.402251,0.000000,0.000000,0.000000,events/second
1588653170,2082,0.402018,0.000000,0.000000,0.000000,events/second
1588653173,2082,0.401785,0.000000,0.000000,0.000000,events/second
1588653176,2082,0.401552,0.000000,0.000000,0.000000,events/second
1588653179,2082,0.401320,0.000000,0.000000,0.000000,events/second
1588653182,2085,0.401666,0.000000,0.000000,0.000000,events/second
1588653185,2085,0.401434,0.000000,0.000000,0.000000,events/second
1588653188,2085,0.401203,0.000000,0.000000,0.000000,events/second
1588653191,2085,0.400971,0.000000,0.000000,0.000000,events/second
1588653194,2085,0.400739,0.000000,0.000000,0.000000,events/second
1588653197,2085,0.400509,0.000000,0.000000,0.000000,events/second
1588653200,2088,0.400854,0.000000,0.000000,0.000000,events/second
1588653203,2088,0.400623,0.000000,0.000000,0.000000,events/second
1588653206,2088,0.400393,0.000000,0.000000,0.000000,events/second
1588653209,2088,0.400163,0.000000,0.000000,0.000000,events/second
1588653212,2088,0.399933,0.000000,0.000000,0.000000,events/second
1588653215,2089,0.399894,0.000000,0.000000,0.000000,events/second
1588653218,2093,0.400430,0.000000,0.000000,0.000000,events/second
1588653221,2097,0.400965,0.000000,0.000000,0.000000,events/second
1588653224,2098,0.400926,0.000000,0.000000,0.000000,events/second
1588653227,2099,0.400888,0.000000,0.000000,0.000000,events/second
1588653230,2101,0.401040,0.000000,0.000000,0.000000,events/second
1588653233,2101,0.400810,0.000000,0.000000,0.000000,events/second
1588653236,2102,0.400772,0.000000,0.000000,0.000000,events/second
1588653239,2106,0.401305,0.000000,0.000000,0.000000,events/second
1588653242,2112,0.402219,0.000000,0.000000,0.000000,events/second
1588653245,2114,0.402370,0.000000,0.000000,0.000000,events/second
1588653248,2119,0.403091,0.000000,0.000000,0.000000,events/second
1588653251,2119,0.402861,0.000000,0.000000,0.000000,events/second
1588653254,2119,0.402631,0.000000,0.000000,0.000000,events/second
1588653257,2119,0.402402,0.000000,0.000000,0.000000,events/second
1588653260,2122,0.402742,0.000000,0.000000,0.000000,events/second
1588653263,2122,0.402513,0.000000,0.000000,0.000000,events/second
1588653266,2122,0.402284,0.000000,0.000000,0.000000,events/second
1588653269,2122,0.402055,0.000000,0.000000,0.000000,events/second
1588653272,2122,0.401827,0.000000,0.000000,0.000000,events/second
1588653275,2122,0.401599,0.000000,0.000000,0.000000,events/second
1588653278,2122,0.401371,0.000000,0.000000,0.000000,events/second
1588653281,2125,0.401711,0.000000,0.000000,0.000000,events/second
1588653284,2125,0.401483,0.000000,0.000000,0.000000,events/second
1588653287,2125,0.401255,0.000000,0.000000,0.000000,events/second
1588653290,2125,0.401028,0.000000,0.000000,0.000000,events/second
1588653293,2125,0.400801,0.000000,0.000000,0.000000,events/second
1588653296,2125,0.400575,0.000000,0.000000,0.000000,events/second
1588653299,2125,0.400348,0.000000,0.000000,0.000000,events/second
1588653302,2128,0.400687,0.000000,0.000000,0.000000,events/second
1588653305,2128,0.400461,0.000000,0.000000,0.000000,events/second
1588653308,2128,0.400235,0.000000,0.000000,0.000000,events/second
1588653311,2128,0.400009,0.000000,0.000000,0.000000,events/second
1588653314,2128,0.399784,0.000000,0.000000,0.000000,events/second
1588653317,2128,0.399558,0.000000,0.000000,0.000000,events/second
1588653320,2131,0.399896,0.000000,0.000000,0.000000,events/second
1588653323,2131,0.399672,0.000000,0.000000,0.000000,events/second
1588653326,2131,0.399447,0.000000,0.000000,0.000000,events/second
1588653329,2131,0.399222,0.000000,0.000000,0.000000,events/second
1588653332,2131,0.398998,0.000000,0.000000,0.000000,events/second
1588653335,2131,0.398774,0.000000,0.000000,0.000000,events/second
1588653338,2131,0.398550,0.000000,0.000000,0.000000,events/second
1588653341,2134,0.398887,0.000000,0.000000,0.000000,events/second
1588653344,2134,0.398664,0.000000,0.000000,0.000000,events/second
1588653347,2134,0.398441,0.000000,0.000000,0.000000,events/second
1588653350,2134,0.398218,0.000000,0.000000,0.000000,events/second
1588653353,2134,0.397995,0.000000,0.000000,0.000000,events/second
1588653356,2134,0.397772,0.000000,0.000000,0.000000,events/second
1588653359,2134,0.397550,0.000000,0.000000,0.000000,events/second
1588653362,2137,0.397887,0.000000,0.000000,0.000000,events/second
1588653365,2137,0.397664,0.000000,0.000000,0.000000,events/second
1588653368,2137,0.397442,0.000000,0.000000,0.000000,events/second
1588653371,2137,0.397221,0.000000,0.000000,0.000000,events/second
1588653374,2137,0.396999,0.000000,0.000000,0.000000,events/second
1588653377,2137,0.396779,0.000000,0.000000,0.000000,events/second
1588653380,2140,0.397114,0.000000,0.000000,0.000000,events/second
1588653383,2140,0.396893,0.000000,0.000000,0.000000,events/second
1588653386,2140,0.396673,0.000000,0.000000,0.000000,events/second
1588653389,2140,0.396452,0.000000,0.000000,0.000000,events/second
1588653392,2140,0.396232,0.000000,0.000000,0.000000,events/second
1588653395,2140,0.396012,0.000000,0.000000,0.000000,events/second
1588653398,2140,0.395792,0.000000,0.000000,0.000000,events/second
1588653401,2143,0.396127,0.000000,0.000000,0.000000,events/second
1588653404,2143,0.395908,0.000000,0.000000,0.000000,events/second
1588653407,2143,0.395688,0.000000,0.000000,0.000000,events/second
1588653410,2143,0.395469,0.000000,0.000000,0.000000,events/second
1588653413,2143,0.395251,0.000000,0.000000,0.000000,events/second
1588653416,2143,0.395032,0.000000,0.000000,0.000000,events/second
1588653419,2143,0.394813,0.000000,0.000000,0.000000,events/second
1588653422,2146,0.395148,0.000000,0.000000,0.000000,events/second
1588653425,2146,0.394930,0.000000,0.000000,0.000000,events/second
1588653428,2146,0.394712,0.000000,0.000000,0.000000,events/second
1588653431,2146,0.394494,0.000000,0.000000,0.000000,events/second
1588653434,2146,0.394276,0.000000,0.000000,0.000000,events/second
1588653437,2146,0.394059,0.000000,0.000000,0.000000,events/second
1588653440,2149,0.394393,0.000000,0.000000,0.000000,events/second
1588653443,2149,0.394176,0.000000,0.000000,0.000000,events/second
1588653446,2149,0.393959,0.000000,0.000000,0.000000,events/second
1588653449,2149,0.393743,0.000000,0.000000,0.000000,events/second
1588653452,2149,0.393527,0.000000,0.000000,0.000000,events/second
1588653455,2149,0.393310,0.000000,0.000000,0.000000,events/second
1588653458,2149,0.393095,0.000000,0.000000,0.000000,events/second
1588653461,2152,0.393427,0.000000,0.000000,0.000000,events/second
1588653464,2152,0.393211,0.000000,0.000000,0.000000,events/second
1588653467,2152,0.392996,0.000000,0.000000,0.000000,events/second
1588653470,2152,0.392781,0.000000,0.000000,0.000000,events/second
1588653473,2152,0.392566,0.000000,0.000000,0.000000,events/second
1588653476,2152,0.392351,0.000000,0.000000,0.000000,events/second
1588653479,2152,0.392137,0.000000,0.000000,0.000000,events/second
1588653482,2155,0.392469,0.000000,0.000000,0.000000,events/second
1588653485,2155,0.392255,0.000000,0.000000,0.000000,events/second
1588653488,2155,0.392041,0.000000,0.000000,0.000000,events/second
1588653491,2155,0.391827,0.000000,0.000000,0.000000,events/second
1588653494,2155,0.391613,0.000000,0.000000,0.000000,events/second
1588653497,2155,0.391400,0.000000,0.000000,0.000000,events/second
1588653500,2158,0.391731,0.000000,0.000000,0.000000,events/second
1588653503,2158,0.391517,0.000000,0.000000,0.000000,events/second
1588653506,2158,0.391305,0.000000,0.000000,0.000000,events/second
1588653509,2158,0.391092,0.000000,0.000000,0.000000,events/second
1588653512,2158,0.390880,0.000000,0.000000,0.000000,events/second
1588653515,2158,0.390667,0.000000,0.000000,0.000000,events/second
1588653518,2158,0.390455,0.000000,0.000000,0.000000,events/second
1588653521,2161,0.390786,0.000000,0.000000,0.000000,events/second
1588653524,2161,0.390574,0.000000,0.000000,0.000000,events/second
1588653527,2161,0.390363,0.000000,0.000000,0.000000,events/second
1588653530,2161,0.390151,0.000000,0.000000,0.000000,events/second
1588653533,2161,0.389940,0.000000,0.000000,0.000000,events/second
1588653536,2161,0.389729,0.000000,0.000000,0.000000,events/second
1588653539,2161,0.389518,0.000000,0.000000,0.000000,events/second
1588653542,2164,0.389848,0.000000,0.000000,0.000000,events/second
1588653545,2164,0.389638,0.000000,0.000000,0.000000,events/second
1588653548,2164,0.389427,0.000000,0.000000,0.000000,events/second
1588653551,2164,0.389217,0.000000,0.000000,0.000000,events/second
1588653554,2164,0.389007,0.000000,0.000000,0.000000,events/second
1588653557,2164,0.388798,0.000000,0.000000,0.000000,events/second
1588653560,2167,0.389127,0.000000,0.000000,0.000000,events/second
1588653563,2167,0.388917,0.000000,0.000000,0.000000,events/second
1588653566,2167,0.388708,0.000000,0.000000,0.000000,events/second
1588653569,2167,0.388499,0.000000,0.000000,0.000000,events/second
1588653572,2167,0.388290,0.000000,0.000000,0.000000,events/second
1588653575,2167,0.388081,0.000000,0.000000,0.000000,events/second
1588653578,2167,0.387873,0.000000,0.000000,0.000000,events/second
1588653581,2170,0.388201,0.000000,0.000000,0.000000,events/second
1588653584,2170,0.387993,0.000000,0.000000,0.000000,events/second
1588653587,2170,0.387785,0.000000,0.000000,0.000000,events/second
1588653590,2170,0.387578,0.000000,0.000000,0.000000,events/second
1588653593,2170,0.387370,0.000000,0.000000,0.000000,events/second
1588653596,2170,0.387162,0.000000,0.000000,0.000000,events/second
1588653599,2170,0.386956,0.000000,0.000000,0.000000,events/second
1588653602,2173,0.387283,0.000000,0.000000,0.000000,events/second
1588653605,2173,0.387076,0.000000,0.000000,0.000000,events/second
1588653608,2173,0.386870,0.000000,0.000000,0.000000,events/second
1588653611,2173,0.386663,0.000000,0.000000,0.000000,events/second
1588653614,2173,0.386457,0.000000,0.000000,0.000000,events/second
1588653617,2173,0.386251,0.000000,0.000000,0.000000,events/second
1588653620,2176,0.386578,0.000000,0.000000,0.000000,events/second
1588653623,2176,0.386372,0.000000,0.000000,0.000000,events/second
1588653626,2176,0.386166,0.000000,0.000000,0.000000,events/second
1588653629,2176,0.385961,0.000000,0.000000,0.000000,events/second
1588653632,2176,0.385756,0.000000,0.000000,0.000000,events/second
1588653635,2176,0.385551,0.000000,0.000000,0.000000,events/second
1588653638,2176,0.385346,0.000000,0.000000,0.000000,events/second
1588653641,2179,0.385672,0.000000,0.000000,0.000000,events/second
1588653644,2179,0.385467,0.000000,0.000000,0.000000,events/second
1588653647,2179,0.385263,0.000000,0.000000,0.000000,events/second
1588653650,2179,0.385058,0.000000,0.000000,0.000000,events/second
1588653653,2179,0.384854,0.000000,0.000000,0.000000,events/second
1588653656,2179,0.384651,0.000000,0.000000,0.000000,events/second
1588653659,2179,0.384447,0.000000,0.000000,0.000000,events/second
1588653662,2182,0.384773,0.000000,0.000000,0.000000,events/second
1588653665,2182,0.384570,0.000000,0.000000,0.000000,events/second
1588653668,2182,0.384366,0.000000,0.000000,0.000000,events/second
1588653671,2182,0.384163,0.000000,0.000000,0.000000,events/second
1588653674,2182,0.383960,0.000000,0.000000,0.000000,events/second
1588653677,2182,0.383758,0.000000,0.000000,0.000000,events/second
1588653680,2185,0.384083,0.000000,0.000000,0.000000,events/second
1588653683,2185,0.383880,0.000000,0.000000,0.000000,events/second
1588653686,2185,0.383678,0.000000,0.000000,0.000000,events/second
1588653689,2185,0.383476,0.000000,0.000000,0.000000,events/second
1588653692,2185,0.383274,0.000000,0.000000,0.000000,events/second
1588653695,2185,0.383073,0.000000,0.000000,0.000000,events/second
1588653698,2185,0.382871,0.000000,0.000000,0.000000,events/second
1588653701,2188,0.383195,0.000000,0.000000,0.000000,events/second
1588653704,2188,0.382994,0.000000,0.000000,0.000000,events/second
1588653707,2188,0.382793,0.000000,0.000000,0.000000,events/second
1588653710,2188,0.382593,0.000000,0.000000,0.000000,events/second
1588653713,2188,0.382392,0.000000,0.000000,0.000000,events/second
1588653716,2188,0.382192,0.000000,0.000000,0.000000,events/second
1588653719,2188,0.381991,0.000000,0.000000,0.000000,events/second
1588653722,2191,0.382315,0.000000,0.000000,0.000000,events/second
1588653725,2191,0.382115,0.000000,0.000000,0.000000,events/second
1588653728,2191,0.381915,0.000000,0.000000,0.000000,events/second
1588653731,2191,0.381715,0.000000,0.000000,0.000000,events/second
1588653734,2191,0.381516,0.000000,0.000000,0.000000,events/second
1588653737,2191,0.381317,0.000000,0.000000,0.000000,events/second
1588653740,2194,0.381640,0.000000,0.000000,0.000000,events/second
1588653743,2194,0.381439,0.000000,0.000000,0.000000,events/second
1588653746,2194,0.381242,0.000000,0.000000,0.000000,events/second
1588653749,2195,0.381217,0.000000,0.000000,0.000000,events/second
1588653752,2198,0.381539,0.000000,0.000000,0.000000,events/second
1588653755,2199,0.381514,0.000000,0.000000,0.000000,events/second
1588653758,2200,0.381489,0.000000,0.000000,0.000000,events/second
1588653761,2203,0.381810,0.000000,0.000000,0.000000,events/second
1588653764,2206,0.382132,0.000000,0.000000,0.000000,events/second
1588653767,2209,0.382453,0.000000,0.000000,0.000000,events/second
1588653770,2209,0.382254,0.000000,0.000000,0.000000,events/second
1588653773,2209,0.382056,0.000000,0.000000,0.000000,events/second
1588653776,2211,0.382203,0.000000,0.000000,0.000000,events/second
1588653779,2212,0.382178,0.000000,0.000000,0.000000,events/second
1588653782,2216,0.382671,0.000000,0.000000,0.000000,events/second
1588653785,2216,0.382472,0.000000,0.000000,0.000000,events/second
1588653788,2216,0.382275,0.000000,0.000000,0.000000,events/second
1588653791,2216,0.382077,0.000000,0.000000,0.000000,events/second
1588653794,2216,0.381879,0.000000,0.000000,0.000000,events/second
1588653797,2216,0.381682,0.000000,0.000000,0.000000,events/second
1588653800,2219,0.382002,0.000000,0.000000,0.000000,events/second
1588653803,2219,0.381804,0.000000,0.000000,0.000000,events/second
1588653806,2219,0.381607,0.000000,0.000000,0.000000,events/second
1588653809,2219,0.381410,0.000000,0.000000,0.000000,events/second
1588653812,2219,0.381214,0.000000,0.000000,0.000000,events/second
1588653815,2219,0.381018,0.000000,0.000000,0.000000,events/second
1588653818,2220,0.380993,0.000000,0.000000,0.000000,events/second
1588653821,2226,0.381826,0.000000,0.000000,0.000000,events/second
1588653824,2227,0.381801,0.000000,0.000000,0.000000,events/second
1588653827,2230,0.382119,0.000000,0.000000,0.000000,events/second
1588653830,2232,0.382265,0.000000,0.000000,0.000000,events/second
1588653833,2234,0.382411,0.000000,0.000000,0.000000,events/second
1588653836,2236,0.382557,0.000000,0.000000,0.000000,events/second
1588653839,2240,0.383045,0.000000,0.000000,0.000000,events/second
1588653842,2243,0.383361,0.000000,0.000000,0.000000,events/second
1588653845,2243,0.383165,0.000000,0.000000,0.000000,events/second
1588653848,2243,0.382969,0.000000,0.000000,0.000000,events/second
1588653851,2243,0.382772,0.000000,0.000000,0.000000,events/second
1588653854,2243,0.382577,0.000000,0.000000,0.000000,events/second
1588653857,2243,0.382381,0.000000,0.000000,0.000000,events/second
1588653860,2246,0.382696,0.000000,0.000000,0.000000,events/second
1588653863,2246,0.382501,0.000000,0.000000,0.000000,events/second
1588653866,2246,0.382306,0.000000,0.000000,0.000000,events/second
1588653869,2246,0.382111,0.000000,0.000000,0.000000,events/second
1588653872,2246,0.381916,0.000000,0.000000,0.000000,events/second
1588653875,2246,0.381721,0.000000,0.000000,0.000000,events/second
1588653878,2246,0.381526,0.000000,0.000000,0.000000,events/second
1588653881,2249,0.381841,0.000000,0.000000,0.000000,events/second
1588653884,2249,0.381647,0.000000,0.000000,0.000000,events/second
1588653887,2249,0.381453,0.000000,0.000000,0.000000,events/second
