t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588651490,224,0.064037,0.000000,0.000000,0.000000,events/second
1588651493,224,0.063982,0.000000,0.000000,0.000000,events/second
1588651496,224,0.063927,0.000000,0.000000,0.000000,events/second
1588651499,224,0.063872,0.000000,0.000000,0.000000,events/second
1588651502,224,0.063818,0.000000,0.000000,0.000000,events/second
1588651505,224,0.063763,0.000000,0.000000,0.000000,events/second
1588651508,224,0.063709,0.000000,0.000000,0.000000,events/second
1588651511,224,0.063654,0.000000,0.000000,0.000000,events/second
1588651514,224,0.063600,0.000000,0.000000,0.000000,events/second
1588651517,224,0.063546,0.000000,0.000000,0.000000,events/second
1588651520,224,0.063492,0.000000,0.000000,0.000000,events/second
1588651523,224,0.063438,0.000000,0.000000,0.000000,events/second
1588651526,224,0.063384,0.000000,0.000000,0.000000,events/second
1588651529,224,0.063330,0.000000,0.000000,0.000000,events/second
1588651532,224,0.063277,0.000000,0.000000,0.000000,events/second
1588651535,224,0.063223,0.000000,0.000000,0.000000,events/second
1588651538,224,0.063170,0.000000,0.000000,0.000000,events/second
1588651541,224,0.063116,0.000000,0.000000,0.000000,events/second
1588651544,224,0.063063,0.000000,0.000000,0.000000,events/second
1588651547,224,0.063010,0.000000,0.000000,0.000000,events/second
1588651550,224,0.062957,0.000000,0.000000,0.000000,events/second
1588651553,224,0.062904,0.000000,0.000000,0.000000,events/second
1588651556,224,0.062851,0.000000,0.000000,0.000000,events/second
1588651559,224,0.062798,0.000000,0.000000,0.000000,events/second
1588651562,224,0.062745,0.000000,0.000000,0.000000,events/second
1588651565,224,0.062692,0.000000,0.000000,0.000000,events/second
1588651568,224,0.062640,0.000000,0.000000,0.000000,events/second
1588651571,224,0.062587,0.000000,0.000000,0.000000,events/second
1588651574,224,0.062535,0.000000,0.000000,0.000000,events/second
1588651577,224,0.062483,0.000000,0.000000,0.000000,events/second
1588651580,224,0.062430,0.000000,0.000000,0.000000,events/second
1588651583,224,0.062378,0.000000,0.000000,0.000000,events/second
1588651586,224,0.062326,0.000000,0.000000,0.000000,events/second
1588651589,224,0.062274,0.000000,0.000000,0.000000,events/second
1588651592,224,0.062222,0.000000,0.000000,0.000000,events/second
1588651595,224,0.062170,0.000000,0.000000,0.000000,events/second
1588651598,224,0.062119,0.000000,0.000000,0.000000,events/second
1588651601,224,0.062067,0.000000,0.000000,0.000000,events/second
1588651604,224,0.062015,0.000000,0.000000,0.000000,events/second
1588651607,224,0.061964,0.000000,0.000000,0.000000,events/second
1588651610,224,0.061913,0.000000,0.000000,0.000000,events/second
1588651613,224,0.061861,0.000000,0.000000,0.000000,events/second
1588651616,224,0.061810,0.000000,0.000000,0.000000,events/second
1588651619,224,0.061759,0.000000,0.000000,0.000000,events/second
1588651622,224,0.061708,0.000000,0.000000,0.000000,events/second
1588651625,224,0.061657,0.000000,0.000000,0.000000,events/second
1588651628,224,0.061606,0.000000,0.000000,0.000000,events/second
1588651631,224,0.061555,0.000000,0.000000,0.000000,events/second
1588651634,224,0.061505,0.000000,0.000000,0.000000,events/second
1588651637,224,0.061454,0.000000,0.000000,0.000000,events/second
1588651640,224,0.061403,0.000000,0.000000,0.000000,events/second
1588651643,224,0.061353,0.000000,0.000000,0.000000,events/second
1588651646,224,0.061303,0.000000,0.000000,0.000000,events/second
1588651649,224,0.061252,0.000000,0.000000,0.000000,events/second
1588651652,224,0.061202,0.000000,0.000000,0.000000,events/second
1588651655,224,0.061152,0.000000,0.000000,0.000000,events/second
1588651658,224,0.061102,0.000000,0.000000,0.000000,events/second
1588651661,224,0.061052,0.000000,0.000000,0.000000,events/second
1588651664,224,0.061002,0.000000,0.000000,0.000000,events/second
1588651667,224,0.060952,0.000000,0.000000,0.000000,events/second
1588651670,224,0.060903,0.000000,0.000000,0.000000,events/second
1588651673,224,0.060853,0.000000,0.000000,0.000000,events/second
1588651676,224,0.060803,0.000000,0.000000,0.000000,events/second
1588651679,224,0.060754,0.000000,0.000000,0.000000,events/second
1588651682,224,0.060705,0.000000,0.000000,0.000000,events/second
1588651685,224,0.060655,0.000000,0.000000,0.000000,events/second
1588651688,224,0.060606,0.000000,0.000000,0.000000,events/second
1588651691,224,0.060557,0.000000,0.000000,0.000000,events/second
1588651694,224,0.060508,0.000000,0.000000,0.000000,events/second
1588651697,224,0.060459,0.000000,0.000000,0.000000,events/second
1588651700,224,0.060410,0.000000,0.000000,0.000000,events/second
1588651703,224,0.060361,0.000000,0.000000,0.000000,events/second
1588651706,224,0.060312,0.000000,0.000000,0.000000,events/second
1588651709,224,0.060264,0.000000,0.000000,0.000000,events/second
1588651712,224,0.060215,0.000000,0.000000,0.000000,events/second
1588651715,224,0.060167,0.000000,0.000000,0.000000,events/second
1588651718,224,0.060118,0.000000,0.000000,0.000000,events/second
1588651721,224,0.060070,0.000000,0.000000,0.000000,events/second
1588651724,224,0.060021,0.000000,0.000000,0.000000,events/second
1588651727,224,0.059973,0.000000,0.000000,0.000000,events/second
1588651730,224,0.059925,0.000000,0.000000,0.000000,events/second
1588651733,224,0.059877,0.000000,0.000000,0.000000,events/second
1588651736,224,0.059829,0.000000,0.000000,0.000000,events/second
1588651739,224,0.059781,0.000000,0.000000,0.000000,events/second
1588651742,224,0.059733,0.000000,0.000000,0.000000,events/second
1588651745,224,0.059686,0.000000,0.000000,0.000000,events/second
1588651748,224,0.059638,0.000000,0.000000,0.000000,events/second
1588651751,224,0.059590,0.000000,0.000000,0.000000,events/second
1588651754,224,0.059543,0.000000,0.000000,0.000000,events/second
1588651757,224,0.059495,0.000000,0.000000,0.000000,events/second
1588651760,224,0.059448,0.000000,0.000000,0.000000,events/second
1588651763,224,0.059401,0.000000,0.000000,0.000000,events/second
1588651766,224,0.059353,0.000000,0.000000,0.000000,events/second
1588651769,224,0.059306,0.000000,0.000000,0.000000,events/second
1588651772,224,0.059259,0.000000,0.000000,0.000000,events/second
1588651775,224,0.059212,0.000000,0.000000,0.000000,events/second
1588651778,224,0.059165,0.000000,0.000000,0.000000,events/second
1588651781,224,0.059119,0.000000,0.000000,0.000000,events/second
1588651784,224,0.059072,0.000000,0.000000,0.000000,events/second
1588651787,224,0.059025,0.000000,0.000000,0.000000,events/second
1588651790,224,0.058978,0.000000,0.000000,0.000000,events/second
1588651793,224,0.058932,0.000000,0.000000,0.000000,events/second
1588651796,224,0.058885,0.000000,0.000000,0.000000,events/second
1588651799,224,0.058839,0.000000,0.000000,0.000000,events/second
1588651802,224,0.058793,0.000000,0.000000,0.000000,events/second
1588651805,224,0.058746,0.000000,0.000000,0.000000,events/second
1588651808,224,0.058700,0.000000,0.000000,0.000000,events/second
1588651811,224,0.058654,0.000000,0.000000,0.000000,events/second
1588651814,224,0.058608,0.000000,0.000000,0.000000,events/second
1588651817,224,0.058562,0.000000,0.000000,0.000000,events/second
1588651820,224,0.058516,0.000000,0.000000,0.000000,events/second
1588651823,224,0.058470,0.000000,0.000000,0.000000,events/second
1588651826,224,0.058425,0.000000,0.000000,0.000000,events/second
1588651829,224,0.058379,0.000000,0.000000,0.000000,events/second
1588651832,224,0.058333,0.000000,0.000000,0.000000,events/second
1588651835,224,0.058288,0.000000,0.000000,0.000000,events/second
1588651838,224,0.058242,0.000000,0.000000,0.000000,events/second
1588651841,224,0.058197,0.000000,0.000000,0.000000,events/second
1588651844,224,0.058152,0.000000,0.000000,0.000000,events/second
1588651847,224,0.058106,0.000000,0.000000,0.000000,events/second
1588651850,224,0.058061,0.000000,0.000000,0.000000,events/second
1588651853,224,0.058016,0.000000,0.000000,0.000000,events/second
1588651856,224,0.057971,0.000000,0.000000,0.000000,events/second
1588651859,224,0.057926,0.000000,0.000000,0.000000,events/second
1588651862,224,0.057881,0.000000,0.000000,0.000000,events/second
1588651865,224,0.057836,0.000000,0.000000,0.000000,events/second
1588651868,224,0.057791,0.000000,0.000000,0.000000,events/second
1588651871,224,0.057747,0.000000,0.000000,0.000000,events/second
1588651874,224,0.057702,0.000000,0.000000,0.000000,events/second
1588651877,224,0.057658,0.000000,0.000000,0.000000,events/second
1588651880,224,0.057613,0.000000,0.000000,0.000000,events/second
1588651883,224,0.057569,0.000000,0.000000,0.000000,events/second
1588651886,224,0.057524,0.000000,0.000000,0.000000,events/second
1588651889,224,0.057480,0.000000,0.000000,0.000000,events/second
1588651892,224,0.057436,0.000000,0.000000,0.000000,events/second
1588651895,224,0.057392,0.000000,0.000000,0.000000,events/second
1588651898,224,0.057348,0.000000,0.000000,0.000000,events/second
1588651901,224,0.057304,0.000000,0.000000,0.000000,events/second
1588651904,224,0.057260,0.000000,0.000000,0.000000,events/second
1588651907,224,0.057216,0.000000,0.000000,0.000000,events/second
1588651910,224,0.057172,0.000000,0.000000,0.000000,events/second
1588651913,224,0.057128,0.000000,0.000000,0.000000,events/second
1588651916,224,0.057085,0.000000,0.000000,0.000000,events/second
1588651919,224,0.057041,0.000000,0.000000,0.000000,events/second
1588651922,224,0.056998,0.000000,0.000000,0.000000,events/second
1588651925,224,0.056954,0.000000,0.000000,0.000000,events/second
1588651928,224,0.056910,0.000000,0.000000,0.000000,events/second
1588651931,224,0.056867,0.000000,0.000000,0.000000,events/second
1588651934,224,0.056824,0.000000,0.000000,0.000000,events/second
1588651937,224,0.056781,0.000000,0.000000,0.000000,events/second
1588651940,224,0.056738,0.000000,0.000000,0.000000,events/second
1588651943,224,0.056694,0.000000,0.000000,0.000000,events/second
1588651946,224,0.056651,0.000000,0.000000,0.000000,events/second
1588651949,224,0.056609,0.000000,0.000000,0.000000,events/second
1588651952,224,0.056566,0.000000,0.000000,0.000000,events/second
1588651955,224,0.056523,0.000000,0.000000,0.000000,events/second
1588651958,224,0.056480,0.000000,0.000000,0.000000,events/second
1588651961,224,0.056437,0.000000,0.000000,0.000000,events/second
1588651964,224,0.056395,0.000000,0.000000,0.000000,events/second
1588651967,224,0.056352,0.000000,0.000000,0.000000,events/second
1588651970,224,0.056310,0.000000,0.000000,0.000000,events/second
1588651973,224,0.056267,0.000000,0.000000,0.000000,events/second
1588651976,224,0.056225,0.000000,0.000000,0.000000,events/second
1588651979,224,0.056183,0.000000,0.000000,0.000000,events/second
1588651982,224,0.056140,0.000000,0.000000,0.000000,events/second
1588651985,224,0.056098,0.000000,0.000000,0.000000,events/second
1588651988,224,0.056056,0.000000,0.000000,0.000000,events/second
1588651991,224,0.056014,0.000000,0.000000,0.000000,events/second
1588651994,224,0.055972,0.000000,0.000000,0.000000,events/second
1588651997,224,0.055930,0.000000,0.000000,0.000000,events/second
1588652000,224,0.055888,0.000000,0.000000,0.000000,events/second
1588652003,224,0.055846,0.000000,0.000000,0.000000,events/second
1588652006,224,0.055805,0.000000,0.000000,0.000000,events/second
1588652009,224,0.055763,0.000000,0.000000,0.000000,events/second
1588652012,224,0.055721,0.000000,0.000000,0.000000,events/second
1588652015,224,0.055680,0.000000,0.000000,0.000000,events/second
1588652018,224,0.055638,0.000000,0.000000,0.000000,events/second
1588652021,224,0.055597,0.000000,0.000000,0.000000,events/second
1588652024,224,0.055556,0.000000,0.000000,0.000000,events/second
1588652027,224,0.055514,0.000000,0.000000,0.000000,events/second
1588652030,224,0.055473,0.000000,0.000000,0.000000,events/second
1588652033,224,0.055432,0.000000,0.000000,0.000000,events/second
1588652036,224,0.055391,0.000000,0.000000,0.000000,events/second
1588652039,224,0.055350,0.000000,0.000000,0.000000,events/second
1588652042,224,0.055309,0.000000,0.000000,0.000000,events/second
1588652045,224,0.055268,0.000000,0.000000,0.000000,events/second
1588652048,224,0.055227,0.000000,0.000000,0.000000,events/second
1588652051,224,0.055186,0.000000,0.000000,0.000000,events/second
1588652054,224,0.055145,0.000000,0.000000,0.000000,events/second
1588652057,224,0.055105,0.000000,0.000000,0.000000,events/second
1588652060,224,0.055064,0.000000,0.000000,0.000000,events/second
1588652063,224,0.055023,0.000000,0.000000,0.000000,events/second
1588652066,224,0.054983,0.000000,0.000000,0.000000,events/second
1588652069,224,0.054942,0.000000,0.000000,0.000000,events/second
1588652072,224,0.054902,0.000000,0.000000,0.000000,events/second
1588652075,224,0.054862,0.000000,0.000000,0.000000,events/second
1588652078,224,0.054821,0.000000,0.000000,0.000000,events/second
1588652081,224,0.054781,0.000000,0.000000,0.000000,events/second
1588652084,224,0.054741,0.000000,0.000000,0.000000,events/second
1588652087,224,0.054701,0.000000,0.000000,0.000000,events/second
1588652090,224,0.054661,0.000000,0.000000,0.000000,events/second
1588652093,224,0.054621,0.000000,0.000000,0.000000,events/second
1588652096,224,0.054581,0.000000,0.000000,0.000000,events/second
1588652099,224,0.054541,0.000000,0.000000,0.000000,events/second
1588652102,224,0.054501,0.000000,0.000000,0.000000,events/second
1588652105,224,0.054461,0.000000,0.000000,0.000000,events/second
1588652108,224,0.054422,0.000000,0.000000,0.000000,events/second
1588652111,224,0.054382,0.000000,0.000000,0.000000,events/second
1588652114,224,0.054343,0.000000,0.000000,0.000000,events/second
1588652117,224,0.054303,0.000000,0.000000,0.000000,events/second
1588652120,224,0.054264,0.000000,0.000000,0.000000,events/second
1588652123,224,0.054224,0.000000,0.000000,0.000000,events/second
1588652126,224,0.054185,0.000000,0.000000,0.000000,events/second
1588652129,224,0.054145,0.000000,0.000000,0.000000,events/second
1588652132,224,0.054106,0.000000,0.000000,0.000000,events/second
1588652135,224,0.054067,0.000000,0.000000,0.000000,events/second
1588652138,224,0.054028,0.000000,0.000000,0.000000,events/second
1588652141,224,0.053989,0.000000,0.000000,0.000000,events/second
1588652144,224,0.053950,0.000000,0.000000,0.000000,events/second
1588652147,224,0.053911,0.000000,0.000000,0.000000,events/second
1588652150,224,0.053872,0.000000,0.000000,0.000000,events/second
1588652153,224,0.053833,0.000000,0.000000,0.000000,events/second
1588652156,224,0.053794,0.000000,0.000000,0.000000,events/second
1588652159,224,0.053756,0.000000,0.000000,0.000000,events/second
1588652162,224,0.053717,0.000000,0.000000,0.000000,events/second
1588652165,224,0.053678,0.000000,0.000000,0.000000,events/second
1588652168,224,0.053640,0.000000,0.000000,0.000000,events/second
1588652171,224,0.053601,0.000000,0.000000,0.000000,events/second
1588652174,224,0.053563,0.000000,0.000000,0.000000,events/second
1588652177,224,0.053524,0.000000,0.000000,0.000000,events/second
1588652180,224,0.053486,0.000000,0.000000,0.000000,events/second
1588652183,224,0.053448,0.000000,0.000000,0.000000,events/second
1588652186,224,0.053410,0.000000,0.000000,0.000000,events/second
1588652189,224,0.053371,0.000000,0.000000,0.000000,events/second
1588652192,224,0.053333,0.000000,0.000000,0.000000,events/second
1588652195,224,0.053295,0.000000,0.000000,0.000000,events/second
1588652198,224,0.053257,0.000000,0.000000,0.000000,events/second
1588652201,224,0.053219,0.000000,0.000000,0.000000,events/second
1588652204,224,0.053181,0.000000,0.000000,0.000000,events/second
1588652207,224,0.053144,0.000000,0.000000,0.000000,events/second
1588652210,224,0.053106,0.000000,0.000000,0.000000,events/second
1588652213,224,0.053068,0.000000,0.000000,0.000000,events/second
1588652216,224,0.053030,0.000000,0.000000,0.000000,events/second
1588652219,224,0.052993,0.000000,0.000000,0.000000,events/second
1588652222,224,0.052955,0.000000,0.000000,0.000000,events/second
1588652225,224,0.052918,0.000000,0.000000,0.000000,events/second
1588652228,224,0.052880,0.000000,0.000000,0.000000,events/second
1588652231,224,0.052843,0.000000,0.000000,0.000000,events/second
1588652234,224,0.052805,0.000000,0.000000,0.000000,events/second
1588652237,224,0.052768,0.000000,0.000000,0.000000,events/second
1588652240,224,0.052731,0.000000,0.000000,0.000000,events/second
1588652243,224,0.052693,0.000000,0.000000,0.000000,events/second
1588652246,224,0.052656,0.000000,0.000000,0.000000,events/second
1588652249,224,0.052619,0.000000,0.000000,0.000000,events/second
1588652252,224,0.052582,0.000000,0.000000,0.000000,events/second
1588652255,224,0.052545,0.000000,0.000000,0.000000,events/second
1588652258,224,0.052508,0.000000,0.000000,0.000000,events/second
1588652261,224,0.052471,0.000000,0.000000,0.000000,events/second
1588652264,224,0.052435,0.000000,0.000000,0.000000,events/second
1588652267,224,0.052398,0.000000,0.000000,0.000000,events/second
1588652270,224,0.052361,0.000000,0.000000,0.000000,events/second
1588652273,224,0.052324,0.000000,0.000000,0.000000,events/second
1588652276,224,0.052288,0.000000,0.000000,0.000000,events/second
1588652279,224,0.052251,0.000000,0.000000,0.000000,events/second
1588652282,224,0.052214,0.000000,0.000000,0.000000,events/second
1588652285,224,0.052178,0.000000,0.000000,0.000000,events/second
1588652288,224,0.052142,0.000000,0.000000,0.000000,events/second
1588652291,224,0.052105,0.000000,0.000000,0.000000,events/second
1588652294,224,0.052069,0.000000,0.000000,0.000000,events/second
1588652297,224,0.052033,0.000000,0.000000,0.000000,events/second
1588652300,224,0.051996,0.000000,0.000000,0.000000,events/second
1588652303,224,0.051960,0.000000,0.000000,0.000000,events/second
1588652306,224,0.051924,0.000000,0.000000,0.000000,events/second
1588652309,224,0.051888,0.000000,0.000000,0.000000,events/second
1588652312,224,0.051852,0.000000,0.000000,0.000000,events/second
1588652315,224,0.051816,0.000000,0.000000,0.000000,events/second
1588652318,224,0.051780,0.000000,0.000000,0.000000,events/second
1588652321,224,0.051744,0.000000,0.000000,0.000000,events/second
1588652324,224,0.051708,0.000000,0.000000,0.000000,events/second
1588652327,224,0.051672,0.000000,0.000000,0.000000,events/second
1588652330,224,0.051637,0.000000,0.000000,0.000000,events/second
1588652333,224,0.051601,0.000000,0.000000,0.000000,events/second
1588652336,224,0.051565,0.000000,0.000000,0.000000,events/second
1588652339,224,0.051530,0.000000,0.000000,0.000000,events/second
1588652342,224,0.051494,0.000000,0.000000,0.000000,events/second
1588652345,224,0.051459,0.000000,0.000000,0.000000,events/second
1588652348,224,0.051423,0.000000,0.000000,0.000000,events/second
1588652351,224,0.051388,0.000000,0.000000,0.000000,events/second
1588652354,224,0.051353,0.000000,0.000000,0.000000,events/second
1588652357,224,0.051317,0.000000,0.000000,0.000000,events/second
1588652360,224,0.051282,0.000000,0.000000,0.000000,events/second
1588652363,224,0.051247,0.000000,0.000000,0.000000,events/second
1588652366,224,0.051212,0.000000,0.000000,0.000000,events/second
1588652369,224,0.051177,0.000000,0.000000,0.000000,events/second
1588652372,224,0.051142,0.000000,0.000000,0.000000,events/second
1588652375,224,0.051107,0.000000,0.000000,0.000000,events/second
1588652378,224,0.051072,0.000000,0.000000,0.000000,events/second
1588652381,224,0.051037,0.000000,0.000000,0.000000,events/second
1588652384,224,0.051002,0.000000,0.000000,0.000000,events/second
1588652387,224,0.050967,0.000000,0.000000,0.000000,events/second
1588652390,224,0.050932,0.000000,0.000000,0.000000,events/second
1588652393,224,0.050898,0.000000,0.000000,0.000000,events/second
1588652396,224,0.050863,0.000000,0.000000,0.000000,events/second
1588652399,224,0.050828,0.000000,0.000000,0.000000,events/second
1588652402,224,0.050794,0.000000,0.000000,0.000000,events/second
1588652405,224,0.050759,0.000000,0.000000,0.000000,events/second
1588652408,224,0.050725,0.000000,0.000000,0.000000,events/second
1588652411,224,0.050690,0.000000,0.000000,0.000000,events/second
1588652414,224,0.050656,0.000000,0.000000,0.000000,events/second
1588652417,224,0.050621,0.000000,0.000000,0.000000,events/second
1588652420,224,0.050587,0.000000,0.000000,0.000000,events/second
1588652423,224,0.050553,0.000000,0.000000,0.000000,events/second
1588652426,224,0.050519,0.000000,0.000000,0.000000,events/second
1588652429,224,0.050484,0.000000,0.000000,0.000000,events/second
1588652432,224,0.050450,0.000000,0.000000,0.000000,events/second
1588652435,224,0.050416,0.000000,0.000000,0.000000,events/second
1588652438,224,0.050382,0.000000,0.000000,0.000000,events/second
1588652441,224,0.050348,0.000000,0.000000,0.000000,events/second
1588652444,224,0.050314,0.000000,0.000000,0.000000,events/second
1588652447,224,0.050281,0.000000,0.000000,0.000000,events/second
1588652450,224,0.050247,0.000000,0.000000,0.000000,events/second
1588652453,224,0.050213,0.000000,0.000000,0.000000,events/second
1588652456,224,0.050179,0.000000,0.000000,0.000000,events/second
1588652459,224,0.050146,0.000000,0.000000,0.000000,events/second
1588652462,224,0.050112,0.000000,0.000000,0.000000,events/second
1588652465,224,0.050078,0.000000,0.000000,0.000000,events/second
1588652468,224,0.050045,0.000000,0.000000,0.000000,events/second
1588652471,224,0.050011,0.000000,0.000000,0.000000,events/second
1588652474,224,0.049978,0.000000,0.000000,0.000000,events/second
1588652477,224,0.049944,0.000000,0.000000,0.000000,events/second
1588652480,224,0.049911,0.000000,0.000000,0.000000,events/second
1588652483,224,0.049878,0.000000,0.000000,0.000000,events/second
1588652486,224,0.049844,0.000000,0.000000,0.000000,events/second
1588652489,224,0.049811,0.000000,0.000000,0.000000,events/second
1588652492,224,0.049778,0.000000,0.000000,0.000000,events/second
1588652495,224,0.049745,0.000000,0.000000,0.000000,events/second
1588652498,224,0.049712,0.000000,0.000000,0.000000,events/second
1588652501,224,0.049678,0.000000,0.000000,0.000000,events/second
1588652504,224,0.049645,0.000000,0.000000,0.000000,events/second
1588652507,224,0.049612,0.000000,0.000000,0.000000,events/second
1588652510,224,0.049579,0.000000,0.000000,0.000000,events/second
1588652513,224,0.049547,0.000000,0.000000,0.000000,events/second
1588652516,224,0.049514,0.000000,0.000000,0.000000,events/second
1588652519,224,0.049481,0.000000,0.000000,0.000000,events/second
1588652522,224,0.049448,0.000000,0.000000,0.000000,events/second
1588652525,224,0.049415,0.000000,0.000000,0.000000,events/second
1588652528,224,0.049383,0.000000,0.000000,0.000000,events/second
1588652531,224,0.049350,0.000000,0.000000,0.000000,events/second
1588652534,224,0.049318,0.000000,0.000000,0.000000,events/second
1588652537,224,0.049285,0.000000,0.000000,0.000000,events/second
1588652540,224,0.049252,0.000000,0.000000,0.000000,events/second
1588652543,224,0.049220,0.000000,0.000000,0.000000,events/second
1588652546,224,0.049188,0.000000,0.000000,0.000000,events/second
1588652549,224,0.049155,0.000000,0.000000,0.000000,events/second
1588652552,224,0.049123,0.000000,0.000000,0.000000,events/second
1588652555,224,0.049091,0.000000,0.000000,0.000000,events/second
1588652558,224,0.049058,0.000000,0.000000,0.000000,events/second
1588652561,224,0.049026,0.000000,0.000000,0.000000,events/second
1588652564,224,0.048994,0.000000,0.000000,0.000000,events/second
1588652567,224,0.048962,0.000000,0.000000,0.000000,events/second
1588652570,224,0.048930,0.000000,0.000000,0.000000,events/second
1588652573,224,0.048898,0.000000,0.000000,0.000000,events/second
1588652576,224,0.048866,0.000000,0.000000,0.000000,events/second
1588652579,224,0.048834,0.000000,0.000000,0.000000,events/second
1588652582,224,0.048802,0.000000,0.000000,0.000000,events/second
1588652585,224,0.048770,0.000000,0.000000,0.000000,events/second
1588652588,224,0.048738,0.000000,0.000000,0.000000,events/second
1588652591,224,0.048706,0.000000,0.000000,0.000000,events/second
1588652594,224,0.048675,0.000000,0.000000,0.000000,events/second
1588652597,224,0.048643,0.000000,0.000000,0.000000,events/second
1588652600,224,0.048611,0.000000,0.000000,0.000000,events/second
1588652603,224,0.048579,0.000000,0.000000,0.000000,events/second
1588652606,224,0.048548,0.000000,0.000000,0.000000,events/second
1588652609,224,0.048516,0.000000,0.000000,0.000000,events/second
1588652612,224,0.048485,0.000000,0.000000,0.000000,events/second
1588652615,224,0.048453,0.000000,0.000000,0.000000,events/second
1588652618,224,0.048422,0.000000,0.000000,0.000000,events/second
1588652621,224,0.048391,0.000000,0.000000,0.000000,events/second
1588652624,224,0.048359,0.000000,0.000000,0.000000,events/second
1588652627,224,0.048328,0.000000,0.000000,0.000000,events/second
1588652630,224,0.048297,0.000000,0.000000,0.000000,events/second
1588652633,224,0.048265,0.000000,0.000000,0.000000,events/second
1588652636,224,0.048234,0.000000,0.000000,0.000000,events/second
1588652639,224,0.048203,0.000000,0.000000,0.000000,events/second
1588652642,224,0.048172,0.000000,0.000000,0.000000,events/second
1588652645,224,0.048141,0.000000,0.000000,0.000000,events/second
1588652648,224,0.048110,0.000000,0.000000,0.000000,events/second
1588652651,224,0.048079,0.000000,0.000000,0.000000,events/second
1588652654,224,0.048048,0.000000,0.000000,0.000000,events/second
1588652657,224,0.048017,0.000000,0.000000,0.000000,events/second
1588652660,224,0.047986,0.000000,0.000000,0.000000,events/second
1588652663,224,0.047955,0.000000,0.000000,0.000000,events/second
1588652666,224,0.047925,0.000000,0.000000,0.000000,events/second
1588652669,224,0.047894,0.000000,0.000000,0.000000,events/second
1588652672,224,0.047863,0.000000,0.000000,0.000000,events/second
1588652675,224,0.047833,0.000000,0.000000,0.000000,events/second
1588652678,224,0.047802,0.000000,0.000000,0.000000,events/second
1588652681,224,0.047771,0.000000,0.000000,0.000000,events/second
1588652684,224,0.047741,0.000000,0.000000,0.000000,events/second
1588652687,224,0.047710,0.000000,0.000000,0.000000,events/second
1588652690,224,0.047680,0.000000,0.000000,0.000000,events/second
1588652693,224,0.047649,0.000000,0.000000,0.000000,events/second
1588652696,224,0.047619,0.000000,0.000000,0.000000,events/second
1588652699,224,0.047589,0.000000,0.000000,0.000000,events/second
1588652702,224,0.047558,0.000000,0.000000,0.000000,events/second
1588652705,224,0.047528,0.000000,0.000000,0.000000,events/second
1588652708,224,0.047498,0.000000,0.000000,0.000000,events/second
1588652711,224,0.047468,0.000000,0.000000,0.000000,events/second
1588652714,224,0.047438,0.000000,0.000000,0.000000,events/second
1588652717,224,0.047407,0.000000,0.000000,0.000000,events/second
1588652720,224,0.047377,0.000000,0.000000,0.000000,events/second
1588652723,224,0.047347,0.000000,0.000000,0.000000,events/second
1588652726,224,0.047317,0.000000,0.000000,0.000000,events/second
1588652729,224,0.047287,0.000000,0.000000,0.000000,events/second
1588652732,224,0.047257,0.000000,0.000000,0.000000,events/second
1588652735,224,0.047227,0.000000,0.000000,0.000000,events/second
1588652738,224,0.047198,0.000000,0.000000,0.000000,events/second
1588652741,224,0.047168,0.000000,0.000000,0.000000,events/second
1588652744,224,0.047138,0.000000,0.000000,0.000000,events/second
1588652747,224,0.047108,0.000000,0.000000,0.000000,events/second
1588652750,224,0.047079,0.000000,0.000000,0.000000,events/second
1588652753,224,0.047049,0.000000,0.000000,0.000000,events/second
1588652756,224,0.047019,0.000000,0.000000,0.000000,events/second
1588652759,224,0.046990,0.000000,0.000000,0.000000,events/second
1588652762,224,0.046960,0.000000,0.000000,0.000000,events/second
1588652765,224,0.046931,0.000000,0.000000,0.000000,events/second
1588652768,224,0.046901,0.000000,0.000000,0.000000,events/second
1588652771,224,0.046872,0.000000,0.000000,0.000000,events/second
1588652774,224,0.046842,0.000000,0.000000,0.000000,events/second
1588652777,224,0.046813,0.000000,0.000000,0.000000,events/second
1588652780,224,0.046784,0.000000,0.000000,0.000000,events/second
1588652783,224,0.046754,0.000000,0.000000,0.000000,events/second
1588652786,224,0.046725,0.000000,0.000000,0.000000,events/second
1588652789,224,0.046696,0.000000,0.000000,0.000000,events/second
1588652792,224,0.046667,0.000000,0.000000,0.000000,events/second
1588652795,224,0.046638,0.000000,0.000000,0.000000,events/second
1588652798,224,0.046608,0.000000,0.000000,0.000000,events/second
1588652801,224,0.046579,0.000000,0.000000,0.000000,events/second
1588652804,224,0.046550,0.000000,0.000000,0.000000,events/second
1588652807,224,0.046521,0.000000,0.000000,0.000000,events/second
1588652810,224,0.046492,0.000000,0.000000,0.000000,events/second
1588652813,224,0.046463,0.000000,0.000000,0.000000,events/second
1588652816,224,0.046434,0.000000,0.000000,0.000000,events/second
1588652819,224,0.046406,0.000000,0.000000,0.000000,events/second
1588652822,224,0.046377,0.000000,0.000000,0.000000,events/second
1588652825,224,0.046348,0.000000,0.000000,0.000000,events/second
1588652828,224,0.046319,0.000000,0.000000,0.000000,events/second
1588652831,224,0.046291,0.000000,0.000000,0.000000,events/second
1588652834,224,0.046262,0.000000,0.000000,0.000000,events/second
1588652837,224,0.046233,0.000000,0.000000,0.000000,events/second
