t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588651937,21082,5.343984,0.000000,0.000000,0.000000,events/second
1588651940,21099,5.344224,0.000000,0.000000,0.000000,events/second
1588651943,21099,5.340165,0.000000,0.000000,0.000000,events/second
1588651946,21102,5.336872,0.000000,0.000000,0.000000,events/second
1588651949,21136,5.341417,0.000000,0.000000,0.000000,events/second
1588651952,21372,5.396967,0.000000,0.000000,0.000000,events/second
1588651955,21372,5.392889,0.000000,0.000000,0.000000,events/second
1588651958,21375,5.389563,0.000000,0.000000,0.000000,events/second
1588651961,21389,5.389014,0.000000,0.000000,0.000000,events/second
1588651964,21389,5.384942,0.000000,0.000000,0.000000,events/second
1588651967,21420,5.388680,0.000000,0.000000,0.000000,events/second
1588651970,21420,5.384613,0.000000,0.000000,0.000000,events/second
1588651973,21420,5.380561,0.000000,0.000000,0.000000,events/second
1588651976,21420,5.376509,0.000000,0.000000,0.000000,events/second
1588651979,21434,5.375976,0.000000,0.000000,0.000000,events/second
1588651982,21434,5.371933,0.000000,0.000000,0.000000,events/second
1588651985,21434,5.367896,0.000000,0.000000,0.000000,events/second
1588651988,21434,5.363867,0.000000,0.000000,0.000000,events/second
1588651991,21434,5.359840,0.000000,0.000000,0.000000,events/second
1588651994,21434,5.355822,0.000000,0.000000,0.000000,events/second
1588651997,21434,5.351812,0.000000,0.000000,0.000000,events/second
1588652000,21445,5.350552,0.000000,0.000000,0.000000,events/second
1588652003,21448,5.347301,0.000000,0.000000,0.000000,events/second
1588652006,21448,5.343301,0.000000,0.000000,0.000000,events/second
1588652009,21448,5.339311,0.000000,0.000000,0.000000,events/second
1588652012,21691,5.395775,0.000000,0.000000,0.000000,events/second
1588652015,21698,5.393481,0.000000,0.000000,0.000000,events/second
1588652018,21698,5.389470,0.000000,0.000000,0.000000,events/second
1588652021,21709,5.388183,0.000000,0.000000,0.000000,events/second
1588652024,21716,5.385917,0.000000,0.000000,0.000000,events/second
1588652027,21716,5.381909,0.000000,0.000000,0.000000,events/second
1588652030,21723,5.379641,0.000000,0.000000,0.000000,events/second
1588652033,21737,5.379112,0.000000,0.000000,0.000000,events/second
1588652036,21737,5.375123,0.000000,0.000000,0.000000,events/second
1588652039,21755,5.375586,0.000000,0.000000,0.000000,events/second
1588652042,21769,5.375065,0.000000,0.000000,0.000000,events/second
1588652045,21769,5.371084,0.000000,0.000000,0.000000,events/second
1588652048,21769,5.367108,0.000000,0.000000,0.000000,events/second
1588652051,21769,5.363143,0.000000,0.000000,0.000000,events/second
1588652054,21769,5.359188,0.000000,0.000000,0.000000,events/second
1588652057,21769,5.355228,0.000000,0.000000,0.000000,events/second
1588652060,21780,5.353986,0.000000,0.000000,0.000000,events/second
1588652063,21780,5.350039,0.000000,0.000000,0.000000,events/second
1588652066,21791,5.348799,0.000000,0.000000,0.000000,events/second
1588652069,21791,5.344862,0.000000,0.000000,0.000000,events/second
1588652072,22027,5.398777,0.000000,0.000000,0.000000,events/second
1588652075,22027,5.394811,0.000000,0.000000,0.000000,events/second
1588652078,22027,5.390850,0.000000,0.000000,0.000000,events/second
1588652081,22038,5.389586,0.000000,0.000000,0.000000,events/second
1588652084,22038,5.385631,0.000000,0.000000,0.000000,events/second
1588652087,22038,5.381687,0.000000,0.000000,0.000000,events/second
1588652090,22038,5.377749,0.000000,0.000000,0.000000,events/second
1588652093,22038,5.373817,0.000000,0.000000,0.000000,events/second
1588652096,22038,5.369888,0.000000,0.000000,0.000000,events/second
1588652099,22090,5.378629,0.000000,0.000000,0.000000,events/second
1588652102,22090,5.374700,0.000000,0.000000,0.000000,events/second
1588652105,22111,5.375882,0.000000,0.000000,0.000000,events/second
1588652108,22125,5.375363,0.000000,0.000000,0.000000,events/second
1588652111,22152,5.378011,0.000000,0.000000,0.000000,events/second
1588652114,22166,5.377493,0.000000,0.000000,0.000000,events/second
1588652117,22166,5.373573,0.000000,0.000000,0.000000,events/second
1588652120,22180,5.373064,0.000000,0.000000,0.000000,events/second
1588652123,22180,5.369163,0.000000,0.000000,0.000000,events/second
1588652126,22200,5.370105,0.000000,0.000000,0.000000,events/second
1588652129,22200,5.366205,0.000000,0.000000,0.000000,events/second
1588652132,22436,5.419328,0.000000,0.000000,0.000000,events/second
1588652135,22436,5.415404,0.000000,0.000000,0.000000,events/second
1588652138,22436,5.411481,0.000000,0.000000,0.000000,events/second
1588652141,22447,5.410221,0.000000,0.000000,0.000000,events/second
1588652144,22447,5.406310,0.000000,0.000000,0.000000,events/second
1588652147,22447,5.402408,0.000000,0.000000,0.000000,events/second
1588652150,22447,5.398510,0.000000,0.000000,0.000000,events/second
1588652153,22447,5.394607,0.000000,0.000000,0.000000,events/second
1588652156,22447,5.390736,0.000000,0.000000,0.000000,events/second
1588652159,22458,5.389493,0.000000,0.000000,0.000000,events/second
1588652162,22458,5.385613,0.000000,0.000000,0.000000,events/second
1588652165,22473,5.385333,0.000000,0.000000,0.000000,events/second
1588652168,22473,5.381468,0.000000,0.000000,0.000000,events/second
1588652171,22473,5.377600,0.000000,0.000000,0.000000,events/second
1588652174,22473,5.373748,0.000000,0.000000,0.000000,events/second
1588652177,22473,5.369890,0.000000,0.000000,0.000000,events/second
1588652180,22507,5.374168,0.000000,0.000000,0.000000,events/second
1588652183,22507,5.370319,0.000000,0.000000,0.000000,events/second
1588652186,22507,5.366479,0.000000,0.000000,0.000000,events/second
1588652189,22507,5.362639,0.000000,0.000000,0.000000,events/second
1588652192,22746,5.415714,0.000000,0.000000,0.000000,events/second
1588652195,22746,5.411850,0.000000,0.000000,0.000000,events/second
1588652198,22763,5.412034,0.000000,0.000000,0.000000,events/second
1588652201,22786,5.413636,0.000000,0.000000,0.000000,events/second
1588652204,22804,5.414056,0.000000,0.000000,0.000000,events/second
1588652207,22820,5.413996,0.000000,0.000000,0.000000,events/second
1588652210,22820,5.410150,0.000000,0.000000,0.000000,events/second
1588652213,22820,5.406301,0.000000,0.000000,0.000000,events/second
1588652216,22830,5.404828,0.000000,0.000000,0.000000,events/second
1588652219,22844,5.404306,0.000000,0.000000,0.000000,events/second
1588652222,22844,5.400473,0.000000,0.000000,0.000000,events/second
1588652225,22844,5.396649,0.000000,0.000000,0.000000,events/second
1588652228,22844,5.392823,0.000000,0.000000,0.000000,events/second
1588652231,22844,5.389007,0.000000,0.000000,0.000000,events/second
1588652234,22853,5.387320,0.000000,0.000000,0.000000,events/second
1588652237,22853,5.383512,0.000000,0.000000,0.000000,events/second
1588652240,22864,5.382301,0.000000,0.000000,0.000000,events/second
1588652243,22864,5.378495,0.000000,0.000000,0.000000,events/second
1588652246,22864,5.374710,0.000000,0.000000,0.000000,events/second
1588652249,22864,5.370920,0.000000,0.000000,0.000000,events/second
1588652252,23100,5.422537,0.000000,0.000000,0.000000,events/second
1588652255,23100,5.418722,0.000000,0.000000,0.000000,events/second
1588652258,23100,5.414908,0.000000,0.000000,0.000000,events/second
1588652261,23120,5.415790,0.000000,0.000000,0.000000,events/second
1588652264,23152,5.419481,0.000000,0.000000,0.000000,events/second
1588652267,23152,5.415677,0.000000,0.000000,0.000000,events/second
1588652270,23152,5.411876,0.000000,0.000000,0.000000,events/second
1588652273,23152,5.408083,0.000000,0.000000,0.000000,events/second
1588652276,23155,5.404999,0.000000,0.000000,0.000000,events/second
1588652279,23169,5.404480,0.000000,0.000000,0.000000,events/second
1588652282,23180,5.403265,0.000000,0.000000,0.000000,events/second
1588652285,23180,5.399491,0.000000,0.000000,0.000000,events/second
1588652288,23180,5.395723,0.000000,0.000000,0.000000,events/second
1588652291,23180,5.391954,0.000000,0.000000,0.000000,events/second
1588652294,23180,5.388195,0.000000,0.000000,0.000000,events/second
1588652297,23180,5.384440,0.000000,0.000000,0.000000,events/second
1588652300,23191,5.383241,0.000000,0.000000,0.000000,events/second
1588652303,23191,5.379499,0.000000,0.000000,0.000000,events/second
1588652306,23191,5.375756,0.000000,0.000000,0.000000,events/second
1588652309,23191,5.372020,0.000000,0.000000,0.000000,events/second
1588652312,23427,5.422919,0.000000,0.000000,0.000000,events/second
1588652315,23427,5.419152,0.000000,0.000000,0.000000,events/second
1588652318,23427,5.415394,0.000000,0.000000,0.000000,events/second
1588652321,23438,5.414184,0.000000,0.000000,0.000000,events/second
1588652324,23438,5.410432,0.000000,0.000000,0.000000,events/second
1588652327,23438,5.406693,0.000000,0.000000,0.000000,events/second
1588652330,23438,5.402948,0.000000,0.000000,0.000000,events/second
1588652333,23438,5.399222,0.000000,0.000000,0.000000,events/second
1588652336,23438,5.395490,0.000000,0.000000,0.000000,events/second
1588652339,23449,5.394301,0.000000,0.000000,0.000000,events/second
1588652342,23449,5.390578,0.000000,0.000000,0.000000,events/second
1588652345,23449,5.386863,0.000000,0.000000,0.000000,events/second
1588652348,23449,5.383155,0.000000,0.000000,0.000000,events/second
1588652351,23449,5.379448,0.000000,0.000000,0.000000,events/second
1588652354,23449,5.375744,0.000000,0.000000,0.000000,events/second
1588652357,23449,5.372054,0.000000,0.000000,0.000000,events/second
1588652360,23460,5.370883,0.000000,0.000000,0.000000,events/second
1588652363,23460,5.367196,0.000000,0.000000,0.000000,events/second
1588652366,23460,5.363511,0.000000,0.000000,0.000000,events/second
1588652369,23460,5.359835,0.000000,0.000000,0.000000,events/second
1588652372,23696,5.410049,0.000000,0.000000,0.000000,events/second
1588652375,23709,5.409314,0.000000,0.000000,0.000000,events/second
1588652378,23735,5.411539,0.000000,0.000000,0.000000,events/second
1588652381,23790,5.420374,0.000000,0.000000,0.000000,events/second
1588652384,23794,5.417554,0.000000,0.000000,0.000000,events/second
1588652387,23794,5.413883,0.000000,0.000000,0.000000,events/second
1588652390,23794,5.410189,0.000000,0.000000,0.000000,events/second
1588652393,23794,5.406502,0.000000,0.000000,0.000000,events/second
1588652396,23797,5.403487,0.000000,0.000000,0.000000,events/second
1588652399,23811,5.402993,0.000000,0.000000,0.000000,events/second
1588652402,23811,5.399324,0.000000,0.000000,0.000000,events/second
1588652405,23811,5.395623,0.000000,0.000000,0.000000,events/second
1588652408,23811,5.391987,0.000000,0.000000,0.000000,events/second
1588652411,23811,5.388326,0.000000,0.000000,0.000000,events/second
1588652414,23811,5.384670,0.000000,0.000000,0.000000,events/second
1588652417,23811,5.381021,0.000000,0.000000,0.000000,events/second
1588652420,23835,5.382788,0.000000,0.000000,0.000000,events/second
1588652423,23835,5.379145,0.000000,0.000000,0.000000,events/second
1588652426,23835,5.375513,0.000000,0.000000,0.000000,events/second
1588652429,23835,5.371847,0.000000,0.000000,0.000000,events/second
1588652432,24071,5.421394,0.000000,0.000000,0.000000,events/second
1588652435,24104,5.425168,0.000000,0.000000,0.000000,events/second
1588652438,24108,5.422401,0.000000,0.000000,0.000000,events/second
1588652441,24119,5.421217,0.000000,0.000000,0.000000,events/second
1588652444,24119,5.417567,0.000000,0.000000,0.000000,events/second
1588652447,24122,5.414594,0.000000,0.000000,0.000000,events/second
1588652450,24122,5.410949,0.000000,0.000000,0.000000,events/second
1588652453,24122,5.407311,0.000000,0.000000,0.000000,events/second
1588652456,24125,5.404347,0.000000,0.000000,0.000000,events/second
1588652459,24136,5.403181,0.000000,0.000000,0.000000,events/second
1588652462,24136,5.399554,0.000000,0.000000,0.000000,events/second
1588652465,24136,5.395931,0.000000,0.000000,0.000000,events/second
1588652468,24136,5.392317,0.000000,0.000000,0.000000,events/second
1588652471,24136,5.388707,0.000000,0.000000,0.000000,events/second
1588652474,24136,5.385098,0.000000,0.000000,0.000000,events/second
1588652477,24136,5.381492,0.000000,0.000000,0.000000,events/second
1588652480,24184,5.388594,0.000000,0.000000,0.000000,events/second
1588652483,24184,5.384990,0.000000,0.000000,0.000000,events/second
1588652486,24184,5.381395,0.000000,0.000000,0.000000,events/second
1588652489,24187,5.378477,0.000000,0.000000,0.000000,events/second
1588652492,24423,5.427333,0.000000,0.000000,0.000000,events/second
1588652495,24423,5.423715,0.000000,0.000000,0.000000,events/second
1588652498,24423,5.420111,0.000000,0.000000,0.000000,events/second
1588652501,24434,5.418946,0.000000,0.000000,0.000000,events/second
1588652504,24434,5.415340,0.000000,0.000000,0.000000,events/second
1588652507,24434,5.411741,0.000000,0.000000,0.000000,events/second
1588652510,24434,5.408148,0.000000,0.000000,0.000000,events/second
1588652513,24434,5.404554,0.000000,0.000000,0.000000,events/second
1588652516,24434,5.400974,0.000000,0.000000,0.000000,events/second
1588652519,24445,5.399826,0.000000,0.000000,0.000000,events/second
1588652522,24445,5.396246,0.000000,0.000000,0.000000,events/second
1588652525,24445,5.392677,0.000000,0.000000,0.000000,events/second
1588652528,24445,5.389110,0.000000,0.000000,0.000000,events/second
1588652531,24445,5.385551,0.000000,0.000000,0.000000,events/second
1588652534,24445,5.381995,0.000000,0.000000,0.000000,events/second
1588652537,24445,5.378438,0.000000,0.000000,0.000000,events/second
1588652540,24456,5.377294,0.000000,0.000000,0.000000,events/second
1588652543,24474,5.377724,0.000000,0.000000,0.000000,events/second
1588652546,24490,5.377692,0.000000,0.000000,0.000000,events/second
1588652549,24493,5.374809,0.000000,0.000000,0.000000,events/second
1588652552,24729,5.423029,0.000000,0.000000,0.000000,events/second
1588652555,24729,5.419462,0.000000,0.000000,0.000000,events/second
1588652558,24729,5.415898,0.000000,0.000000,0.000000,events/second
1588652561,24743,5.415410,0.000000,0.000000,0.000000,events/second
1588652564,24743,5.411855,0.000000,0.000000,0.000000,events/second
1588652567,24743,5.408311,0.000000,0.000000,0.000000,events/second
1588652570,24743,5.404766,0.000000,0.000000,0.000000,events/second
1588652573,24743,5.401229,0.000000,0.000000,0.000000,events/second
1588652576,24752,5.399650,0.000000,0.000000,0.000000,events/second
1588652579,24763,5.398519,0.000000,0.000000,0.000000,events/second
1588652582,24763,5.394993,0.000000,0.000000,0.000000,events/second
1588652585,24782,5.395605,0.000000,0.000000,0.000000,events/second
1588652588,24798,5.395563,0.000000,0.000000,0.000000,events/second
1588652591,24798,5.392040,0.000000,0.000000,0.000000,events/second
1588652594,24798,5.388529,0.000000,0.000000,0.000000,events/second
1588652597,24798,5.385014,0.000000,0.000000,0.000000,events/second
1588652600,24812,5.384550,0.000000,0.000000,0.000000,events/second
1588652603,24812,5.381043,0.000000,0.000000,0.000000,events/second
1588652606,24828,5.381012,0.000000,0.000000,0.000000,events/second
1588652609,24828,5.377522,0.000000,0.000000,0.000000,events/second
1588652612,25064,5.425111,0.000000,0.000000,0.000000,events/second
1588652615,25064,5.421581,0.000000,0.000000,0.000000,events/second
1588652618,25064,5.418074,0.000000,0.000000,0.000000,events/second
1588652621,25075,5.416941,0.000000,0.000000,0.000000,events/second
1588652624,25075,5.413432,0.000000,0.000000,0.000000,events/second
1588652627,25075,5.409924,0.000000,0.000000,0.000000,events/second
1588652630,25075,5.406428,0.000000,0.000000,0.000000,events/second
1588652633,25075,5.402931,0.000000,0.000000,0.000000,events/second
1588652636,25075,5.399441,0.000000,0.000000,0.000000,events/second
1588652639,25086,5.398328,0.000000,0.000000,0.000000,events/second
1588652642,25121,5.402366,0.000000,0.000000,0.000000,events/second
1588652645,25121,5.398887,0.000000,0.000000,0.000000,events/second
1588652648,25121,5.395410,0.000000,0.000000,0.000000,events/second
1588652651,25121,5.391933,0.000000,0.000000,0.000000,events/second
1588652654,25121,5.388464,0.000000,0.000000,0.000000,events/second
1588652657,25121,5.384993,0.000000,0.000000,0.000000,events/second
1588652660,25138,5.385180,0.000000,0.000000,0.000000,events/second
1588652663,25138,5.381715,0.000000,0.000000,0.000000,events/second
1588652666,25141,5.378906,0.000000,0.000000,0.000000,events/second
1588652669,25141,5.375455,0.000000,0.000000,0.000000,events/second
1588652672,25377,5.422441,0.000000,0.000000,0.000000,events/second
1588652675,25377,5.418967,0.000000,0.000000,0.000000,events/second
1588652678,25377,5.415498,0.000000,0.000000,0.000000,events/second
1588652681,25388,5.414381,0.000000,0.000000,0.000000,events/second
1588652684,25388,5.410918,0.000000,0.000000,0.000000,events/second
1588652687,25388,5.407454,0.000000,0.000000,0.000000,events/second
1588652690,25391,5.404643,0.000000,0.000000,0.000000,events/second
1588652693,25391,5.401193,0.000000,0.000000,0.000000,events/second
1588652696,25391,5.397749,0.000000,0.000000,0.000000,events/second
1588652699,25402,5.396649,0.000000,0.000000,0.000000,events/second
1588652702,25421,5.397242,0.000000,0.000000,0.000000,events/second
1588652705,25437,5.397201,0.000000,0.000000,0.000000,events/second
1588652708,25437,5.393767,0.000000,0.000000,0.000000,events/second
1588652711,25437,5.390335,0.000000,0.000000,0.000000,events/second
1588652714,25440,5.387547,0.000000,0.000000,0.000000,events/second
1588652717,25440,5.384124,0.000000,0.000000,0.000000,events/second
1588652720,25454,5.383677,0.000000,0.000000,0.000000,events/second
1588652723,25454,5.380256,0.000000,0.000000,0.000000,events/second
1588652726,25454,5.376849,0.000000,0.000000,0.000000,events/second
1588652729,25454,5.373448,0.000000,0.000000,0.000000,events/second
1588652732,25690,5.419829,0.000000,0.000000,0.000000,events/second
1588652735,25690,5.416402,0.000000,0.000000,0.000000,events/second
1588652738,25690,5.412978,0.000000,0.000000,0.000000,events/second
1588652741,25701,5.411877,0.000000,0.000000,0.000000,events/second
1588652744,25701,5.408463,0.000000,0.000000,0.000000,events/second
1588652747,25701,5.405045,0.000000,0.000000,0.000000,events/second
1588652750,25701,5.401639,0.000000,0.000000,0.000000,events/second
1588652753,25701,5.398235,0.000000,0.000000,0.000000,events/second
1588652756,25701,5.394838,0.000000,0.000000,0.000000,events/second
1588652759,25712,5.393754,0.000000,0.000000,0.000000,events/second
1588652762,25712,5.390358,0.000000,0.000000,0.000000,events/second
1588652765,25743,5.393468,0.000000,0.000000,0.000000,events/second
1588652768,25747,5.390916,0.000000,0.000000,0.000000,events/second
1588652771,25747,5.387532,0.000000,0.000000,0.000000,events/second
1588652774,25747,5.384151,0.000000,0.000000,0.000000,events/second
1588652777,25747,5.380777,0.000000,0.000000,0.000000,events/second
1588652780,25761,5.380328,0.000000,0.000000,0.000000,events/second
1588652783,25761,5.376961,0.000000,0.000000,0.000000,events/second
1588652786,25761,5.373591,0.000000,0.000000,0.000000,events/second
1588652789,25764,5.370858,0.000000,0.000000,0.000000,events/second
1588652792,26000,5.416672,0.000000,0.000000,0.000000,events/second
1588652795,26000,5.413286,0.000000,0.000000,0.000000,events/second
1588652798,26000,5.409906,0.000000,0.000000,0.000000,events/second
1588652801,26023,5.411318,0.000000,0.000000,0.000000,events/second
1588652804,26023,5.407940,0.000000,0.000000,0.000000,events/second
1588652807,26023,5.404567,0.000000,0.000000,0.000000,events/second
1588652810,26023,5.401206,0.000000,0.000000,0.000000,events/second
1588652813,26023,5.397846,0.000000,0.000000,0.000000,events/second
1588652816,26023,5.394484,0.000000,0.000000,0.000000,events/second
1588652819,26034,5.393416,0.000000,0.000000,0.000000,events/second
1588652822,26034,5.390065,0.000000,0.000000,0.000000,events/second
1588652825,26034,5.386719,0.000000,0.000000,0.000000,events/second
1588652828,26034,5.383373,0.000000,0.000000,0.000000,events/second
1588652831,26034,5.380043,0.000000,0.000000,0.000000,events/second
1588652834,26034,5.376702,0.000000,0.000000,0.000000,events/second
1588652837,26034,5.373374,0.000000,0.000000,0.000000,events/second
1588652840,26078,5.379127,0.000000,0.000000,0.000000,events/second
1588652843,26082,5.376627,0.000000,0.000000,0.000000,events/second
1588652846,26082,5.373304,0.000000,0.000000,0.000000,events/second
1588652849,26082,5.369983,0.000000,0.000000,0.000000,events/second
1588652852,26318,5.415227,0.000000,0.000000,0.000000,events/second
1588652855,26318,5.411887,0.000000,0.000000,0.000000,events/second
1588652858,26318,5.408548,0.000000,0.000000,0.000000,events/second
1588652861,26332,5.408092,0.000000,0.000000,0.000000,events/second
1588652864,26332,5.404763,0.000000,0.000000,0.000000,events/second
1588652867,26332,5.401440,0.000000,0.000000,0.000000,events/second
1588652870,26332,5.398119,0.000000,0.000000,0.000000,events/second
1588652873,26332,5.394794,0.000000,0.000000,0.000000,events/second
1588652876,26332,5.391481,0.000000,0.000000,0.000000,events/second
1588652879,26343,5.390426,0.000000,0.000000,0.000000,events/second
1588652882,26346,5.387730,0.000000,0.000000,0.000000,events/second
1588652885,26346,5.384427,0.000000,0.000000,0.000000,events/second
1588652888,26346,5.381133,0.000000,0.000000,0.000000,events/second
1588652891,26346,5.377831,0.000000,0.000000,0.000000,events/second
1588652894,26346,5.374547,0.000000,0.000000,0.000000,events/second
1588652897,26346,5.371258,0.000000,0.000000,0.000000,events/second
1588652900,26357,5.370215,0.000000,0.000000,0.000000,events/second
1588652903,26357,5.366937,0.000000,0.000000,0.000000,events/second
1588652906,26357,5.363657,0.000000,0.000000,0.000000,events/second
1588652909,26357,5.360383,0.000000,0.000000,0.000000,events/second
1588652912,26593,5.405082,0.000000,0.000000,0.000000,events/second
1588652915,26593,5.401789,0.000000,0.000000,0.000000,events/second
1588652918,26593,5.398499,0.000000,0.000000,0.000000,events/second
1588652921,26634,5.403531,0.000000,0.000000,0.000000,events/second
1588652924,26634,5.400242,0.000000,0.000000,0.000000,events/second
1588652927,26637,5.397569,0.000000,0.000000,0.000000,events/second
1588652930,26637,5.394292,0.000000,0.000000,0.000000,events/second
1588652933,26637,5.391018,0.000000,0.000000,0.000000,events/second
1588652936,26637,5.387748,0.000000,0.000000,0.000000,events/second
1588652939,26648,5.386700,0.000000,0.000000,0.000000,events/second
1588652942,26648,5.383434,0.000000,0.000000,0.000000,events/second
1588652945,26648,5.380175,0.000000,0.000000,0.000000,events/second
1588652948,26648,5.376923,0.000000,0.000000,0.000000,events/second
1588652951,26648,5.373662,0.000000,0.000000,0.000000,events/second
1588652954,26648,5.370414,0.000000,0.000000,0.000000,events/second
1588652957,26648,5.367172,0.000000,0.000000,0.000000,events/second
1588652960,26659,5.366147,0.000000,0.000000,0.000000,events/second
1588652963,26659,5.362907,0.000000,0.000000,0.000000,events/second
1588652966,26659,5.359672,0.000000,0.000000,0.000000,events/second
1588652969,26659,5.356438,0.000000,0.000000,0.000000,events/second
1588652972,26895,5.400607,0.000000,0.000000,0.000000,events/second
1588652975,26895,5.397353,0.000000,0.000000,0.000000,events/second
1588652978,26895,5.394106,0.000000,0.000000,0.000000,events/second
1588652981,26906,5.393065,0.000000,0.000000,0.000000,events/second
1588652984,26906,5.389827,0.000000,0.000000,0.000000,events/second
1588652987,26906,5.386592,0.000000,0.000000,0.000000,events/second
1588652990,26906,5.383352,0.000000,0.000000,0.000000,events/second
1588652993,26944,5.387725,0.000000,0.000000,0.000000,events/second
1588652996,26944,5.384496,0.000000,0.000000,0.000000,events/second
1588652999,26955,5.383468,0.000000,0.000000,0.000000,events/second
1588653002,26955,5.380243,0.000000,0.000000,0.000000,events/second
1588653005,26955,5.377020,0.000000,0.000000,0.000000,events/second
1588653008,26955,5.373806,0.000000,0.000000,0.000000,events/second
1588653011,26955,5.370589,0.000000,0.000000,0.000000,events/second
1588653014,26955,5.367384,0.000000,0.000000,0.000000,events/second
1588653017,26955,5.364182,0.000000,0.000000,0.000000,events/second
1588653020,26966,5.363166,0.000000,0.000000,0.000000,events/second
1588653023,26966,5.359969,0.000000,0.000000,0.000000,events/second
1588653026,26966,5.356775,0.000000,0.000000,0.000000,events/second
1588653029,26966,5.353588,0.000000,0.000000,0.000000,events/second
1588653032,27202,5.397227,0.000000,0.000000,0.000000,events/second
1588653035,27202,5.394013,0.000000,0.000000,0.000000,events/second
1588653038,27206,5.391599,0.000000,0.000000,0.000000,events/second
1588653041,27252,5.397506,0.000000,0.000000,0.000000,events/second
1588653044,27252,5.394303,0.000000,0.000000,0.000000,events/second
1588653047,27252,5.391101,0.000000,0.000000,0.000000,events/second
1588653050,27252,5.387903,0.000000,0.000000,0.000000,events/second
1588653053,27252,5.384708,0.000000,0.000000,0.000000,events/second
1588653056,27252,5.381516,0.000000,0.000000,0.000000,events/second
1588653059,27256,5.379120,0.000000,0.000000,0.000000,events/second
1588653062,27263,5.377321,0.000000,0.000000,0.000000,events/second
1588653065,27263,5.374138,0.000000,0.000000,0.000000,events/second
1588653068,27263,5.370966,0.000000,0.000000,0.000000,events/second
1588653071,27263,5.367787,0.000000,0.000000,0.000000,events/second
1588653074,27263,5.364618,0.000000,0.000000,0.000000,events/second
1588653077,27263,5.361456,0.000000,0.000000,0.000000,events/second
1588653080,27274,5.360456,0.000000,0.000000,0.000000,events/second
1588653083,27274,5.357300,0.000000,0.000000,0.000000,events/second
1588653086,27274,5.354141,0.000000,0.000000,0.000000,events/second
1588653089,27274,5.350993,0.000000,0.000000,0.000000,events/second
1588653092,27510,5.394119,0.000000,0.000000,0.000000,events/second
1588653095,27510,5.390950,0.000000,0.000000,0.000000,events/second
1588653098,27510,5.387780,0.000000,0.000000,0.000000,events/second
1588653101,27521,5.386770,0.000000,0.000000,0.000000,events/second
1588653104,27521,5.383606,0.000000,0.000000,0.000000,events/second
1588653107,27521,5.380448,0.000000,0.000000,0.000000,events/second
1588653110,27521,5.377298,0.000000,0.000000,0.000000,events/second
1588653113,27521,5.374145,0.000000,0.000000,0.000000,events/second
1588653116,27521,5.371002,0.000000,0.000000,0.000000,events/second
1588653119,27521,5.367857,0.000000,0.000000,0.000000,events/second
1588653122,27532,5.366861,0.000000,0.000000,0.000000,events/second
1588653125,27532,5.363730,0.000000,0.000000,0.000000,events/second
1588653128,27569,5.367797,0.000000,0.000000,0.000000,events/second
1588653131,27573,5.365446,0.000000,0.000000,0.000000,events/second
1588653134,27573,5.362313,0.000000,0.000000,0.000000,events/second
1588653137,27576,5.359765,0.000000,0.000000,0.000000,events/second
1588653140,27625,5.366163,0.000000,0.000000,0.000000,events/second
1588653143,27625,5.363035,0.000000,0.000000,0.000000,events/second
1588653146,27625,5.359914,0.000000,0.000000,0.000000,events/second
1588653149,27628,5.357377,0.000000,0.000000,0.000000,events/second
1588653152,27864,5.400004,0.000000,0.000000,0.000000,events/second
1588653155,27902,5.404224,0.000000,0.000000,0.000000,events/second
1588653158,27930,5.406508,0.000000,0.000000,0.000000,events/second
1588653161,27952,5.407626,0.000000,0.000000,0.000000,events/second
1588653164,27952,5.404485,0.000000,0.000000,0.000000,events/second
1588653167,27952,5.401359,0.000000,0.000000,0.000000,events/second
1588653170,27952,5.398226,0.000000,0.000000,0.000000,events/second
1588653173,27952,5.395098,0.000000,0.000000,0.000000,events/second
1588653176,27952,5.391979,0.000000,0.000000,0.000000,events/second
1588653179,27952,5.388856,0.000000,0.000000,0.000000,events/second
1588653182,27963,5.387862,0.000000,0.000000,0.000000,events/second
1588653185,27963,5.384754,0.000000,0.000000,0.000000,events/second
1588653188,27963,5.381644,0.000000,0.000000,0.000000,events/second
1588653191,27963,5.378538,0.000000,0.000000,0.000000,events/second
1588653194,27963,5.375425,0.000000,0.000000,0.000000,events/second
1588653197,27963,5.372337,0.000000,0.000000,0.000000,events/second
1588653200,27974,5.371352,0.000000,0.000000,0.000000,events/second
1588653203,27974,5.368258,0.000000,0.000000,0.000000,events/second
1588653206,27974,5.365173,0.000000,0.000000,0.000000,events/second
1588653209,27974,5.362090,0.000000,0.000000,0.000000,events/second
1588653212,28210,5.404218,0.000000,0.000000,0.000000,events/second
1588653215,28210,5.401104,0.000000,0.000000,0.000000,events/second
1588653218,28210,5.398009,0.000000,0.000000,0.000000,events/second
1588653221,28221,5.397015,0.000000,0.000000,0.000000,events/second
1588653224,28221,5.393921,0.000000,0.000000,0.000000,events/second
1588653227,28221,5.390834,0.000000,0.000000,0.000000,events/second
1588653230,28221,5.387745,0.000000,0.000000,0.000000,events/second
1588653233,28221,5.384658,0.000000,0.000000,0.000000,events/second
1588653236,28221,5.381577,0.000000,0.000000,0.000000,events/second
1588653239,28221,5.378504,0.000000,0.000000,0.000000,events/second
1588653242,28232,5.377527,0.000000,0.000000,0.000000,events/second
