t,value
1588658483,931940
1588658486,931940
1588658489,931940
1588658492,931940
1588658495,931940
1588658498,931940
1588658501,931940
1588658504,931940
1588658507,931940
1588658510,931940
1588658513,931940
1588658516,931940
1588658519,931940
1588658522,931940
1588658525,931940
1588658528,931940
1588658531,931940
1588658534,931940
1588658537,931940
1588658540,931940
1588658543,931940
1588658546,931940
1588658549,931940
1588658552,931940
1588658555,931940
1588658558,931940
1588658561,931940
1588658564,931940
1588658567,931940
1588658570,931940
1588658573,931940
1588658576,931940
1588658579,931940
1588658582,931940
1588658585,931940
1588658588,931940
1588658591,931940
1588658594,931940
1588658597,931940
1588658600,931940
1588658603,931940
1588658606,931940
1588658609,931940
1588658612,931940
1588658615,931940
1588658618,931940
1588658621,931940
1588658624,931940
1588658627,931940
1588658630,931940
1588658633,931940
1588658636,931940
1588658639,931940
1588658642,931940
1588658645,931940
1588658648,931940
1588658651,931940
1588658654,931940
1588658657,931940
1588658660,931940
1588658663,931940
1588658666,931940
1588658669,931940
1588658672,931940
1588658675,931940
1588658678,931940
1588658681,931940
1588658684,931940
1588658687,931940
1588658690,931940
1588658693,931940
1588658696,931940
1588658699,931940
1588658702,931940
1588658705,931940
1588658708,931940
1588658711,931940
1588658714,931940
1588658717,931940
1588658720,931940
1588658723,931940
1588658726,931940
1588658729,931940
1588658732,931940
1588658735,931940
1588658738,931940
1588658741,931940
1588658744,931940
1588658747,931940
1588658750,931940
1588658753,931940
1588658756,931940
1588658759,931940
1588658762,931940
1588658765,931940
1588658768,931940
1588658771,931940
1588658774,931940
1588658777,931940
1588658780,931940
1588658783,931940
1588658786,931940
1588658789,931940
1588658792,931940
1588658795,931940
1588658798,931940
1588658801,931940
1588658804,931940
1588658807,931940
1588658810,931940
1588658813,931940
1588658816,931940
1588658819,931940
1588658822,931940
1588658825,931940
1588658828,931940
1588658831,931940
1588658834,931940
1588658837,931940
1588658840,931940
1588658843,931940
1588658846,931940
1588658849,931940
1588658852,931940
1588658855,931940
1588658858,931940
1588658861,931940
1588658864,931940
1588658867,931940
1588658870,931940
1588658873,931940
1588658876,931940
1588658879,931940
1588658882,931940
1588658885,931940
1588658888,931940
1588658891,931940
1588658894,931940
1588658897,931940
1588658900,931940
1588658903,931940
1588658906,931940
1588658909,931940
1588658912,931940
1588658915,931940
1588658918,931940
1588658921,931940
1588658924,931940
1588658927,931940
1588658930,931940
1588658933,931940
1588658936,931940
1588658939,931940
1588658942,931940
1588658945,931940
1588658948,931940
1588658951,931940
1588658954,931940
1588658957,931940
1588658960,931940
1588658963,931940
1588658966,931940
1588658969,931940
1588658972,931940
1588658975,931940
1588658978,931940
1588658981,931940
1588658984,931940
1588658987,931940
1588658990,931940
1588658993,931940
1588658996,931940
1588658999,931940
1588659002,931940
1588659005,931940
1588659008,931940
1588659011,931940
1588659014,931940
1588659017,931940
1588659020,931940
1588659023,931940
1588659026,931940
1588659029,931940
1588659032,931940
1588659035,931940
1588659038,931940
1588659041,931940
1588659044,931940
1588659047,931940
1588659050,931940
1588659053,931940
1588659056,931940
1588659059,931940
1588659062,931940
1588659065,931940
1588659068,931940
1588659071,931940
1588659074,931940
1588659077,931940
1588659080,931940
1588659083,931940
1588659086,931940
1588659089,931940
1588659092,931940
1588659095,931940
1588659098,931940
1588659101,931940
1588659104,931940
1588659107,931940
1588659110,931940
1588659113,931940
1588659116,931940
1588659119,931940
1588659122,931940
1588659125,931940
1588659128,931940
1588659131,931940
1588659134,931940
1588659137,931940
1588659140,931940
1588659143,931940
1588659146,931940
1588659149,931940
1588659152,931940
1588659155,931940
1588659158,931940
1588659161,931940
1588659164,931940
1588659167,931940
1588659170,931940
1588659173,931940
1588659176,931940
1588659179,931940
1588659182,931940
1588659185,931940
1588659188,931940
1588659191,931940
1588659194,931940
1588659197,931940
1588659200,931940
1588659203,931940
1588659206,931940
1588659209,931940
1588659212,931940
1588659215,931940
1588659218,931940
1588659221,931940
1588659224,931940
1588659227,931940
1588659230,931940
1588659233,931940
1588659236,931940
1588659239,931940
1588659242,931940
1588659245,931940
1588659248,931940
1588659251,931940
1588659254,931940
1588659257,931940
1588659260,931940
1588659263,931940
1588659266,931940
1588659269,931940
1588659272,931940
1588659275,931940
1588659278,931940
1588659281,931940
1588659284,931940
1588659287,931940
1588659290,931940
1588659293,931940
1588659296,931940
1588659299,931940
1588659302,931940
1588659305,931940
1588659308,931940
1588659311,931940
1588659314,931940
1588659317,931940
1588659320,931940
1588659323,931940
1588659326,931940
1588659329,931940
1588659332,931940
1588659335,931940
1588659338,931940
1588659341,931940
1588659344,931940
1588659347,931940
1588659350,931940
1588659353,931940
1588659356,931940
1588659359,931940
1588659362,931940
1588659365,931940
1588659368,931940
1588659371,931940
1588659374,931940
1588659377,931940
1588659380,931940
1588659383,931940
1588659386,931940
1588659389,931940
1588659392,931940
1588659395,931940
1588659398,931940
1588659401,931940
1588659404,931940
1588659407,931940
1588659410,931940
1588659413,931940
1588659416,931940
1588659419,931940
1588659422,931940
1588659425,931940
1588659428,931940
1588659431,931940
1588659434,931940
1588659437,931940
1588659440,931940
1588659443,931940
1588659446,931940
1588659449,931940
1588659452,931940
1588659455,931940
1588659458,931940
1588659461,931940
1588659464,931940
1588659467,931940
1588659470,931940
1588659473,931940
1588659476,931940
1588659479,931940
1588659482,931940
1588659485,931940
1588659488,931940
1588659491,931940
1588659494,931940
1588659497,931940
1588659500,931940
1588659503,931940
1588659506,931940
1588659509,931940
1588659512,931940
1588659515,931940
1588659518,931940
1588659521,931940
1588659524,931940
1588659527,931940
1588659530,931940
1588659533,931940
1588659536,931940
1588659539,931940
1588659542,931940
1588659545,931940
1588659548,931940
1588659551,931940
1588659554,931940
1588659557,931940
1588659560,931940
1588659563,931940
1588659566,931940
1588659569,931940
1588659572,931940
1588659575,931940
1588659578,931940
1588659581,931940
1588659584,931940
1588659587,931940
1588659590,931940
1588659593,931940
1588659596,931940
1588659599,931940
1588659602,931940
1588659605,931940
1588659608,931940
1588659611,931940
1588659614,931940
1588659617,931940
1588659620,931940
1588659623,931940
1588659626,931940
1588659629,931940
1588659632,931940
1588659635,931940
1588659638,931940
1588659641,931940
1588659644,931940
1588659647,931940
1588659650,931940
1588659653,931940
1588659656,931940
1588659659,931940
1588659662,931940
1588659665,931940
1588659668,931940
1588659671,931940
1588659674,931940
1588659677,931940
1588659680,931940
1588659683,931940
1588659686,931940
1588659689,931940
1588659692,931940
1588659695,931940
1588659698,931940
1588659701,931940
1588659704,931940
1588659707,931940
1588659710,931940
1588659713,931940
1588659716,931940
1588659719,931940
1588659722,931940
1588659725,931940
1588659728,931940
1588659731,931940
1588659734,931940
1588659737,931940
1588659740,931940
1588659743,931940
1588659746,931940
1588659749,931940
1588659752,931940
1588659755,931940
1588659758,931940
1588659761,931940
1588659764,931940
1588659767,931940
1588659770,931940
1588659773,931940
1588659776,931940
1588659779,931940
1588659782,931940
1588659785,931940
1588659788,931940
1588659791,931940
1588659794,931940
1588659797,931940
1588659800,931940
1588659803,931940
1588659806,931940
1588659809,931940
1588659812,931940
1588659815,931940
1588659818,931940
1588659821,931940
1588659824,931940
1588659827,931940
1588659830,931940
1588659833,931940
1588659836,931940
1588659839,931940
1588659842,931940
1588659845,931940
1588659848,931940
1588659851,931940
1588659854,931940
1588659857,931940
1588659860,931940
1588659863,931940
1588659866,931940
1588659869,931940
1588659872,931940
1588659875,931940
1588659878,931940
1588659881,931940
1588659884,931940
1588659887,931940
1588659890,931940
1588659893,931940
1588659896,931940
1588659899,931940
1588659902,931940
1588659905,931940
1588659908,931940
1588659911,931940
1588659914,931940
1588659917,931940
1588659920,931940
1588659923,931940
1588659926,931940
1588659929,931940
1588659932,931940
1588659935,931940
1588659938,931940
1588659941,931940
1588659944,931940
1588659947,931940
1588659950,931940
1588659953,931940
1588659956,931940
1588659959,931940
1588659962,931940
1588659965,931940
1588659968,931940
1588659971,931940
1588659974,931940
1588659977,931940
1588659980,931940
1588659983,931940
1588659986,931940
1588659989,931940
1588659992,931940
1588659995,931940
1588659998,931940
1588660001,931940
1588660004,931940
1588660007,931940
1588660010,931940
1588660013,931940
1588660016,931940
1588660019,931940
1588660022,931940
1588660025,931940
1588660028,931940
1588660031,931940
1588660034,931940
1588660037,931940
1588660040,931940
1588660043,931940
1588660046,931940
1588660049,931940
1588660052,931940
1588660055,931940
1588660058,931940
1588660061,931940
1588660064,931940
1588660067,931940
1588660070,931940
1588660073,931940
1588660076,931940
1588660079,931940
1588660082,931940
1588660085,931940
1588660088,931940
1588660091,931940
1588660094,931940
1588660097,931940
1588660100,931940
1588660103,931940
1588660106,931940
1588660109,931940
1588660112,931940
1588660115,931940
1588660118,931940
1588660121,931940
1588660124,931940
1588660127,931940
1588660130,931940
1588660133,931940
1588660136,931940
1588660139,931940
1588660142,931940
1588660145,931940
1588660148,931940
1588660151,931940
1588660154,931940
1588660157,931940
1588660160,931940
1588660163,931940
1588660166,931940
1588660169,931940
1588660172,931940
1588660175,931940
1588660178,931940
1588660181,931940
1588660184,931940
1588660187,931940
1588660190,931940
1588660193,931940
1588660196,931940
1588660199,931940
1588660202,931940
1588660205,931940
1588660208,931940
1588660211,931940
1588660214,931940
1588660217,931940
1588660220,931940
1588660223,931940
1588660226,931940
1588660229,931940
1588660232,931940
1588660235,931940
1588660238,931940
1588660241,931940
1588660244,931940
1588660247,931940
1588660250,931940
1588660253,931940
1588660256,931940
1588660259,931940
1588660262,931940
1588660265,931940
1588660268,931940
1588660271,931940
1588660274,931940
1588660277,931940
1588660280,931940
1588660283,931940
1588660286,931940
1588660289,931940
1588660292,931940
1588660295,931940
1588660298,931940
1588660301,931940
1588660304,931940
1588660307,931940
1588660310,931940
1588660313,931940
1588660316,931940
1588660319,931940
1588660322,931940
1588660325,931940
1588660328,931940
1588660331,931940
1588660334,931940
1588660337,931940
1588660340,931940
1588660343,931940
1588660346,931940
1588660349,931940
1588660352,931940
1588660355,931940
1588660358,931940
1588660361,931940
1588660364,931940
1588660367,931940
1588660370,931940
1588660373,931940
1588660376,931940
1588660379,931940
1588660382,931940
1588660385,931940
1588660388,931940
1588660391,931940
1588660394,931940
1588660397,931940
1588660400,931940
1588660403,931940
1588660406,931940
1588660409,931940
1588660412,931940
1588660415,931940
1588660418,931940
1588660421,931940
1588660424,931940
1588660427,931940
1588660430,931940
1588660433,931940
1588660436,931940
1588660439,931940
1588660442,931940
1588660445,931940
1588660448,931940
1588660451,931940
1588660454,931940
1588660457,931940
1588660460,931940
1588660463,931940
1588660466,931940
1588660469,931940
1588660472,931940
1588660475,931940
1588660478,931940
1588660481,931940
1588660484,931940
1588660487,931940
1588660490,931940
1588660493,931940
1588660496,931940
1588660499,931940
1588660502,931940
1588660505,931940
1588660508,931940
1588660511,931940
1588660514,931940
1588660517,931940
1588660520,931940
1588660523,931940
1588660526,931940
1588660529,931940
1588660532,931940
1588660535,931940
1588660538,931940
1588660541,931940
1588660544,931940
1588660547,931940
1588660550,931940
1588660553,931940
1588660556,931940
1588660559,931940
1588660562,931940
1588660565,931940
1588660568,931940
1588660571,931940
1588660574,931940
1588660577,931940
1588660580,931940
1588660583,931940
1588660586,931940
1588660589,931940
1588660592,931940
1588660595,931940
1588660598,931940
1588660601,931940
1588660604,931940
1588660607,931940
1588660610,931940
1588660613,931940
1588660616,931940
1588660619,931940
1588660622,931940
1588660625,931940
1588660628,931940
1588660631,931940
1588660634,931940
1588660637,931940
1588660640,931940
1588660643,931940
1588660646,931940
1588660649,931940
1588660652,931940
1588660655,931940
1588660658,931940
1588660661,931940
1588660664,931940
1588660667,931940
1588660670,931940
1588660673,931940
1588660676,931940
1588660679,931940
1588660682,931940
1588660685,931940
1588660688,931940
1588660691,931940
1588660694,931940
1588660697,931940
1588660700,931940
1588660703,931940
1588660706,931940
1588660709,931940
1588660712,931940
1588660715,931940
1588660718,931940
1588660721,931940
1588660724,931940
1588660727,931940
1588660730,931940
1588660733,931940
1588660736,931940
1588660739,931940
1588660742,931940
1588660745,931940
1588660748,931940
1588660751,931940
1588660754,931940
1588660757,931940
1588660760,931940
1588660763,931940
1588660766,931940
1588660769,931940
1588660772,931940
1588660775,931940
1588660778,931940
1588660781,931940
1588660784,931940
1588660787,931940
1588660790,931940
1588660793,931940
1588660796,931940
1588660799,931940
1588660802,931940
1588660805,931940
1588660808,931940
1588660811,931940
1588660814,931940
1588660817,931940
1588660820,931940
1588660823,931940
1588660826,931940
1588660829,931940
1588660832,931940
1588660835,931940
1588660838,931940
1588660841,931940
1588660844,931940
1588660847,931940
1588660850,931940
1588660853,931940
1588660856,931940
1588660859,931940
1588660862,931940
1588660865,931940
1588660868,931940
1588660871,931940
1588660874,931940
1588660877,931940
1588660880,931940
1588660883,931940
1588660886,931940
1588660889,931940
1588660892,931940
1588660895,931940
1588660898,931940
1588660901,931940
1588660904,931940
1588660907,931940
1588660910,931940
1588660913,931940
1588660916,931940
1588660919,931940
1588660922,931940
1588660925,931940
1588660928,931940
1588660931,931940
1588660934,931940
1588660937,931940
1588660940,931940
1588660943,931940
1588660946,931940
1588660949,931940
1588660952,931940
1588660955,931940
1588660958,931940
1588660961,931940
1588660964,931940
1588660967,931940
1588660970,931940
1588660973,931940
1588660976,931940
1588660979,931940
1588660982,931940
1588660985,931940
1588660988,931940
1588660991,931940
1588660994,931940
1588660997,931940
1588661000,931940
1588661003,931940
1588661006,931940
1588661009,931940
1588661012,931940
1588661015,931940
1588661018,931940
1588661021,931940
1588661024,931940
1588661027,931940
1588661030,931940
1588661033,931940
1588661036,931940
1588661039,931940
1588661042,931940
1588661045,931940
1588661048,931940
1588661051,931940
1588661054,931940
1588661057,931940
1588661060,931940
1588661063,931940
1588661066,931940
1588661069,931940
1588661072,931940
1588661075,931940
1588661078,931940
1588661081,931940
1588661084,931940
1588661087,931940
1588661090,931940
1588661093,931940
1588661096,931940
1588661099,931940
1588661102,931940
1588661105,931940
1588661108,931940
1588661111,931940
1588661114,931940
1588661117,931940
1588661120,931940
1588661123,931940
1588661126,931940
1588661129,931940
1588661132,931940
1588661135,931940
1588661138,931940
1588661141,931940
1588661144,931940
1588661147,931940
1588661150,931940
1588661153,931940
1588661156,931940
1588661159,931940
1588661162,931940
1588661165,931940
1588661168,931940
1588661171,931940
1588661174,931940
1588661177,931940
1588661180,931940
1588661183,931940
1588661186,931940
1588661189,931940
1588661192,931940
1588661195,931940
1588661198,931940
1588661201,931940
1588661204,931940
1588661207,931940
1588661210,931940
1588661213,931940
1588661216,931940
1588661219,931940
1588661222,931940
1588661225,931940
1588661228,931940
1588661231,931940
1588661234,931940
1588661237,931940
1588661240,931940
1588661243,931940
1588661246,931940
1588661249,931940
1588661252,931940
1588661255,931940
1588661258,931940
1588661261,931940
1588661264,931940
1588661267,931940
1588661270,931940
1588661273,931940
1588661276,931940
1588661279,931940
1588661282,931940
t,value
1588873326,931940
1588873329,931940
1588873332,931940
1588873335,931940
1588873338,931940
1588873341,931940
1588873344,931940
1588873347,931940
1588873350,931940
1588873353,931940
1588873356,931940
1588873359,931940
1588873362,931940
1588873365,931940
1588873368,931940
1588873371,931940
1588873374,931940
1588873377,931940
1588873380,931940
1588873383,931940
1588873386,931940
1588873389,931940
1588873392,931940
1588873395,931940
1588873398,931940
1588873401,931940
1588873404,931940
1588873407,931940
1588873410,931940
1588873413,931940
1588873416,931940
1588873419,931940
1588873422,931940
1588873425,931940
1588873428,931940
1588873431,931940
1588873434,931940
1588873437,931940
1588873440,931940
1588873443,931940
1588873446,931940
1588873449,931940
1588873452,931940
1588873455,931940
1588873458,931940
1588873461,931940
1588873464,931940
1588873467,931940
1588873470,931940
1588873473,931940
1588873476,931940
1588873479,931940
1588873482,931940
1588873485,931940
1588873488,931940
1588873491,931940
1588873494,931940
1588873497,931940
1588873500,931940
1588873503,931940
1588873506,931940
1588873509,931940
1588873512,931940
1588873515,931940
1588873518,931940
1588873521,931940
1588873524,931940
1588873527,931940
1588873530,931940
1588873533,931940
1588873536,931940
1588873539,931940
1588873542,931940
1588873545,931940
1588873548,931940
1588873551,931940
1588873554,931940
1588873557,931940
1588873560,931940
1588873563,931940
1588873566,931940
1588873569,931940
1588873572,931940
1588873575,931940
1588873578,931940
1588873581,931940
1588873584,931940
1588873587,931940
1588873590,931940
1588873593,931940
1588873596,931940
1588873599,931940
1588873602,931940
1588873605,931940
1588873608,931940
1588873611,931940
1588873614,931940
1588873617,931940
1588873620,931940
1588873623,931940
1588873626,931940
1588873629,931940
1588873632,931940
1588873635,931940
1588873638,931940
1588873641,931940
1588873644,931940
1588873647,931940
1588873650,931940
1588873653,931940
1588873656,931940
1588873659,931940
1588873662,931940
1588873665,931940
1588873668,931940
1588873671,931940
1588873674,931940
1588873677,931940
1588873680,931940
1588873683,931940
1588873686,931940
1588873689,931940
1588873692,931940
1588873695,931940
1588873698,931940
1588873701,931940
1588873704,931940
1588873707,931940
1588873710,931940
1588873713,931940
1588873716,931940
1588873719,931940
1588873722,931940
1588873725,931940
1588873728,931940
1588873731,931940
1588873734,931940
1588873737,931940
1588873740,931940
1588873743,931940
1588873746,931940
1588873749,931940
1588873752,931940
1588873755,931940
1588873758,931940
1588873761,931940
1588873764,931940
1588873767,931940
1588873770,931940
1588873773,931940
1588873776,931940
1588873779,931940
1588873782,931940
1588873785,931940
1588873788,931940
1588873791,931940
1588873794,931940
1588873797,931940
1588873800,931940
1588873803,931940
1588873806,931940
1588873809,931940
1588873812,931940
1588873815,931940
1588873818,931940
1588873821,931940
1588873824,931940
1588873827,931940
1588873830,931940
1588873833,931940
1588873836,931940
1588873839,931940
1588873842,931940
1588873845,931940
1588873848,931940
1588873851,931940
1588873854,931940
1588873857,931940
1588873860,931940
1588873863,931940
1588873866,931940
1588873869,931940
1588873872,931940
1588873875,931940
1588873878,931940
1588873881,931940
1588873884,931940
1588873887,931940
1588873890,931940
1588873893,931940
1588873896,931940
1588873899,931940
1588873902,931940
1588873905,931940
1588873908,931940
1588873911,931940
1588873914,931940
1588873917,931940
1588873920,931940
1588873923,931940
1588873926,931940
1588873929,931940
1588873932,931940
1588873935,931940
1588873938,931940
1588873941,931940
1588873944,931940
1588873947,931940
1588873950,931940
1588873953,931940
1588873956,931940
1588873959,931940
1588873962,931940
1588873965,931940
1588873968,931940
1588873971,931940
1588873974,931940
1588873977,931940
1588873980,931940
1588873983,931940
1588873986,931940
1588873989,931940
1588873992,931940
1588873995,931940
1588873998,931940
1588874001,931940
1588874004,931940
1588874007,931940
1588874010,931940
1588874013,931940
1588874016,931940
1588874019,931940
1588874022,931940
1588874025,931940
1588874028,931940
1588874031,931940
1588874034,931940
1588874037,931940
1588874040,931940
1588874043,931940
1588874046,931940
1588874049,931940
1588874052,931940
1588874055,931940
1588874058,931940
1588874061,931940
1588874064,931940
1588874067,931940
1588874070,931940
1588874073,931940
1588874076,931940
1588874079,931940
1588874082,931940
1588874085,931940
1588874088,931940
1588874091,931940
1588874094,931940
1588874097,931940
1588874100,931940
1588874103,931940
1588874106,931940
1588874109,931940
1588874112,931940
1588874115,931940
1588874118,931940
1588874121,931940
1588874124,931940
1588874127,931940
1588874130,931940
1588874133,931940
1588874136,931940
1588874139,931940
1588874142,931940
1588874145,931940
1588874148,931940
1588874151,931940
1588874154,931940
1588874157,931940
1588874160,931940
1588874163,931940
1588874166,931940
1588874169,931940
1588874172,931940
1588874175,931940
1588874178,931940
1588874181,931940
1588874184,931940
1588874187,931940
1588874190,931940
1588874193,931940
1588874196,931940
1588874199,931940
1588874202,931940
1588874205,931940
1588874208,931940
1588874211,931940
1588874214,931940
1588874217,931940
1588874220,931940
1588874223,931940
1588874226,931940
1588874229,931940
1588874232,931940
1588874235,931940
1588874238,931940
1588874241,931940
1588874244,931940
1588874247,931940
1588874250,931940
1588874253,931940
1588874256,931940
1588874259,931940
1588874262,931940
1588874265,931940
1588874268,931940
1588874271,931940
1588874274,931940
1588874277,931940
1588874280,931940
1588874283,931940
1588874286,931940
1588874289,931940
1588874292,931940
1588874295,931940
1588874298,931940
1588874301,931940
1588874304,931940
1588874307,931940
1588874310,931940
1588874313,931940
1588874316,931940
1588874319,931940
1588874322,931940
1588874325,931940
1588874328,931940
1588874331,931940
1588874334,931940
1588874337,931940
1588874340,931940
1588874343,931940
1588874346,931940
1588874349,931940
1588874352,931940
1588874355,931940
1588874358,931940
1588874361,931940
1588874364,931940
1588874367,931940
1588874370,931940
1588874373,931940
1588874376,931940
1588874379,931940
1588874382,931940
1588874385,931940
1588874388,931940
1588874391,931940
1588874394,931940
1588874397,931940
1588874400,931940
1588874403,931940
1588874406,931940
1588874409,931940
1588874412,931940
1588874415,931940
1588874418,931940
1588874421,931940
1588874424,931940
1588874427,931940
1588874430,931940
1588874433,931940
1588874436,931940
1588874439,931940
1588874442,931940
1588874445,931940
1588874448,931940
1588874451,931940
1588874454,931940
1588874457,931940
1588874460,931940
1588874463,931940
1588874466,931940
1588874469,931940
1588874472,931940
1588874475,931940
1588874478,931940
1588874481,931940
1588874484,931940
1588874487,931940
1588874490,931940
1588874493,931940
1588874496,931940
1588874499,931940
1588874502,931940
1588874505,931940
1588874508,931940
1588874511,931940
1588874514,931940
1588874517,931940
1588874520,931940
1588874523,931940
1588874526,931940
1588874529,931940
1588874532,931940
1588874535,931940
1588874538,931940
1588874541,931940
1588874544,931940
1588874547,931940
1588874550,931940
1588874553,931940
1588874556,931940
1588874559,931940
1588874562,931940
1588874565,931940
1588874568,931940
1588874571,931940
1588874574,931940
1588874577,931940
1588874580,931940
1588874583,931940
1588874586,931940
1588874589,931940
1588874592,931940
1588874595,931940
1588874598,931940
1588874601,931940
1588874604,931940
1588874607,931940
1588874610,931940
1588874613,931940
1588874616,931940
1588874619,931940
1588874622,931940
1588874625,931940
1588874628,931940
1588874631,931940
1588874634,931940
1588874637,931940
1588874640,931940
1588874643,931940
1588874646,931940
1588874649,931940
1588874652,931940
1588874655,931940
1588874658,931940
1588874661,931940
1588874664,931940
1588874667,931940
1588874670,931940
1588874673,931940
1588874676,931940
1588874679,931940
1588874682,931940
1588874685,931940
1588874688,931940
1588874691,931940
1588874694,931940
1588874697,931940
1588874700,931940
1588874703,931940
1588874706,931940
1588874709,931940
1588874712,931940
1588874715,931940
1588874718,931940
1588874721,931940
1588874724,931940
1588874727,931940
1588874730,931940
1588874733,931940
1588874736,931940
1588874739,931940
1588874742,931940
1588874745,931940
1588874748,931940
1588874751,931940
1588874754,931940
1588874757,931940
1588874760,931940
1588874763,931940
1588874766,931940
1588874769,931940
1588874772,931940
1588874775,931940
1588874778,931940
1588874781,931940
1588874784,931940
1588874787,931940
1588874790,931940
1588874793,931940
1588874796,931940
1588874799,931940
1588874802,931940
1588874805,931940
1588874808,931940
1588874811,931940
1588874814,931940
1588874817,931940
1588874820,931940
1588874823,931940
1588874826,931940
1588874829,931940
1588874832,931940
1588874835,931940
1588874838,931940
1588874841,931940
1588874844,931940
1588874847,931940
1588874850,931940
1588874853,931940
1588874856,931940
1588874859,931940
1588874862,931940
1588874865,931940
1588874868,931940
1588874871,931940
1588874874,931940
1588874877,931940
1588874880,931940
1588874883,931940
1588874886,931940
1588874889,931940
1588874892,931940
1588874895,931940
1588874898,931940
1588874901,931940
1588874904,931940
1588874907,931940
1588874910,931940
1588874913,931940
1588874916,931940
1588874919,931940
1588874922,931940
1588874925,931940
1588874928,931940
1588874931,931940
1588874934,931940
1588874937,931940
1588874940,931940
1588874943,931940
1588874946,931940
1588874949,931940
1588874952,931940
1588874955,931940
1588874958,931940
1588874961,931940
1588874964,931940
1588874967,931940
1588874970,931940
1588874973,931940
1588874976,931940
1588874979,931940
1588874982,931940
1588874985,931940
1588874988,931940
1588874991,931940
1588874994,931940
1588874997,931940
1588875000,931940
1588875003,931940
1588875006,931940
1588875009,931940
1588875012,931940
1588875015,931940
1588875018,931940
1588875021,931940
1588875024,931940
1588875027,931940
1588875030,931940
1588875033,931940
1588875036,931940
1588875039,931940
1588875042,931940
1588875045,931940
1588875048,931940
1588875051,931940
1588875054,931940
1588875057,931940
1588875060,931940
1588875063,931940
1588875066,931940
1588875069,931940
1588875072,931940
1588875075,931940
1588875078,931940
1588875081,931940
1588875084,931940
1588875087,931940
1588875090,931940
1588875093,931940
1588875096,931940
1588875099,931940
1588875102,931940
1588875105,931940
1588875108,931940
1588875111,931940
1588875114,931940
1588875117,931940
1588875120,931940
1588875123,931940
1588875126,931940
1588875129,931940
1588875132,931940
1588875135,931940
1588875138,931940
1588875141,931940
1588875144,931940
1588875147,931940
1588875150,931940
1588875153,931940
1588875156,931940
1588875159,931940
1588875162,931940
1588875165,931940
1588875168,931940
1588875171,931940
1588875174,931940
1588875177,931940
1588875180,931940
1588875183,931940
1588875186,931940
1588875189,931940
1588875192,931940
1588875195,931940
1588875198,931940
1588875201,931940
1588875204,931940
1588875207,931940
1588875210,931940
1588875213,931940
1588875216,931940
1588875219,931940
1588875222,931940
1588875225,931940
1588875228,931940
1588875231,931940
1588875234,931940
1588875237,931940
1588875240,931940
1588875243,931940
1588875246,931940
1588875249,931940
1588875252,931940
1588875255,931940
1588875258,931940
1588875261,931940
1588875264,931940
1588875267,931940
1588875270,931940
1588875273,931940
1588875276,931940
1588875279,931940
1588875282,931940
1588875285,931940
1588875288,931940
1588875291,931940
1588875294,931940
1588875297,931940
1588875300,931940
1588875303,931940
1588875306,931940
1588875309,931940
1588875312,931940
1588875315,931940
1588875318,931940
1588875321,931940
1588875324,931940
1588875327,931940
1588875330,931940
1588875333,931940
1588875336,931940
1588875339,931940
1588875342,931940
1588875345,931940
1588875348,931940
1588875351,931940
1588875354,931940
1588875357,931940
1588875360,931940
1588875363,931940
1588875366,931940
1588875369,931940
1588875372,931940
1588875375,931940
1588875378,931940
1588875381,931940
1588875384,931940
1588875387,931940
1588875390,931940
1588875393,931940
1588875396,931940
1588875399,931940
1588875402,931940
1588875405,931940
1588875408,931940
1588875411,931940
1588875414,931940
1588875417,931940
1588875420,931940
1588875423,931940
1588875426,931940
1588875429,931940
1588875432,931940
1588875435,931940
1588875438,931940
1588875441,931940
1588875444,931940
1588875447,931940
1588875450,931940
1588875453,931940
1588875456,931940
1588875459,931940
1588875462,931940
1588875465,931940
1588875468,931940
1588875471,931940
1588875474,931940
1588875477,931940
1588875480,931940
1588875483,931940
1588875486,931940
1588875489,931940
1588875492,931940
1588875495,931940
1588875498,931940
1588875501,931940
1588875504,931940
1588875507,931940
1588875510,931940
1588875513,931940
1588875516,931940
1588875519,931940
1588875522,931940
1588875525,931940
1588875528,931940
1588875531,931940
1588875534,931940
1588875537,931940
1588875540,931940
1588875543,931940
1588875546,931940
1588875549,931940
1588875552,931940
1588875555,931940
1588875558,931940
1588875561,931940
1588875564,931940
1588875567,931940
1588875570,931940
1588875573,931940
1588875576,931940
1588875579,931940
1588875582,931940
1588875585,931940
1588875588,931940
1588875591,931940
1588875594,931940
1588875597,931940
1588875600,931940
1588875603,931940
1588875606,931940
1588875609,931940
1588875612,931940
1588875615,931940
1588875618,931940
1588875621,931940
1588875624,931940
1588875627,931940
1588875630,931940
1588875633,931940
1588875636,931940
1588875639,931940
1588875642,931940
1588875645,931940
1588875648,931940
1588875651,931940
1588875654,931940
1588875657,931940
1588875660,931940
1588875663,931940
1588875666,931940
1588875669,931940
1588875672,931940
1588875675,931940
1588875678,931940
1588875681,931940
1588875684,931940
1588875687,931940
1588875690,931940
1588875693,931940
1588875696,931940
1588875699,931940
1588875702,931940
1588875705,931940
1588875708,931940
1588875711,931940
1588875714,931940
1588875717,931940
1588875720,931940
1588875723,931940
1588875726,931940
1588875729,931940
1588875732,931940
1588875735,931940
1588875738,931940
1588875741,931940
1588875744,931940
1588875747,931940
1588875750,931940
1588875753,931940
1588875756,931940
1588875759,931940
1588875762,931940
1588875765,931940
1588875768,931940
