t,value
1588658483,10240
1588658486,10240
1588658489,10240
1588658492,10240
1588658495,10240
1588658498,10240
1588658501,10240
1588658504,10240
1588658507,10240
1588658510,10240
1588658513,10240
1588658516,10240
1588658519,10240
1588658522,10240
1588658525,10240
1588658528,10240
1588658531,10240
1588658534,10240
1588658537,10240
1588658540,10240
1588658543,10240
1588658546,10240
1588658549,10240
1588658552,10240
1588658555,10240
1588658558,10240
1588658561,10240
1588658564,10240
1588658567,10240
1588658570,10240
1588658573,10240
1588658576,10240
1588658579,10240
1588658582,10240
1588658585,10240
1588658588,10240
1588658591,10240
1588658594,10240
1588658597,10240
1588658600,10240
1588658603,10240
1588658606,10240
1588658609,10240
1588658612,10240
1588658615,10240
1588658618,10240
1588658621,10240
1588658624,10240
1588658627,10240
1588658630,10240
1588658633,10240
1588658636,10240
1588658639,10240
1588658642,10240
1588658645,10240
1588658648,10240
1588658651,10240
1588658654,10240
1588658657,10240
1588658660,10240
1588658663,10240
1588658666,10240
1588658669,10240
1588658672,10240
1588658675,10240
1588658678,10240
1588658681,10240
1588658684,10240
1588658687,10240
1588658690,10240
1588658693,10240
1588658696,10240
1588658699,10240
1588658702,10240
1588658705,10240
1588658708,10240
1588658711,10240
1588658714,10240
1588658717,10240
1588658720,10240
1588658723,10240
1588658726,10240
1588658729,10240
1588658732,10240
1588658735,10240
1588658738,10240
1588658741,10240
1588658744,10240
1588658747,10240
1588658750,10240
1588658753,10240
1588658756,10240
1588658759,10240
1588658762,10240
1588658765,10240
1588658768,10240
1588658771,10240
1588658774,10240
1588658777,10240
1588658780,10240
1588658783,10240
1588658786,10240
1588658789,10240
1588658792,10240
1588658795,10240
1588658798,10240
1588658801,10240
1588658804,10240
1588658807,10240
1588658810,10240
1588658813,10240
1588658816,10240
1588658819,10240
1588658822,10240
1588658825,10240
1588658828,10240
1588658831,10240
1588658834,10240
1588658837,10240
1588658840,10240
1588658843,10240
1588658846,10240
1588658849,10240
1588658852,10240
1588658855,10240
1588658858,10240
1588658861,10240
1588658864,10240
1588658867,10240
1588658870,10240
1588658873,10240
1588658876,10240
1588658879,10240
1588658882,10240
1588658885,10240
1588658888,10240
1588658891,10240
1588658894,10240
1588658897,10240
1588658900,10240
1588658903,10240
1588658906,10240
1588658909,10240
1588658912,10240
1588658915,10240
1588658918,10240
1588658921,10240
1588658924,10240
1588658927,10240
1588658930,10240
1588658933,10240
1588658936,10240
1588658939,10240
1588658942,10240
1588658945,10240
1588658948,10240
1588658951,10240
1588658954,10240
1588658957,10240
1588658960,10240
1588658963,10240
1588658966,10240
1588658969,10240
1588658972,10240
1588658975,10240
1588658978,10240
1588658981,10240
1588658984,10240
1588658987,10240
1588658990,10240
1588658993,10240
1588658996,10240
1588658999,10240
1588659002,10240
1588659005,10240
1588659008,10240
1588659011,10240
1588659014,10240
1588659017,10240
1588659020,10240
1588659023,10240
1588659026,10240
1588659029,10240
1588659032,10240
1588659035,10240
1588659038,10240
1588659041,10240
1588659044,10240
1588659047,10240
1588659050,10240
1588659053,10240
1588659056,10240
1588659059,10240
1588659062,10240
1588659065,10240
1588659068,10240
1588659071,10240
1588659074,10240
1588659077,10240
1588659080,10240
1588659083,10240
1588659086,10240
1588659089,10240
1588659092,10240
1588659095,10240
1588659098,10240
1588659101,10240
1588659104,10240
1588659107,10240
1588659110,10240
1588659113,10240
1588659116,10240
1588659119,10240
1588659122,10240
1588659125,10240
1588659128,10240
1588659131,10240
1588659134,10240
1588659137,10240
1588659140,10240
1588659143,10240
1588659146,10240
1588659149,10240
1588659152,10240
1588659155,10240
1588659158,10240
1588659161,10240
1588659164,10240
1588659167,10240
1588659170,10240
1588659173,10240
1588659176,10240
1588659179,10240
1588659182,10240
1588659185,10240
1588659188,10240
1588659191,10240
1588659194,10240
1588659197,10240
1588659200,10240
1588659203,10240
1588659206,10240
1588659209,10240
1588659212,10240
1588659215,10240
1588659218,10240
1588659221,10240
1588659224,10240
1588659227,10240
1588659230,10240
1588659233,10240
1588659236,10240
1588659239,10240
1588659242,10240
1588659245,10240
1588659248,10240
1588659251,10240
1588659254,10240
1588659257,10240
1588659260,10240
1588659263,10240
1588659266,10240
1588659269,10240
1588659272,10240
1588659275,10240
1588659278,10240
1588659281,10240
1588659284,10240
1588659287,10240
1588659290,10240
1588659293,10240
1588659296,10240
1588659299,10240
1588659302,10240
1588659305,10240
1588659308,10240
1588659311,10240
1588659314,10240
1588659317,10240
1588659320,10240
1588659323,10240
1588659326,10240
1588659329,10240
1588659332,10240
1588659335,10240
1588659338,10240
1588659341,10240
1588659344,10240
1588659347,10240
1588659350,10240
1588659353,10240
1588659356,10240
1588659359,10240
1588659362,10240
1588659365,10240
1588659368,10240
1588659371,10240
1588659374,10240
1588659377,10240
1588659380,10240
1588659383,10240
1588659386,10240
1588659389,10240
1588659392,10240
1588659395,10240
1588659398,10240
1588659401,10240
1588659404,10240
1588659407,10240
1588659410,10240
1588659413,10240
1588659416,10240
1588659419,10240
1588659422,10240
1588659425,10240
1588659428,10240
1588659431,10240
1588659434,10240
1588659437,10240
1588659440,10240
1588659443,10240
1588659446,10240
1588659449,10240
1588659452,10240
1588659455,10240
1588659458,10240
1588659461,10240
1588659464,10240
1588659467,10240
1588659470,10240
1588659473,10240
1588659476,10240
1588659479,10240
1588659482,10240
1588659485,10240
1588659488,10240
1588659491,10240
1588659494,10240
1588659497,10240
1588659500,10240
1588659503,10240
1588659506,10240
1588659509,10240
1588659512,10240
1588659515,10240
1588659518,10240
1588659521,10240
1588659524,10240
1588659527,10240
1588659530,10240
1588659533,10240
1588659536,10240
1588659539,10240
1588659542,10240
1588659545,10240
1588659548,10240
1588659551,10240
1588659554,10240
1588659557,10240
1588659560,10240
1588659563,10240
1588659566,10240
1588659569,10240
1588659572,10240
1588659575,10240
1588659578,10240
1588659581,10240
1588659584,10240
1588659587,10240
1588659590,10240
1588659593,10240
1588659596,10240
1588659599,10240
1588659602,10240
1588659605,10240
1588659608,10240
1588659611,10240
1588659614,10240
1588659617,10240
1588659620,10240
1588659623,10240
1588659626,10240
1588659629,10240
1588659632,10240
1588659635,10240
1588659638,10240
1588659641,10240
1588659644,10240
1588659647,10240
1588659650,10240
1588659653,10240
1588659656,10240
1588659659,10240
1588659662,10240
1588659665,10240
1588659668,10240
1588659671,10240
1588659674,10240
1588659677,10240
1588659680,10240
1588659683,10240
1588659686,10240
1588659689,10240
1588659692,10240
1588659695,10240
1588659698,10240
1588659701,10240
1588659704,10240
1588659707,10240
1588659710,10240
1588659713,10240
1588659716,10240
1588659719,10240
1588659722,10240
1588659725,10240
1588659728,10240
1588659731,10240
1588659734,10240
1588659737,10240
1588659740,10240
1588659743,10240
1588659746,10240
1588659749,10240
1588659752,10240
1588659755,10240
1588659758,10240
1588659761,10240
1588659764,10240
1588659767,10240
1588659770,10240
1588659773,10240
1588659776,10240
1588659779,10240
1588659782,10240
1588659785,10240
1588659788,10240
1588659791,10240
1588659794,10240
1588659797,10240
1588659800,10240
1588659803,10240
1588659806,10240
1588659809,10240
1588659812,10240
1588659815,10240
1588659818,10240
1588659821,10240
1588659824,10240
1588659827,10240
1588659830,10240
1588659833,10240
1588659836,10240
1588659839,10240
1588659842,10240
1588659845,10240
1588659848,10240
1588659851,10240
1588659854,10240
1588659857,10240
1588659860,10240
1588659863,10240
1588659866,10240
1588659869,10240
1588659872,10240
1588659875,10240
1588659878,10240
1588659881,10240
1588659884,10240
1588659887,10240
1588659890,10240
1588659893,10240
1588659896,10240
1588659899,10240
1588659902,10240
1588659905,10240
1588659908,10240
1588659911,10240
1588659914,10240
1588659917,10240
1588659920,10240
1588659923,10240
1588659926,10240
1588659929,10240
1588659932,10240
1588659935,10240
1588659938,10240
1588659941,10240
1588659944,10240
1588659947,10240
1588659950,10240
1588659953,10240
1588659956,10240
1588659959,10240
1588659962,10240
1588659965,10240
1588659968,10240
1588659971,10240
1588659974,10240
1588659977,10240
1588659980,10240
1588659983,10240
1588659986,10240
1588659989,10240
1588659992,10240
1588659995,10240
1588659998,10240
1588660001,10240
1588660004,10240
1588660007,10240
1588660010,10240
1588660013,10240
1588660016,10240
1588660019,10240
1588660022,10240
1588660025,10240
1588660028,10240
1588660031,10240
1588660034,10240
1588660037,10240
1588660040,10240
1588660043,10240
1588660046,10240
1588660049,10240
1588660052,10240
1588660055,10240
1588660058,10240
1588660061,10240
1588660064,10240
1588660067,10240
1588660070,10240
1588660073,10240
1588660076,10240
1588660079,10240
1588660082,10240
1588660085,10240
1588660088,10240
1588660091,10240
1588660094,10240
1588660097,10240
1588660100,10240
1588660103,10240
1588660106,10240
1588660109,10240
1588660112,10240
1588660115,10240
1588660118,10240
1588660121,10240
1588660124,10240
1588660127,10240
1588660130,10240
1588660133,10240
1588660136,10240
1588660139,10240
1588660142,10240
1588660145,10240
1588660148,10240
1588660151,10240
1588660154,10240
1588660157,10240
1588660160,10240
1588660163,10240
1588660166,10240
1588660169,10240
1588660172,10240
1588660175,10240
1588660178,10240
1588660181,10240
1588660184,10240
1588660187,10240
1588660190,10240
1588660193,10240
1588660196,10240
1588660199,10240
1588660202,10240
1588660205,10240
1588660208,10240
1588660211,10240
1588660214,10240
1588660217,10240
1588660220,10240
1588660223,10240
1588660226,10240
1588660229,10240
1588660232,10240
1588660235,10240
1588660238,10240
1588660241,10240
1588660244,10240
1588660247,10240
1588660250,10240
1588660253,10240
1588660256,10240
1588660259,10240
1588660262,10240
1588660265,10240
1588660268,10240
1588660271,10240
1588660274,10240
1588660277,10240
1588660280,10240
1588660283,10240
1588660286,10240
1588660289,10240
1588660292,10240
1588660295,10240
1588660298,10240
1588660301,10240
1588660304,10240
1588660307,10240
1588660310,10240
1588660313,10240
1588660316,10240
1588660319,10240
1588660322,10240
1588660325,10240
1588660328,10240
1588660331,10240
1588660334,10240
1588660337,10240
1588660340,10240
1588660343,10240
1588660346,10240
1588660349,10240
1588660352,10240
1588660355,10240
1588660358,10240
1588660361,10240
1588660364,10240
1588660367,10240
1588660370,10240
1588660373,10240
1588660376,10240
1588660379,10240
1588660382,10240
1588660385,10240
1588660388,10240
1588660391,10240
1588660394,10240
1588660397,10240
1588660400,10240
1588660403,10240
1588660406,10240
1588660409,10240
1588660412,10240
1588660415,10240
1588660418,10240
1588660421,10240
1588660424,10240
1588660427,10240
1588660430,10240
1588660433,10240
1588660436,10240
1588660439,10240
1588660442,10240
1588660445,10240
1588660448,10240
1588660451,10240
1588660454,10240
1588660457,10240
1588660460,10240
1588660463,10240
1588660466,10240
1588660469,10240
1588660472,10240
1588660475,10240
1588660478,10240
1588660481,10240
1588660484,10240
1588660487,10240
1588660490,10240
1588660493,10240
1588660496,10240
1588660499,10240
1588660502,10240
1588660505,10240
1588660508,10240
1588660511,10240
1588660514,10240
1588660517,10240
1588660520,10240
1588660523,10240
1588660526,10240
1588660529,10240
1588660532,10240
1588660535,10240
1588660538,10240
1588660541,10240
1588660544,10240
1588660547,10240
1588660550,10240
1588660553,10240
1588660556,10240
1588660559,10240
1588660562,10240
1588660565,10240
1588660568,10240
1588660571,10240
1588660574,10240
1588660577,10240
1588660580,10240
1588660583,10240
1588660586,10240
1588660589,10240
1588660592,10240
1588660595,10240
1588660598,10240
1588660601,10240
1588660604,10240
1588660607,10240
1588660610,10240
1588660613,10240
1588660616,10240
1588660619,10240
1588660622,10240
1588660625,10240
1588660628,10240
1588660631,10240
1588660634,10240
1588660637,10240
1588660640,10240
1588660643,10240
1588660646,10240
1588660649,10240
1588660652,10240
1588660655,10240
1588660658,10240
1588660661,10240
1588660664,10240
1588660667,10240
1588660670,10240
1588660673,10240
1588660676,10240
1588660679,10240
1588660682,10240
1588660685,10240
1588660688,10240
1588660691,10240
1588660694,10240
1588660697,10240
1588660700,10240
1588660703,10240
1588660706,10240
1588660709,10240
1588660712,10240
1588660715,10240
1588660718,10240
1588660721,10240
1588660724,10240
1588660727,10240
1588660730,10240
1588660733,10240
1588660736,10240
1588660739,10240
1588660742,10240
1588660745,10240
1588660748,10240
1588660751,10240
1588660754,10240
1588660757,10240
1588660760,10240
1588660763,10240
1588660766,10240
1588660769,10240
1588660772,10240
1588660775,10240
1588660778,10240
1588660781,10240
1588660784,10240
1588660787,10240
1588660790,10240
1588660793,10240
1588660796,10240
1588660799,10240
1588660802,10240
1588660805,10240
1588660808,10240
1588660811,10240
1588660814,10240
1588660817,10240
1588660820,10240
1588660823,10240
1588660826,10240
1588660829,10240
1588660832,10240
1588660835,10240
1588660838,10240
1588660841,10240
1588660844,10240
1588660847,10240
1588660850,10240
1588660853,10240
1588660856,10240
1588660859,10240
1588660862,10240
1588660865,10240
1588660868,10240
1588660871,10240
1588660874,10240
1588660877,10240
1588660880,10240
1588660883,10240
1588660886,10240
1588660889,10240
1588660892,10240
1588660895,10240
1588660898,10240
1588660901,10240
1588660904,10240
1588660907,10240
1588660910,10240
1588660913,10240
1588660916,10240
1588660919,10240
1588660922,10240
1588660925,10240
1588660928,10240
1588660931,10240
1588660934,10240
1588660937,10240
1588660940,10240
1588660943,10240
1588660946,10240
1588660949,10240
1588660952,10240
1588660955,10240
1588660958,10240
1588660961,10240
1588660964,10240
1588660967,10240
1588660970,10240
1588660973,10240
1588660976,10240
1588660979,10240
1588660982,10240
1588660985,10240
1588660988,10240
1588660991,10240
1588660994,10240
1588660997,10240
1588661000,10240
1588661003,10240
1588661006,10240
1588661009,10240
1588661012,10240
1588661015,10240
1588661018,10240
1588661021,10240
1588661024,10240
1588661027,10240
1588661030,10240
1588661033,10240
1588661036,10240
1588661039,10240
1588661042,10240
1588661045,10240
1588661048,10240
1588661051,10240
1588661054,10240
1588661057,10240
1588661060,10240
1588661063,10240
1588661066,10240
1588661069,10240
1588661072,10240
1588661075,10240
1588661078,10240
1588661081,10240
1588661084,10240
1588661087,10240
1588661090,10240
1588661093,10240
1588661096,10240
1588661099,10240
1588661102,10240
1588661105,10240
1588661108,10240
1588661111,10240
1588661114,10240
1588661117,10240
1588661120,10240
1588661123,10240
1588661126,10240
1588661129,10240
1588661132,10240
1588661135,10240
1588661138,10240
1588661141,10240
1588661144,10240
1588661147,10240
1588661150,10240
1588661153,10240
1588661156,10240
1588661159,10240
1588661162,10240
1588661165,10240
1588661168,10240
1588661171,10240
1588661174,10240
1588661177,10240
1588661180,10240
1588661183,10240
1588661186,10240
1588661189,10240
1588661192,10240
1588661195,10240
1588661198,10240
1588661201,10240
1588661204,10240
1588661207,10240
1588661210,10240
1588661213,10240
1588661216,10240
1588661219,10240
1588661222,10240
1588661225,10240
1588661228,10240
1588661231,10240
1588661234,10240
1588661237,10240
1588661240,10240
1588661243,10240
1588661246,10240
1588661249,10240
1588661252,10240
1588661255,10240
1588661258,10240
1588661261,10240
1588661264,10240
1588661267,10240
1588661270,10240
1588661273,10240
1588661276,10240
1588661279,10240
1588661282,10240
t,value
1588873326,10240
1588873329,10240
1588873332,10240
1588873335,10240
1588873338,10240
1588873341,10240
1588873344,10240
1588873347,10240
1588873350,10240
1588873353,10240
1588873356,10240
1588873359,10240
1588873362,10240
1588873365,10240
1588873368,10240
1588873371,10240
1588873374,10240
1588873377,10240
1588873380,10240
1588873383,10240
1588873386,10240
1588873389,10240
1588873392,10240
1588873395,10240
1588873398,10240
1588873401,10240
1588873404,10240
1588873407,10240
1588873410,10240
1588873413,10240
1588873416,10240
1588873419,10240
1588873422,10240
1588873425,10240
1588873428,10240
1588873431,10240
1588873434,10240
1588873437,10240
1588873440,10240
1588873443,10240
1588873446,10240
1588873449,10240
1588873452,10240
1588873455,10240
1588873458,10240
1588873461,10240
1588873464,10240
1588873467,10240
1588873470,10240
1588873473,10240
1588873476,10240
1588873479,10240
1588873482,10240
1588873485,10240
1588873488,10240
1588873491,10240
1588873494,10240
1588873497,10240
1588873500,10240
1588873503,10240
1588873506,10240
1588873509,10240
1588873512,10240
1588873515,10240
1588873518,10240
1588873521,10240
1588873524,10240
1588873527,10240
1588873530,10240
1588873533,10240
1588873536,10240
1588873539,10240
1588873542,10240
1588873545,10240
1588873548,10240
1588873551,10240
1588873554,10240
1588873557,10240
1588873560,10240
1588873563,10240
1588873566,10240
1588873569,10240
1588873572,10240
1588873575,10240
1588873578,10240
1588873581,10240
1588873584,10240
1588873587,10240
1588873590,10240
1588873593,10240
1588873596,10240
1588873599,10240
1588873602,10240
1588873605,10240
1588873608,10240
1588873611,10240
1588873614,10240
1588873617,10240
1588873620,10240
1588873623,10240
1588873626,10240
1588873629,10240
1588873632,10240
1588873635,10240
1588873638,10240
1588873641,10240
1588873644,10240
1588873647,10240
1588873650,10240
1588873653,10240
1588873656,10240
1588873659,10240
1588873662,10240
1588873665,10240
1588873668,10240
1588873671,10240
1588873674,10240
1588873677,10240
1588873680,10240
1588873683,10240
1588873686,10240
1588873689,10240
1588873692,10240
1588873695,10240
1588873698,10240
1588873701,10240
1588873704,10240
1588873707,10240
1588873710,10240
1588873713,10240
1588873716,10240
1588873719,10240
1588873722,10240
1588873725,10240
1588873728,10240
1588873731,10240
1588873734,10240
1588873737,10240
1588873740,10240
1588873743,10240
1588873746,10240
1588873749,10240
1588873752,10240
1588873755,10240
1588873758,10240
1588873761,10240
1588873764,10240
1588873767,10240
1588873770,10240
1588873773,10240
1588873776,10240
1588873779,10240
1588873782,10240
1588873785,10240
1588873788,10240
1588873791,10240
1588873794,10240
1588873797,10240
1588873800,10240
1588873803,10240
1588873806,10240
1588873809,10240
1588873812,10240
1588873815,10240
1588873818,10240
1588873821,10240
1588873824,10240
1588873827,10240
1588873830,10240
1588873833,10240
1588873836,10240
1588873839,10240
1588873842,10240
1588873845,10240
1588873848,10240
1588873851,10240
1588873854,10240
1588873857,10240
1588873860,10240
1588873863,10240
1588873866,10240
1588873869,10240
1588873872,10240
1588873875,10240
1588873878,10240
1588873881,10240
1588873884,10240
1588873887,10240
1588873890,10240
1588873893,10240
1588873896,10240
1588873899,10240
1588873902,10240
1588873905,10240
1588873908,10240
1588873911,10240
1588873914,10240
1588873917,10240
1588873920,10240
1588873923,10240
1588873926,10240
1588873929,10240
1588873932,10240
1588873935,10240
1588873938,10240
1588873941,10240
1588873944,10240
1588873947,10240
1588873950,10240
1588873953,10240
1588873956,10240
1588873959,10240
1588873962,10240
1588873965,10240
1588873968,10240
1588873971,10240
1588873974,10240
1588873977,10240
1588873980,10240
1588873983,10240
1588873986,10240
1588873989,10240
1588873992,10240
1588873995,10240
1588873998,10240
1588874001,10240
1588874004,10240
1588874007,10240
1588874010,10240
1588874013,10240
1588874016,10240
1588874019,10240
1588874022,10240
1588874025,10240
1588874028,10240
1588874031,10240
1588874034,10240
1588874037,10240
1588874040,10240
1588874043,10240
1588874046,10240
1588874049,10240
1588874052,10240
1588874055,10240
1588874058,10240
1588874061,10240
1588874064,10240
1588874067,10240
1588874070,10240
1588874073,10240
1588874076,10240
1588874079,10240
1588874082,10240
1588874085,10240
1588874088,10240
1588874091,10240
1588874094,10240
1588874097,10240
1588874100,10240
1588874103,10240
1588874106,10240
1588874109,10240
1588874112,10240
1588874115,10240
1588874118,10240
1588874121,10240
1588874124,10240
1588874127,10240
1588874130,10240
1588874133,10240
1588874136,10240
1588874139,10240
1588874142,10240
1588874145,10240
1588874148,10240
1588874151,10240
1588874154,10240
1588874157,10240
1588874160,10240
1588874163,10240
1588874166,10240
1588874169,10240
1588874172,10240
1588874175,10240
1588874178,10240
1588874181,10240
1588874184,10240
1588874187,10240
1588874190,10240
1588874193,10240
1588874196,10240
1588874199,10240
1588874202,10240
1588874205,10240
1588874208,10240
1588874211,10240
1588874214,10240
1588874217,10240
1588874220,10240
1588874223,10240
1588874226,10240
1588874229,10240
1588874232,10240
1588874235,10240
1588874238,10240
1588874241,10240
1588874244,10240
1588874247,10240
1588874250,10240
1588874253,10240
1588874256,10240
1588874259,10240
1588874262,10240
1588874265,10240
1588874268,10240
1588874271,10240
1588874274,10240
1588874277,10240
1588874280,10240
1588874283,10240
1588874286,10240
1588874289,10240
1588874292,10240
1588874295,10240
1588874298,10240
1588874301,10240
1588874304,10240
1588874307,10240
1588874310,10240
1588874313,10240
1588874316,10240
1588874319,10240
1588874322,10240
1588874325,10240
1588874328,10240
1588874331,10240
1588874334,10240
1588874337,10240
1588874340,10240
1588874343,10240
1588874346,10240
1588874349,10240
1588874352,10240
1588874355,10240
1588874358,10240
1588874361,10240
1588874364,10240
1588874367,10240
1588874370,10240
1588874373,10240
1588874376,10240
1588874379,10240
1588874382,10240
1588874385,10240
1588874388,10240
1588874391,10240
1588874394,10240
1588874397,10240
1588874400,10240
1588874403,10240
1588874406,10240
1588874409,10240
1588874412,10240
1588874415,10240
1588874418,10240
1588874421,10240
1588874424,10240
1588874427,10240
1588874430,10240
1588874433,10240
1588874436,10240
1588874439,10240
1588874442,10240
1588874445,10240
1588874448,10240
1588874451,10240
1588874454,10240
1588874457,10240
1588874460,10240
1588874463,10240
1588874466,10240
1588874469,10240
1588874472,10240
1588874475,10240
1588874478,10240
1588874481,10240
1588874484,10240
1588874487,10240
1588874490,10240
1588874493,10240
1588874496,10240
1588874499,10240
1588874502,10240
1588874505,10240
1588874508,10240
1588874511,10240
1588874514,10240
1588874517,10240
1588874520,10240
1588874523,10240
1588874526,10240
1588874529,10240
1588874532,10240
1588874535,10240
1588874538,10240
1588874541,10240
1588874544,10240
1588874547,10240
1588874550,10240
1588874553,10240
1588874556,10240
1588874559,10240
1588874562,10240
1588874565,10240
1588874568,10240
1588874571,10240
1588874574,10240
1588874577,10240
1588874580,10240
1588874583,10240
1588874586,10240
1588874589,10240
1588874592,10240
1588874595,10240
1588874598,10240
1588874601,10240
1588874604,10240
1588874607,10240
1588874610,10240
1588874613,10240
1588874616,10240
1588874619,10240
1588874622,10240
1588874625,10240
1588874628,10240
1588874631,10240
1588874634,10240
1588874637,10240
1588874640,10240
1588874643,10240
1588874646,10240
1588874649,10240
1588874652,10240
1588874655,10240
1588874658,10240
1588874661,10240
1588874664,10240
1588874667,10240
1588874670,10240
1588874673,10240
1588874676,10240
1588874679,10240
1588874682,10240
1588874685,10240
1588874688,10240
1588874691,10240
1588874694,10240
1588874697,10240
1588874700,10240
1588874703,10240
1588874706,10240
1588874709,10240
1588874712,10240
1588874715,10240
1588874718,10240
1588874721,10240
1588874724,10240
1588874727,10240
1588874730,10240
1588874733,10240
1588874736,10240
1588874739,10240
1588874742,10240
1588874745,10240
1588874748,10240
1588874751,10240
1588874754,10240
1588874757,10240
1588874760,10240
1588874763,10240
1588874766,10240
1588874769,10240
1588874772,10240
1588874775,10240
1588874778,10240
1588874781,10240
1588874784,10240
1588874787,10240
1588874790,10240
1588874793,10240
1588874796,10240
1588874799,10240
1588874802,10240
1588874805,10240
1588874808,10240
1588874811,10240
1588874814,10240
1588874817,10240
1588874820,10240
1588874823,10240
1588874826,10240
1588874829,10240
1588874832,10240
1588874835,10240
1588874838,10240
1588874841,10240
1588874844,10240
1588874847,10240
1588874850,10240
1588874853,10240
1588874856,10240
1588874859,10240
1588874862,10240
1588874865,10240
1588874868,10240
1588874871,10240
1588874874,10240
1588874877,10240
1588874880,10240
1588874883,10240
1588874886,10240
1588874889,10240
1588874892,10240
1588874895,10240
1588874898,10240
1588874901,10240
1588874904,10240
1588874907,10240
1588874910,10240
1588874913,10240
1588874916,10240
1588874919,10240
1588874922,10240
1588874925,10240
1588874928,10240
1588874931,10240
1588874934,10240
1588874937,10240
1588874940,10240
1588874943,10240
1588874946,10240
1588874949,10240
1588874952,10240
1588874955,10240
1588874958,10240
1588874961,10240
1588874964,10240
1588874967,10240
1588874970,10240
1588874973,10240
1588874976,10240
1588874979,10240
1588874982,10240
1588874985,10240
1588874988,10240
1588874991,10240
1588874994,10240
1588874997,10240
1588875000,10240
1588875003,10240
1588875006,10240
1588875009,10240
1588875012,10240
1588875015,10240
1588875018,10240
1588875021,10240
1588875024,10240
1588875027,10240
1588875030,10240
1588875033,10240
1588875036,10240
1588875039,10240
1588875042,10240
1588875045,10240
1588875048,10240
1588875051,10240
1588875054,10240
1588875057,10240
1588875060,10240
1588875063,10240
1588875066,10240
1588875069,10240
1588875072,10240
1588875075,10240
1588875078,10240
1588875081,10240
1588875084,10240
1588875087,10240
1588875090,10240
1588875093,10240
1588875096,10240
1588875099,10240
1588875102,10240
1588875105,10240
1588875108,10240
1588875111,10240
1588875114,10240
1588875117,10240
1588875120,10240
1588875123,10240
1588875126,10240
1588875129,10240
1588875132,10240
1588875135,10240
1588875138,10240
1588875141,10240
1588875144,10240
1588875147,10240
1588875150,10240
1588875153,10240
1588875156,10240
1588875159,10240
1588875162,10240
1588875165,10240
1588875168,10240
1588875171,10240
1588875174,10240
1588875177,10240
1588875180,10240
1588875183,10240
1588875186,10240
1588875189,10240
1588875192,10240
1588875195,10240
1588875198,10240
1588875201,10240
1588875204,10240
1588875207,10240
1588875210,10240
1588875213,10240
1588875216,10240
1588875219,10240
1588875222,10240
1588875225,10240
1588875228,10240
1588875231,10240
1588875234,10240
1588875237,10240
1588875240,10240
1588875243,10240
1588875246,10240
1588875249,10240
1588875252,10240
1588875255,10240
1588875258,10240
1588875261,10240
1588875264,10240
1588875267,10240
1588875270,10240
1588875273,10240
1588875276,10240
1588875279,10240
1588875282,10240
1588875285,10240
1588875288,10240
1588875291,10240
1588875294,10240
1588875297,10240
1588875300,10240
1588875303,10240
1588875306,10240
1588875309,10240
1588875312,10240
1588875315,10240
1588875318,10240
1588875321,10240
1588875324,10240
1588875327,10240
1588875330,10240
1588875333,10240
1588875336,10240
1588875339,10240
1588875342,10240
1588875345,10240
1588875348,10240
1588875351,10240
1588875354,10240
1588875357,10240
1588875360,10240
1588875363,10240
1588875366,10240
1588875369,10240
1588875372,10240
1588875375,10240
1588875378,10240
1588875381,10240
1588875384,10240
1588875387,10240
1588875390,10240
1588875393,10240
1588875396,10240
1588875399,10240
1588875402,10240
1588875405,10240
1588875408,10240
1588875411,10240
1588875414,10240
1588875417,10240
1588875420,10240
1588875423,10240
1588875426,10240
1588875429,10240
1588875432,10240
1588875435,10240
1588875438,10240
1588875441,10240
1588875444,10240
1588875447,10240
1588875450,10240
1588875453,10240
1588875456,10240
1588875459,10240
1588875462,10240
1588875465,10240
1588875468,10240
1588875471,10240
1588875474,10240
1588875477,10240
1588875480,10240
1588875483,10240
1588875486,10240
1588875489,10240
1588875492,10240
1588875495,10240
1588875498,10240
1588875501,10240
1588875504,10240
1588875507,10240
1588875510,10240
1588875513,10240
1588875516,10240
1588875519,10240
1588875522,10240
1588875525,10240
1588875528,10240
1588875531,10240
1588875534,10240
1588875537,10240
1588875540,10240
1588875543,10240
1588875546,10240
1588875549,10240
1588875552,10240
1588875555,10240
1588875558,10240
1588875561,10240
1588875564,10240
1588875567,10240
1588875570,10240
1588875573,10240
1588875576,10240
1588875579,10240
1588875582,10240
1588875585,10240
1588875588,10240
1588875591,10240
1588875594,10240
1588875597,10240
1588875600,10240
1588875603,10240
1588875606,10240
1588875609,10240
1588875612,10240
1588875615,10240
1588875618,10240
1588875621,10240
1588875624,10240
1588875627,10240
1588875630,10240
1588875633,10240
1588875636,10240
1588875639,10240
1588875642,10240
1588875645,10240
1588875648,10240
1588875651,10240
1588875654,10240
1588875657,10240
1588875660,10240
1588875663,10240
1588875666,10240
1588875669,10240
1588875672,10240
1588875675,10240
1588875678,10240
1588875681,10240
1588875684,10240
1588875687,10240
1588875690,10240
1588875693,10240
1588875696,10240
1588875699,10240
1588875702,10240
1588875705,10240
1588875708,10240
1588875711,10240
1588875714,10240
1588875717,10240
1588875720,10240
1588875723,10240
1588875726,10240
1588875729,10240
1588875732,10240
1588875735,10240
1588875738,10240
1588875741,10240
1588875744,10240
1588875747,10240
1588875750,10240
1588875753,10240
1588875756,10240
1588875759,10240
1588875762,10240
1588875765,10240
1588875768,10240
