t,value
1588659983,66
1588659986,66
1588659989,66
1588659992,66
1588659995,66
1588659998,66
1588660001,66
1588660004,66
1588660007,66
1588660010,66
1588660013,66
1588660016,66
1588660019,66
1588660022,66
1588660025,66
1588660028,66
1588660031,66
1588660034,66
1588660037,66
1588660040,66
1588660043,66
1588660046,66
1588660049,66
1588660052,66
1588660055,66
1588660058,66
1588660061,66
1588660064,66
1588660067,66
1588660070,66
1588660073,66
1588660076,66
1588660079,66
1588660082,66
1588660085,66
1588660088,66
1588660091,66
1588660094,66
1588660097,66
1588660100,66
1588660103,66
1588660106,66
1588660109,66
1588660112,66
1588660115,66
1588660118,66
1588660121,66
1588660124,66
1588660127,66
1588660130,66
1588660133,66
1588660136,66
1588660139,66
1588660142,66
1588660145,66
1588660148,66
1588660151,66
1588660154,66
1588660157,66
1588660160,66
1588660163,66
1588660166,66
1588660169,66
1588660172,66
1588660175,66
1588660178,66
1588660181,66
1588660184,66
1588660187,66
1588660190,66
1588660193,66
1588660196,66
1588660199,66
1588660202,66
1588660205,66
1588660208,66
1588660211,66
1588660214,66
1588660217,66
1588660220,66
1588660223,66
1588660226,66
1588660229,66
1588660232,66
1588660235,66
1588660238,66
1588660241,66
1588660244,66
1588660247,66
1588660250,66
1588660253,66
1588660256,66
1588660259,66
1588660262,66
1588660265,66
1588660268,66
1588660271,66
1588660274,66
1588660277,66
1588660280,66
1588660283,66
1588660286,66
1588660289,66
1588660292,66
1588660295,66
1588660298,66
1588660301,66
1588660304,66
1588660307,66
1588660310,66
1588660313,66
1588660316,66
1588660319,66
1588660322,66
1588660325,66
1588660328,66
1588660331,66
1588660334,66
1588660337,66
1588660340,66
1588660343,66
1588660346,66
1588660349,66
1588660352,66
1588660355,66
1588660358,66
1588660361,66
1588660364,66
1588660367,66
1588660370,66
1588660373,66
1588660376,66
1588660379,66
1588660382,66
1588660385,66
1588660388,66
1588660391,66
1588660394,66
1588660397,66
1588660400,66
1588660403,66
1588660406,66
1588660409,66
1588660412,66
1588660415,66
1588660418,66
1588660421,66
1588660424,66
1588660427,66
1588660430,66
1588660433,66
1588660436,66
1588660439,66
1588660442,66
1588660445,66
1588660448,66
1588660451,66
1588660454,66
1588660457,66
1588660460,66
1588660463,66
1588660466,66
1588660469,66
1588660472,66
1588660475,66
1588660478,66
1588660481,66
1588660484,66
1588660487,66
1588660490,66
1588660493,66
1588660496,66
1588660499,66
1588660502,66
1588660505,66
1588660508,66
1588660511,66
1588660514,66
1588660517,66
1588660520,66
1588660523,66
1588660526,66
1588660529,66
1588660532,66
1588660535,66
1588660538,66
1588660541,66
1588660544,66
1588660547,66
1588660550,66
1588660553,66
1588660556,66
1588660559,66
1588660562,66
1588660565,66
1588660568,66
1588660571,66
1588660574,66
1588660577,66
1588660580,66
1588660583,66
1588660586,66
1588660589,66
1588660592,66
1588660595,66
1588660598,66
1588660601,66
1588660604,66
1588660607,66
1588660610,66
1588660613,66
1588660616,66
1588660619,66
1588660622,66
1588660625,66
1588660628,66
1588660631,66
1588660634,66
1588660637,66
1588660640,66
1588660643,66
1588660646,66
1588660649,66
1588660652,66
1588660655,66
1588660658,66
1588660661,66
1588660664,66
1588660667,66
1588660670,66
1588660673,66
1588660676,66
1588660679,66
1588660682,66
1588660685,66
1588660688,66
1588660691,66
1588660694,66
1588660697,66
1588660700,66
1588660703,66
1588660706,66
1588660709,66
1588660712,66
1588660715,66
1588660718,66
1588660721,66
1588660724,66
1588660727,66
1588660730,66
1588660733,66
1588660736,66
1588660739,66
1588660742,66
1588660745,66
1588660748,66
1588660751,66
1588660754,66
1588660757,66
1588660760,66
1588660763,66
1588660766,66
1588660769,66
1588660772,66
1588660775,66
1588660778,66
1588660781,66
1588660784,66
1588660787,66
1588660790,66
1588660793,66
1588660796,66
1588660799,66
1588660802,66
1588660805,66
1588660808,66
1588660811,66
1588660814,66
1588660817,66
1588660820,66
1588660823,66
1588660826,66
1588660829,66
1588660832,66
1588660835,66
1588660838,66
1588660841,66
1588660844,66
1588660847,66
1588660850,66
1588660853,66
1588660856,66
1588660859,66
1588660862,66
1588660865,66
1588660868,66
1588660871,66
1588660874,66
1588660877,66
1588660880,66
1588660883,66
1588660886,66
1588660889,66
1588660892,66
1588660895,66
1588660898,66
1588660901,66
1588660904,66
1588660907,66
1588660910,66
1588660913,66
1588660916,66
1588660919,66
1588660922,66
1588660925,66
1588660928,66
1588660931,66
1588660934,66
1588660937,66
1588660940,66
1588660943,66
1588660946,66
1588660949,66
1588660952,66
1588660955,66
1588660958,66
1588660961,66
1588660964,66
1588660967,66
1588660970,66
1588660973,66
1588660976,66
1588660979,66
1588660982,66
1588660985,66
1588660988,66
1588660991,66
1588660994,66
1588660997,66
1588661000,66
1588661003,66
1588661006,66
1588661009,66
1588661012,66
1588661015,66
1588661018,66
1588661021,66
1588661024,66
1588661027,66
1588661030,66
1588661033,66
1588661036,66
1588661039,66
1588661042,66
1588661045,66
1588661048,66
1588661051,66
1588661054,66
1588661057,66
1588661060,66
1588661063,66
1588661066,66
1588661069,66
1588661072,66
1588661075,66
1588661078,66
1588661081,66
1588661084,66
1588661087,66
1588661090,66
1588661093,66
1588661096,66
1588661099,66
1588661102,66
1588661105,66
1588661108,66
1588661111,66
1588661114,66
1588661117,66
1588661120,66
1588661123,66
1588661126,66
1588661129,66
1588661132,66
1588661135,66
1588661138,66
1588661141,66
1588661144,66
1588661147,66
1588661150,66
1588661153,66
1588661156,66
1588661159,66
1588661162,66
1588661165,66
1588661168,66
1588661171,66
1588661174,66
1588661177,66
1588661180,66
1588661183,66
1588661186,66
1588661189,66
1588661192,66
1588661195,66
1588661198,66
1588661201,66
1588661204,66
1588661207,66
1588661210,66
1588661213,66
1588661216,66
1588661219,66
1588661222,66
1588661225,66
1588661228,66
1588661231,66
1588661234,66
1588661237,66
1588661240,66
1588661243,66
1588661246,66
1588661249,66
1588661252,66
1588661255,66
1588661258,66
1588661261,66
1588661264,66
1588661267,66
1588661270,66
1588661273,66
1588661276,66
1588661279,66
1588661282,66
t,value
1588873326,66
1588873329,66
1588873332,66
1588873335,66
1588873338,66
1588873341,66
1588873344,66
1588873347,66
1588873350,66
1588873353,66
1588873356,66
1588873359,66
1588873362,66
1588873365,66
1588873368,66
1588873371,66
1588873374,66
1588873377,66
1588873380,66
1588873383,66
1588873386,66
1588873389,66
1588873392,66
1588873395,66
1588873398,66
1588873401,66
1588873404,66
1588873407,66
1588873410,66
1588873413,66
1588873416,66
1588873419,66
1588873422,66
1588873425,66
1588873428,66
1588873431,66
1588873434,66
1588873437,66
1588873440,66
1588873443,66
1588873446,66
1588873449,66
1588873452,66
1588873455,66
1588873458,66
1588873461,66
1588873464,66
1588873467,66
1588873470,66
1588873473,66
1588873476,66
1588873479,66
1588873482,66
1588873485,66
1588873488,66
1588873491,66
1588873494,66
1588873497,66
1588873500,66
1588873503,66
1588873506,66
1588873509,66
1588873512,66
1588873515,66
1588873518,66
1588873521,66
1588873524,66
1588873527,66
1588873530,66
1588873533,66
1588873536,66
1588873539,66
1588873542,66
1588873545,66
1588873548,66
1588873551,66
1588873554,66
1588873557,66
1588873560,66
1588873563,66
1588873566,66
1588873569,66
1588873572,66
1588873575,66
1588873578,66
1588873581,66
1588873584,66
1588873587,66
1588873590,66
1588873593,66
1588873596,66
1588873599,66
1588873602,66
1588873605,66
1588873608,66
1588873611,66
1588873614,66
1588873617,66
1588873620,66
1588873623,66
1588873626,66
1588873629,66
1588873632,66
1588873635,66
1588873638,66
1588873641,66
1588873644,66
1588873647,66
1588873650,66
1588873653,66
1588873656,66
1588873659,66
1588873662,66
1588873665,66
1588873668,66
1588873671,66
1588873674,66
1588873677,66
1588873680,66
1588873683,66
1588873686,66
1588873689,66
1588873692,66
1588873695,66
1588873698,66
1588873701,66
1588873704,66
1588873707,66
1588873710,66
1588873713,66
1588873716,66
1588873719,66
1588873722,66
1588873725,66
1588873728,66
1588873731,66
1588873734,66
1588873737,66
1588873740,66
1588873743,66
1588873746,66
1588873749,66
1588873752,66
1588873755,66
1588873758,66
1588873761,66
1588873764,66
1588873767,66
1588873770,66
1588873773,66
1588873776,66
1588873779,66
1588873782,66
1588873785,66
1588873788,66
1588873791,66
1588873794,66
1588873797,66
1588873800,66
1588873803,66
1588873806,66
1588873809,66
1588873812,66
1588873815,66
1588873818,66
1588873821,66
1588873824,66
1588873827,66
1588873830,66
1588873833,66
1588873836,66
1588873839,66
1588873842,66
1588873845,66
1588873848,66
1588873851,66
1588873854,66
1588873857,66
1588873860,66
1588873863,66
1588873866,66
1588873869,66
1588873872,66
1588873875,66
1588873878,66
1588873881,66
1588873884,66
1588873887,66
1588873890,66
1588873893,66
1588873896,66
1588873899,66
1588873902,66
1588873905,66
1588873908,66
1588873911,66
1588873914,66
1588873917,66
1588873920,66
1588873923,66
1588873926,66
1588873929,66
1588873932,66
1588873935,66
1588873938,66
1588873941,66
1588873944,66
1588873947,66
1588873950,66
1588873953,66
1588873956,66
1588873959,66
1588873962,66
1588873965,66
1588873968,66
1588873971,66
1588873974,66
1588873977,66
1588873980,66
1588873983,66
1588873986,66
1588873989,66
1588873992,66
1588873995,66
1588873998,66
1588874001,66
1588874004,66
1588874007,66
1588874010,66
1588874013,66
1588874016,66
1588874019,66
1588874022,66
1588874025,66
1588874028,66
1588874031,66
1588874034,66
1588874037,66
1588874040,66
1588874043,66
1588874046,66
1588874049,66
1588874052,66
1588874055,66
1588874058,66
1588874061,66
1588874064,66
1588874067,66
1588874070,66
1588874073,66
1588874076,66
1588874079,66
1588874082,66
1588874085,66
1588874088,66
1588874091,66
1588874094,66
1588874097,66
1588874100,66
1588874103,66
1588874106,66
1588874109,66
1588874112,66
1588874115,66
1588874118,66
1588874121,66
1588874124,66
1588874127,66
1588874130,66
1588874133,66
1588874136,66
1588874139,66
1588874142,66
1588874145,66
1588874148,66
1588874151,66
1588874154,66
1588874157,66
1588874160,66
1588874163,66
1588874166,66
1588874169,66
1588874172,66
1588874175,66
1588874178,66
1588874181,66
1588874184,66
1588874187,66
1588874190,66
1588874193,66
1588874196,66
1588874199,66
1588874202,66
1588874205,66
1588874208,66
1588874211,66
1588874214,66
1588874217,66
1588874220,66
1588874223,66
1588874226,66
1588874229,66
1588874232,66
1588874235,66
1588874238,66
1588874241,66
1588874244,66
1588874247,66
1588874250,66
1588874253,66
1588874256,66
1588874259,66
1588874262,66
1588874265,66
1588874268,66
1588874271,66
1588874274,66
1588874277,66
1588874280,66
1588874283,66
1588874286,66
1588874289,66
1588874292,66
1588874295,66
1588874298,66
1588874301,66
1588874304,66
1588874307,66
1588874310,66
1588874313,66
1588874316,66
1588874319,66
1588874322,66
1588874325,66
1588874328,66
1588874331,66
1588874334,66
1588874337,66
1588874340,66
1588874343,66
1588874346,66
1588874349,66
1588874352,66
1588874355,66
1588874358,66
1588874361,66
1588874364,66
1588874367,66
1588874370,66
1588874373,66
1588874376,66
1588874379,66
1588874382,66
1588874385,66
1588874388,66
1588874391,66
1588874394,66
1588874397,66
1588874400,66
1588874403,66
1588874406,66
1588874409,66
1588874412,66
1588874415,66
1588874418,66
1588874421,66
1588874424,66
1588874427,66
1588874430,66
1588874433,66
1588874436,66
1588874439,66
1588874442,66
1588874445,66
1588874448,66
1588874451,66
1588874454,66
1588874457,66
1588874460,66
1588874463,66
1588874466,66
1588874469,66
1588874472,66
1588874475,66
1588874478,66
1588874481,66
1588874484,66
1588874487,66
1588874490,66
1588874493,66
1588874496,66
1588874499,66
1588874502,66
1588874505,66
1588874508,66
1588874511,66
1588874514,66
1588874517,66
1588874520,66
1588874523,66
1588874526,66
1588874529,66
1588874532,66
1588874535,66
1588874538,66
1588874541,66
1588874544,66
1588874547,66
1588874550,66
1588874553,66
1588874556,66
1588874559,66
1588874562,66
1588874565,66
1588874568,66
1588874571,66
1588874574,66
1588874577,66
1588874580,66
1588874583,66
1588874586,66
1588874589,66
1588874592,66
1588874595,66
1588874598,66
1588874601,66
1588874604,66
1588874607,66
1588874610,66
1588874613,66
1588874616,66
1588874619,66
1588874622,66
1588874625,66
1588874628,66
1588874631,66
1588874634,66
1588874637,66
1588874640,66
1588874643,66
1588874646,66
1588874649,66
1588874652,66
1588874655,66
1588874658,66
1588874661,66
1588874664,66
1588874667,66
1588874670,66
1588874673,66
1588874676,66
1588874679,66
1588874682,66
1588874685,66
1588874688,66
1588874691,66
1588874694,66
1588874697,66
1588874700,66
1588874703,66
1588874706,66
1588874709,66
1588874712,66
1588874715,66
1588874718,66
1588874721,66
1588874724,66
1588874727,66
1588874730,66
1588874733,66
1588874736,66
1588874739,66
1588874742,66
1588874745,66
1588874748,66
1588874751,66
1588874754,66
1588874757,66
1588874760,66
1588874763,66
1588874766,66
1588874769,66
1588874772,66
1588874775,66
1588874778,66
1588874781,66
1588874784,66
1588874787,66
1588874790,66
1588874793,66
1588874796,66
1588874799,66
1588874802,66
1588874805,66
1588874808,66
1588874811,66
1588874814,66
1588874817,66
1588874820,66
1588874823,66
1588874826,66
1588874829,66
1588874832,66
1588874835,66
1588874838,66
1588874841,66
1588874844,66
1588874847,66
1588874850,66
1588874853,66
1588874856,66
1588874859,66
1588874862,66
1588874865,66
1588874868,66
1588874871,66
1588874874,66
1588874877,66
1588874880,66
1588874883,66
1588874886,66
1588874889,66
1588874892,66
1588874895,66
1588874898,66
1588874901,66
1588874904,66
1588874907,66
1588874910,66
1588874913,66
1588874916,66
1588874919,66
1588874922,66
1588874925,66
1588874928,66
1588874931,66
1588874934,66
1588874937,66
1588874940,66
1588874943,66
1588874946,66
1588874949,66
1588874952,66
1588874955,66
1588874958,66
1588874961,66
1588874964,66
1588874967,66
1588874970,66
1588874973,66
1588874976,66
1588874979,66
1588874982,66
1588874985,66
1588874988,66
1588874991,66
1588874994,66
1588874997,66
1588875000,66
1588875003,66
1588875006,66
1588875009,66
1588875012,66
1588875015,66
1588875018,66
1588875021,66
1588875024,66
1588875027,66
1588875030,66
1588875033,66
1588875036,66
1588875039,66
1588875042,66
1588875045,66
1588875048,66
1588875051,66
1588875054,66
1588875057,66
1588875060,66
1588875063,66
1588875066,66
1588875069,66
1588875072,66
1588875075,66
1588875078,66
1588875081,66
1588875084,66
1588875087,66
1588875090,66
1588875093,66
1588875096,66
1588875099,66
1588875102,66
1588875105,66
1588875108,66
1588875111,66
1588875114,66
1588875117,66
1588875120,66
1588875123,66
1588875126,66
1588875129,66
1588875132,66
1588875135,66
1588875138,66
1588875141,66
1588875144,66
1588875147,66
1588875150,66
1588875153,66
1588875156,66
1588875159,66
1588875162,66
1588875165,66
1588875168,66
1588875171,66
1588875174,66
1588875177,66
1588875180,66
1588875183,66
1588875186,66
1588875189,66
1588875192,66
1588875195,66
1588875198,66
1588875201,66
1588875204,66
1588875207,66
1588875210,66
1588875213,66
1588875216,66
1588875219,66
1588875222,66
1588875225,66
1588875228,66
1588875231,66
1588875234,66
1588875237,66
1588875240,66
1588875243,66
1588875246,66
1588875249,66
1588875252,66
1588875255,66
1588875258,66
1588875261,66
1588875264,66
1588875267,66
1588875270,66
1588875273,66
1588875276,66
1588875279,66
1588875282,66
1588875285,66
1588875288,66
1588875291,66
1588875294,66
1588875297,66
1588875300,66
1588875303,66
1588875306,66
1588875309,66
1588875312,66
1588875315,66
1588875318,66
1588875321,66
1588875324,66
1588875327,66
1588875330,66
1588875333,66
1588875336,66
1588875339,66
1588875342,66
1588875345,66
1588875348,66
1588875351,66
1588875354,66
1588875357,66
1588875360,66
1588875363,66
1588875366,66
1588875369,66
1588875372,66
1588875375,66
1588875378,66
1588875381,66
1588875384,66
1588875387,66
1588875390,66
1588875393,66
1588875396,66
1588875399,66
1588875402,66
1588875405,66
1588875408,66
1588875411,66
1588875414,66
1588875417,66
1588875420,66
1588875423,66
1588875426,66
1588875429,66
1588875432,66
1588875435,66
1588875438,66
1588875441,66
1588875444,66
1588875447,66
1588875450,66
1588875453,66
1588875456,66
1588875459,66
1588875462,66
1588875465,66
1588875468,66
1588875471,66
1588875474,66
1588875477,66
1588875480,66
1588875483,66
1588875486,66
1588875489,66
1588875492,66
1588875495,66
1588875498,66
1588875501,66
1588875504,66
1588875507,66
1588875510,66
1588875513,66
1588875516,66
1588875519,66
1588875522,66
1588875525,66
1588875528,66
1588875531,66
1588875534,66
1588875537,66
1588875540,66
1588875543,66
1588875546,66
1588875549,66
1588875552,66
1588875555,66
1588875558,66
1588875561,66
1588875564,66
1588875567,66
1588875570,66
1588875573,66
1588875576,66
1588875579,66
1588875582,66
1588875585,66
1588875588,66
1588875591,66
1588875594,66
1588875597,66
1588875600,66
1588875603,66
1588875606,66
1588875609,66
1588875612,66
1588875615,66
1588875618,66
1588875621,66
1588875624,66
1588875627,66
1588875630,66
1588875633,66
1588875636,66
1588875639,66
1588875642,66
1588875645,66
1588875648,66
1588875651,66
1588875654,66
1588875657,66
1588875660,66
1588875663,66
1588875666,66
1588875669,66
1588875672,66
1588875675,66
1588875678,66
1588875681,66
1588875684,66
1588875687,66
1588875690,66
1588875693,66
1588875696,66
1588875699,66
1588875702,66
1588875705,66
1588875708,66
1588875711,66
1588875714,66
1588875717,66
1588875720,66
1588875723,66
1588875726,66
1588875729,66
1588875732,66
1588875735,66
1588875738,66
1588875741,66
1588875744,66
1588875747,66
1588875750,66
1588875753,66
1588875756,66
1588875759,66
1588875762,66
1588875765,66
1588875768,66
1588875771,66
1588875774,66
1588875777,66
1588875780,66
1588875783,66
1588875786,66
1588875789,66
1588875792,66
1588875795,66
1588875798,66
1588875801,66
1588875804,66
1588875807,66
1588875810,66
1588875813,66
1588875816,66
1588875819,66
1588875822,66
1588875825,66
1588875828,66
1588875831,66
1588875834,66
1588875837,66
1588875840,66
1588875843,66
1588875846,66
1588875849,66
1588875852,66
1588875855,66
1588875858,66
1588875861,66
1588875864,66
1588875867,66
1588875870,66
1588875873,66
1588875876,66
1588875879,66
1588875882,66
1588875885,66
1588875888,66
1588875891,66
1588875894,66
1588875897,66
1588875900,66
1588875903,66
1588875906,66
1588875909,66
1588875912,66
1588875915,66
1588875918,66
1588875921,66
1588875924,66
1588875927,66
1588875930,66
1588875933,66
1588875936,66
1588875939,66
1588875942,66
1588875945,66
1588875948,66
1588875951,66
1588875954,66
1588875957,66
1588875960,66
1588875963,66
1588875966,66
1588875969,66
1588875972,66
1588875975,66
1588875978,66
1588875981,66
1588875984,66
1588875987,66
1588875990,66
1588875993,66
1588875996,66
1588875999,66
1588876002,66
1588876005,66
1588876008,66
1588876011,66
1588876014,66
1588876017,66
1588876020,66
1588876023,66
1588876026,66
1588876029,66
1588876032,66
1588876035,66
1588876038,66
1588876041,66
1588876044,66
1588876047,66
1588876050,66
1588876053,66
1588876056,66
1588876059,66
1588876062,66
1588876065,66
1588876068,66
1588876071,66
1588876074,66
1588876077,66
1588876080,66
1588876083,66
1588876086,66
1588876089,66
1588876092,66
1588876095,66
1588876098,66
1588876101,66
1588876104,66
1588876107,66
1588876110,66
1588876113,66
1588876116,66
1588876119,66
1588876122,66
1588876125,66
1588876128,66
1588876131,66
1588876134,66
1588876137,66
1588876140,66
1588876143,66
1588876146,66
1588876149,66
1588876152,66
1588876155,66
1588876158,66
1588876161,66
1588876164,66
1588876167,66
1588876170,66
1588876173,66
1588876176,66
1588876179,66
1588876182,66
1588876185,66
1588876188,66
1588876191,66
1588876194,66
1588876197,66
1588876200,66
1588876203,66
1588876206,66
1588876209,66
1588876212,66
1588876215,66
1588876218,66
1588876221,66
1588876224,66
1588876227,66
1588876230,66
1588876233,66
1588876236,66
1588876239,66
1588876242,66
1588876245,66
1588876248,66
1588876251,66
1588876254,66
1588876257,66
1588876260,66
1588876263,66
1588876266,66
1588876269,66
1588876272,66
1588876275,66
1588876278,66
1588876281,66
1588876284,66
1588876287,66
1588876290,66
1588876293,66
1588876296,66
1588876299,66
1588876302,66
1588876305,66
1588876308,66
1588876311,66
1588876314,66
1588876317,66
1588876320,66
1588876323,66
1588876326,66
1588876329,66
1588876332,66
1588876335,66
1588876338,66
1588876341,66
1588876344,66
1588876347,66
1588876350,66
1588876353,66
1588876356,66
1588876359,66
1588876362,66
1588876365,66
1588876368,66
1588876371,66
1588876374,66
1588876377,66
1588876380,66
1588876383,66
1588876386,66
1588876389,66
1588876392,66
1588876395,66
1588876398,66
1588876401,66
1588876404,66
1588876407,66
1588876410,66
1588876413,66
1588876416,66
1588876419,66
1588876422,66
1588876425,66
1588876428,66
1588876431,66
1588876434,66
1588876437,66
1588876440,66
1588876443,66
1588876446,66
1588876449,66
1588876452,66
1588876455,66
1588876458,66
1588876461,66
1588876464,66
1588876467,66
1588876470,66
1588876473,66
1588876476,66
1588876479,66
1588876482,66
1588876485,66
1588876488,66
1588876491,66
1588876494,66
1588876497,66
1588876500,66
1588876503,66
1588876506,66
1588876509,66
1588876512,66
1588876515,66
1588876518,66
1588876521,66
1588876524,66
1588876527,66
1588876530,66
1588876533,66
1588876536,66
1588876539,66
1588876542,66
1588876545,66
1588876548,66
1588876551,66
1588876554,66
1588876557,66
1588876560,66
1588876563,66
1588876566,66
1588876569,66
1588876572,66
1588876575,66
1588876578,66
1588876581,66
1588876584,66
1588876587,66
1588876590,66
1588876593,66
1588876596,66
1588876599,66
1588876602,66
1588876605,66
1588876608,66
1588876611,66
1588876614,66
1588876617,66
1588876620,66
1588876623,66
1588876626,66
1588876629,66
1588876632,66
1588876635,66
1588876638,66
1588876641,66
1588876644,66
1588876647,66
1588876650,66
1588876653,66
1588876656,66
1588876659,66
1588876662,66
1588876665,66
1588876668,66
1588876671,66
1588876674,66
1588876677,66
1588876680,66
1588876683,66
1588876686,66
1588876689,66
1588876692,66
1588876695,66
1588876698,66
1588876701,66
1588876704,66
1588876707,66
1588876710,66
1588876713,66
1588876716,66
1588876719,66
1588876722,66
1588876725,66
1588876728,66
1588876731,66
1588876734,66
1588876737,66
1588876740,66
1588876743,66
1588876746,66
1588876749,66
1588876752,66
1588876755,66
1588876758,66
1588876761,66
1588876764,66
1588876767,66
1588876770,66
1588876773,66
1588876776,66
1588876779,66
1588876782,66
1588876785,66
1588876788,66
1588876791,66
1588876794,66
1588876797,66
1588876800,66
1588876803,66
1588876806,66
1588876809,66
1588876812,66
1588876815,66
1588876818,66
1588876821,66
1588876824,66
1588876827,66
1588876830,66
1588876833,66
1588876836,66
1588876839,66
1588876842,66
1588876845,66
1588876848,66
1588876851,66
1588876854,66
1588876857,66
1588876860,66
1588876863,66
1588876866,66
1588876869,66
1588876872,66
1588876875,66
1588876878,66
1588876881,66
1588876884,66
1588876887,66
1588876890,66
1588876893,66
1588876896,66
1588876899,66
1588876902,66
1588876905,66
1588876908,66
1588876911,66
1588876914,66
1588876917,66
1588876920,66
1588876923,66
1588876926,66
1588876929,66
1588876932,66
1588876935,66
1588876938,66
1588876941,66
1588876944,66
1588876947,66
1588876950,66
1588876953,66
1588876956,66
1588876959,66
1588876962,66
1588876965,66
1588876968,66
1588876971,66
1588876974,66
1588876977,66
1588876980,66
1588876983,66
1588876986,66
1588876989,66
1588876992,66
1588876995,66
1588876998,66
1588877001,66
1588877004,66
1588877007,66
1588877010,66
1588877013,66
1588877016,66
1588877019,66
1588877022,66
1588877025,66
1588877028,66
1588877031,66
1588877034,66
1588877037,66
1588877040,66
1588877043,66
1588877046,66
1588877049,66
1588877052,66
1588877055,66
1588877058,66
1588877061,66
1588877064,66
1588877067,66
1588877070,66
1588877073,66
1588877076,66
1588877079,66
1588877082,66
1588877085,66
1588877088,66
1588877091,66
1588877094,66
1588877097,66
1588877100,66
1588877103,66
1588877106,66
1588877109,66
1588877112,66
1588877115,66
1588877118,66
1588877121,66
1588877124,66
1588877127,66
1588877130,66
1588877133,66
1588877136,66
1588877139,66
1588877142,66
1588877145,66
1588877148,66
1588877151,66
1588877154,66
1588877157,66
1588877160,66
1588877163,66
1588877166,66
1588877169,66
1588877172,66
1588877175,66
1588877178,66
1588877181,66
1588877184,66
1588877187,66
1588877190,66
1588877193,66
1588877196,66
1588877199,66
1588877202,66
1588877205,66
1588877208,66
1588877211,66
1588877214,66
1588877217,66
1588877220,66
1588877223,66
1588877226,66
1588877229,66
1588877232,66
1588877235,66
1588877238,66
1588877241,66
1588877244,66
1588877247,66
1588877250,66
1588877253,66
1588877256,66
1588877259,66
1588877262,66
1588877265,66
1588877268,66
1588877271,66
1588877274,66
1588877277,66
1588877280,66
1588877283,66
1588877286,66
1588877289,66
1588877292,66
1588877295,66
1588877298,66
1588877301,66
1588877304,66
1588877307,66
1588877310,66
1588877313,66
1588877316,66
1588877319,66
1588877322,66
1588877325,66
1588877328,66
1588877331,66
1588877334,66
1588877337,66
1588877340,66
1588877343,66
1588877346,66
1588877349,66
1588877352,66
1588877355,66
1588877358,66
1588877361,66
1588877364,66
1588877367,66
1588877370,66
1588877373,66
1588877376,66
1588877379,66
1588877382,66
1588877385,66
1588877388,66
1588877391,66
1588877394,66
1588877397,66
1588877400,66
1588877403,66
1588877406,66
1588877409,66
1588877412,66
1588877415,66
1588877418,66
1588877421,66
1588877424,66
1588877427,66
1588877430,66
1588877433,66
1588877436,66
1588877439,66
1588877442,66
1588877445,66
1588877448,66
1588877451,66
1588877454,66
1588877457,66
1588877460,66
1588877463,66
1588877466,66
1588877469,66
1588877472,66
1588877475,66
1588877478,66
1588877481,66
1588877484,66
1588877487,66
1588877490,66
1588877493,66
1588877496,66
1588877499,66
1588877502,66
1588877505,66
1588877508,66
1588877511,66
1588877514,66
1588877517,66
1588877520,66
1588877523,66
1588877526,66
1588877529,66
1588877532,66
1588877535,66
1588877538,66
1588877541,66
1588877544,66
1588877547,66
1588877550,66
1588877553,66
1588877556,66
1588877559,66
1588877562,66
1588877565,66
1588877568,66
1588877571,66
1588877574,66
1588877577,66
1588877580,66
1588877583,66
1588877586,66
1588877589,66
1588877592,66
1588877595,66
1588877598,66
1588877601,66
1588877604,66
1588877607,66
1588877610,66
1588877613,66
1588877616,66
1588877619,66
1588877622,66
1588877625,66
1588877628,66
1588877631,66
1588877634,66
1588877637,66
1588877640,66
1588877643,66
1588877646,66
1588877649,66
t,value
1612154152,66
1612154155,66
1612154158,66
1612154161,66
1612154164,66
1612154167,66
1612154170,66
1612154173,66
1612154176,66
1612154179,66
1612154182,66
1612154185,66
1612154188,66
1612154191,66
1612154194,66
1612154197,66
1612154200,66
1612154203,66
1612154206,66
1612154209,66
1612154212,66
1612154215,66
1612154218,66
1612154221,66
1612154224,66
1612154227,66
1612154230,66
1612154233,66
1612154236,66
1612154239,66
1612154242,66
1612154245,66
1612154248,66
1612154251,66
1612154254,66
1612154257,66
1612154260,66
1612154263,66
1612154266,66
1612154269,66
1612154272,66
1612154275,66
