t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588658240,1492,0.145550,0.000000,0.000000,0.000000,events/second
1588658243,1494,0.145703,0.000000,0.000000,0.000000,events/second
1588658246,1494,0.145660,0.000000,0.000000,0.000000,events/second
1588658249,1494,0.145618,0.000000,0.000000,0.000000,events/second
1588658252,1494,0.145575,0.000000,0.000000,0.000000,events/second
1588658255,1494,0.145533,0.000000,0.000000,0.000000,events/second
1588658258,1494,0.145490,0.000000,0.000000,0.000000,events/second
1588658261,1496,0.145642,0.000000,0.000000,0.000000,events/second
1588658264,1496,0.145600,0.000000,0.000000,0.000000,events/second
1588658267,1496,0.145557,0.000000,0.000000,0.000000,events/second
1588658270,1496,0.145515,0.000000,0.000000,0.000000,events/second
1588658273,1496,0.145472,0.000000,0.000000,0.000000,events/second
1588658276,1496,0.145430,0.000000,0.000000,0.000000,events/second
1588658279,1496,0.145388,0.000000,0.000000,0.000000,events/second
1588658282,1498,0.145539,0.000000,0.000000,0.000000,events/second
1588658285,1498,0.145497,0.000000,0.000000,0.000000,events/second
1588658288,1498,0.145455,0.000000,0.000000,0.000000,events/second
1588658291,1498,0.145412,0.000000,0.000000,0.000000,events/second
1588658294,1498,0.145370,0.000000,0.000000,0.000000,events/second
1588658297,1498,0.145328,0.000000,0.000000,0.000000,events/second
1588658300,1498,0.145285,0.000000,0.000000,0.000000,events/second
1588658303,1500,0.145437,0.000000,0.000000,0.000000,events/second
1588658306,1500,0.145395,0.000000,0.000000,0.000000,events/second
1588658309,1500,0.145352,0.000000,0.000000,0.000000,events/second
1588658312,1500,0.145310,0.000000,0.000000,0.000000,events/second
1588658315,1500,0.145268,0.000000,0.000000,0.000000,events/second
1588658318,1500,0.145226,0.000000,0.000000,0.000000,events/second
1588658321,1502,0.145377,0.000000,0.000000,0.000000,events/second
1588658324,1502,0.145335,0.000000,0.000000,0.000000,events/second
1588658327,1502,0.145293,0.000000,0.000000,0.000000,events/second
1588658330,1502,0.145251,0.000000,0.000000,0.000000,events/second
1588658333,1502,0.145209,0.000000,0.000000,0.000000,events/second
1588658336,1502,0.145166,0.000000,0.000000,0.000000,events/second
1588658339,1502,0.145124,0.000000,0.000000,0.000000,events/second
1588658342,1504,0.145276,0.000000,0.000000,0.000000,events/second
1588658345,1504,0.145233,0.000000,0.000000,0.000000,events/second
1588658348,1504,0.145191,0.000000,0.000000,0.000000,events/second
1588658351,1504,0.145149,0.000000,0.000000,0.000000,events/second
1588658354,1504,0.145107,0.000000,0.000000,0.000000,events/second
1588658357,1504,0.145065,0.000000,0.000000,0.000000,events/second
1588658360,1504,0.145023,0.000000,0.000000,0.000000,events/second
1588658363,1506,0.145174,0.000000,0.000000,0.000000,events/second
1588658366,1506,0.145132,0.000000,0.000000,0.000000,events/second
1588658369,1506,0.145090,0.000000,0.000000,0.000000,events/second
1588658372,1506,0.145048,0.000000,0.000000,0.000000,events/second
1588658375,1506,0.145006,0.000000,0.000000,0.000000,events/second
1588658378,1506,0.144965,0.000000,0.000000,0.000000,events/second
1588658381,1508,0.145115,0.000000,0.000000,0.000000,events/second
1588658384,1508,0.145073,0.000000,0.000000,0.000000,events/second
1588658387,1508,0.145031,0.000000,0.000000,0.000000,events/second
1588658390,1508,0.144990,0.000000,0.000000,0.000000,events/second
1588658393,1508,0.144948,0.000000,0.000000,0.000000,events/second
1588658396,1508,0.144906,0.000000,0.000000,0.000000,events/second
1588658399,1508,0.144864,0.000000,0.000000,0.000000,events/second
1588658402,1510,0.145015,0.000000,0.000000,0.000000,events/second
1588658405,1510,0.144973,0.000000,0.000000,0.000000,events/second
1588658408,1510,0.144931,0.000000,0.000000,0.000000,events/second
1588658411,1510,0.144889,0.000000,0.000000,0.000000,events/second
1588658414,1510,0.144848,0.000000,0.000000,0.000000,events/second
1588658417,1510,0.144806,0.000000,0.000000,0.000000,events/second
1588658420,1510,0.144764,0.000000,0.000000,0.000000,events/second
1588658423,1512,0.144915,0.000000,0.000000,0.000000,events/second
1588658426,1512,0.144873,0.000000,0.000000,0.000000,events/second
1588658429,1512,0.144831,0.000000,0.000000,0.000000,events/second
1588658432,1512,0.144790,0.000000,0.000000,0.000000,events/second
1588658435,1512,0.144748,0.000000,0.000000,0.000000,events/second
1588658438,1512,0.144706,0.000000,0.000000,0.000000,events/second
1588658441,1514,0.144856,0.000000,0.000000,0.000000,events/second
1588658444,1514,0.144815,0.000000,0.000000,0.000000,events/second
1588658447,1514,0.144773,0.000000,0.000000,0.000000,events/second
1588658450,1514,0.144732,0.000000,0.000000,0.000000,events/second
1588658453,1514,0.144690,0.000000,0.000000,0.000000,events/second
1588658456,1514,0.144649,0.000000,0.000000,0.000000,events/second
1588658459,1514,0.144607,0.000000,0.000000,0.000000,events/second
1588658462,1516,0.144757,0.000000,0.000000,0.000000,events/second
1588658465,1516,0.144715,0.000000,0.000000,0.000000,events/second
1588658468,1516,0.144674,0.000000,0.000000,0.000000,events/second
1588658471,1516,0.144632,0.000000,0.000000,0.000000,events/second
1588658474,1516,0.144591,0.000000,0.000000,0.000000,events/second
1588658477,1518,0.144740,0.000000,0.000000,0.000000,events/second
1588658480,1518,0.144699,0.000000,0.000000,0.000000,events/second
1588658483,1520,0.144848,0.000000,0.000000,0.000000,events/second
1588658486,1520,0.144807,0.000000,0.000000,0.000000,events/second
1588658489,1520,0.144766,0.000000,0.000000,0.000000,events/second
1588658492,1520,0.144724,0.000000,0.000000,0.000000,events/second
1588658495,1520,0.144683,0.000000,0.000000,0.000000,events/second
1588658498,1522,0.144832,0.000000,0.000000,0.000000,events/second
1588658501,1524,0.144981,0.000000,0.000000,0.000000,events/second
1588658504,1524,0.144939,0.000000,0.000000,0.000000,events/second
1588658507,1524,0.144898,0.000000,0.000000,0.000000,events/second
1588658510,1524,0.144857,0.000000,0.000000,0.000000,events/second
1588658513,1526,0.145006,0.000000,0.000000,0.000000,events/second
1588658516,1526,0.144964,0.000000,0.000000,0.000000,events/second
1588658519,1526,0.144923,0.000000,0.000000,0.000000,events/second
1588658522,1528,0.145071,0.000000,0.000000,0.000000,events/second
1588658525,1529,0.145125,0.000000,0.000000,0.000000,events/second
1588658528,1530,0.145179,0.000000,0.000000,0.000000,events/second
1588658531,1530,0.145137,0.000000,0.000000,0.000000,events/second
1588658534,1530,0.145096,0.000000,0.000000,0.000000,events/second
1588658537,1530,0.145055,0.000000,0.000000,0.000000,events/second
1588658540,1530,0.145013,0.000000,0.000000,0.000000,events/second
1588658543,1532,0.145162,0.000000,0.000000,0.000000,events/second
1588658546,1532,0.145121,0.000000,0.000000,0.000000,events/second
1588658549,1532,0.145079,0.000000,0.000000,0.000000,events/second
1588658552,1532,0.145038,0.000000,0.000000,0.000000,events/second
1588658555,1532,0.144997,0.000000,0.000000,0.000000,events/second
1588658558,1532,0.144956,0.000000,0.000000,0.000000,events/second
1588658561,1536,0.145293,0.000000,0.000000,0.000000,events/second
1588658564,1536,0.145252,0.000000,0.000000,0.000000,events/second
1588658567,1538,0.145400,0.000000,0.000000,0.000000,events/second
1588658570,1538,0.145358,0.000000,0.000000,0.000000,events/second
1588658573,1538,0.145317,0.000000,0.000000,0.000000,events/second
1588658576,1538,0.145276,0.000000,0.000000,0.000000,events/second
1588658579,1538,0.145235,0.000000,0.000000,0.000000,events/second
1588658582,1540,0.145383,0.000000,0.000000,0.000000,events/second
1588658585,1540,0.145341,0.000000,0.000000,0.000000,events/second
1588658588,1540,0.145300,0.000000,0.000000,0.000000,events/second
1588658591,1540,0.145259,0.000000,0.000000,0.000000,events/second
1588658594,1542,0.145407,0.000000,0.000000,0.000000,events/second
1588658597,1542,0.145366,0.000000,0.000000,0.000000,events/second
1588658600,1542,0.145324,0.000000,0.000000,0.000000,events/second
1588658603,1544,0.145472,0.000000,0.000000,0.000000,events/second
1588658606,1544,0.145431,0.000000,0.000000,0.000000,events/second
1588658609,1544,0.145390,0.000000,0.000000,0.000000,events/second
1588658612,1544,0.145349,0.000000,0.000000,0.000000,events/second
1588658615,1544,0.145308,0.000000,0.000000,0.000000,events/second
1588658618,1544,0.145267,0.000000,0.000000,0.000000,events/second
1588658621,1546,0.145414,0.000000,0.000000,0.000000,events/second
1588658624,1546,0.145373,0.000000,0.000000,0.000000,events/second
1588658627,1546,0.145332,0.000000,0.000000,0.000000,events/second
1588658630,1548,0.145479,0.000000,0.000000,0.000000,events/second
1588658633,1548,0.145438,0.000000,0.000000,0.000000,events/second
1588658636,1548,0.145397,0.000000,0.000000,0.000000,events/second
1588658639,1548,0.145356,0.000000,0.000000,0.000000,events/second
1588658642,1550,0.145502,0.000000,0.000000,0.000000,events/second
1588658645,1550,0.145462,0.000000,0.000000,0.000000,events/second
1588658648,1550,0.145421,0.000000,0.000000,0.000000,events/second
1588658651,1550,0.145380,0.000000,0.000000,0.000000,events/second
1588658654,1550,0.145339,0.000000,0.000000,0.000000,events/second
1588658657,1550,0.145298,0.000000,0.000000,0.000000,events/second
1588658660,1550,0.145257,0.000000,0.000000,0.000000,events/second
1588658663,1554,0.145591,0.000000,0.000000,0.000000,events/second
1588658666,1554,0.145550,0.000000,0.000000,0.000000,events/second
1588658669,1554,0.145509,0.000000,0.000000,0.000000,events/second
1588658672,1554,0.145468,0.000000,0.000000,0.000000,events/second
1588658675,1554,0.145427,0.000000,0.000000,0.000000,events/second
1588658678,1554,0.145387,0.000000,0.000000,0.000000,events/second
1588658681,1556,0.145533,0.000000,0.000000,0.000000,events/second
1588658684,1556,0.145492,0.000000,0.000000,0.000000,events/second
1588658687,1556,0.145451,0.000000,0.000000,0.000000,events/second
1588658690,1556,0.145411,0.000000,0.000000,0.000000,events/second
1588658693,1556,0.145370,0.000000,0.000000,0.000000,events/second
1588658696,1556,0.145329,0.000000,0.000000,0.000000,events/second
1588658699,1556,0.145288,0.000000,0.000000,0.000000,events/second
1588658702,1558,0.145434,0.000000,0.000000,0.000000,events/second
1588658705,1558,0.145394,0.000000,0.000000,0.000000,events/second
1588658708,1558,0.145353,0.000000,0.000000,0.000000,events/second
1588658711,1558,0.145312,0.000000,0.000000,0.000000,events/second
1588658714,1558,0.145272,0.000000,0.000000,0.000000,events/second
1588658717,1560,0.145417,0.000000,0.000000,0.000000,events/second
1588658720,1560,0.145377,0.000000,0.000000,0.000000,events/second
1588658723,1562,0.145522,0.000000,0.000000,0.000000,events/second
1588658726,1562,0.145482,0.000000,0.000000,0.000000,events/second
1588658729,1564,0.145627,0.000000,0.000000,0.000000,events/second
1588658732,1564,0.145587,0.000000,0.000000,0.000000,events/second
1588658735,1564,0.145546,0.000000,0.000000,0.000000,events/second
1588658738,1564,0.145505,0.000000,0.000000,0.000000,events/second
1588658741,1566,0.145651,0.000000,0.000000,0.000000,events/second
1588658744,1566,0.145610,0.000000,0.000000,0.000000,events/second
1588658747,1568,0.145756,0.000000,0.000000,0.000000,events/second
1588658750,1568,0.145715,0.000000,0.000000,0.000000,events/second
1588658753,1568,0.145674,0.000000,0.000000,0.000000,events/second
1588658756,1568,0.145634,0.000000,0.000000,0.000000,events/second
1588658759,1568,0.145593,0.000000,0.000000,0.000000,events/second
1588658762,1570,0.145738,0.000000,0.000000,0.000000,events/second
1588658765,1570,0.145698,0.000000,0.000000,0.000000,events/second
1588658768,1570,0.145657,0.000000,0.000000,0.000000,events/second
1588658771,1570,0.145617,0.000000,0.000000,0.000000,events/second
1588658774,1570,0.145576,0.000000,0.000000,0.000000,events/second
1588658777,1570,0.145536,0.000000,0.000000,0.000000,events/second
1588658780,1570,0.145495,0.000000,0.000000,0.000000,events/second
1588658783,1572,0.145640,0.000000,0.000000,0.000000,events/second
1588658786,1572,0.145600,0.000000,0.000000,0.000000,events/second
1588658789,1572,0.145559,0.000000,0.000000,0.000000,events/second
1588658792,1572,0.145519,0.000000,0.000000,0.000000,events/second
1588658795,1572,0.145478,0.000000,0.000000,0.000000,events/second
1588658798,1572,0.145438,0.000000,0.000000,0.000000,events/second
1588658801,1576,0.145767,0.000000,0.000000,0.000000,events/second
1588658804,1576,0.145727,0.000000,0.000000,0.000000,events/second
1588658807,1576,0.145687,0.000000,0.000000,0.000000,events/second
1588658810,1576,0.145646,0.000000,0.000000,0.000000,events/second
1588658813,1576,0.145606,0.000000,0.000000,0.000000,events/second
1588658816,1576,0.145566,0.000000,0.000000,0.000000,events/second
1588658819,1576,0.145525,0.000000,0.000000,0.000000,events/second
1588658822,1578,0.145670,0.000000,0.000000,0.000000,events/second
1588658825,1578,0.145629,0.000000,0.000000,0.000000,events/second
1588658828,1578,0.145589,0.000000,0.000000,0.000000,events/second
1588658831,1578,0.145549,0.000000,0.000000,0.000000,events/second
1588658834,1578,0.145508,0.000000,0.000000,0.000000,events/second
1588658837,1578,0.145468,0.000000,0.000000,0.000000,events/second
1588658840,1578,0.145428,0.000000,0.000000,0.000000,events/second
1588658843,1580,0.145572,0.000000,0.000000,0.000000,events/second
1588658846,1580,0.145532,0.000000,0.000000,0.000000,events/second
1588658849,1580,0.145492,0.000000,0.000000,0.000000,events/second
1588658852,1580,0.145451,0.000000,0.000000,0.000000,events/second
1588658855,1580,0.145411,0.000000,0.000000,0.000000,events/second
1588658858,1580,0.145371,0.000000,0.000000,0.000000,events/second
1588658861,1582,0.145515,0.000000,0.000000,0.000000,events/second
1588658864,1582,0.145475,0.000000,0.000000,0.000000,events/second
1588658867,1582,0.145435,0.000000,0.000000,0.000000,events/second
1588658870,1582,0.145395,0.000000,0.000000,0.000000,events/second
1588658873,1582,0.145354,0.000000,0.000000,0.000000,events/second
1588658876,1582,0.145314,0.000000,0.000000,0.000000,events/second
1588658879,1582,0.145274,0.000000,0.000000,0.000000,events/second
1588658882,1584,0.145418,0.000000,0.000000,0.000000,events/second
1588658885,1584,0.145378,0.000000,0.000000,0.000000,events/second
1588658888,1584,0.145338,0.000000,0.000000,0.000000,events/second
1588658891,1586,0.145481,0.000000,0.000000,0.000000,events/second
1588658894,1586,0.145441,0.000000,0.000000,0.000000,events/second
1588658897,1586,0.145401,0.000000,0.000000,0.000000,events/second
1588658900,1586,0.145361,0.000000,0.000000,0.000000,events/second
1588658903,1588,0.145505,0.000000,0.000000,0.000000,events/second
1588658906,1588,0.145465,0.000000,0.000000,0.000000,events/second
1588658909,1588,0.145425,0.000000,0.000000,0.000000,events/second
1588658912,1588,0.145385,0.000000,0.000000,0.000000,events/second
1588658915,1588,0.145345,0.000000,0.000000,0.000000,events/second
1588658918,1588,0.145305,0.000000,0.000000,0.000000,events/second
1588658921,1589,0.145357,0.000000,0.000000,0.000000,events/second
1588658924,1590,0.145408,0.000000,0.000000,0.000000,events/second
1588658927,1590,0.145368,0.000000,0.000000,0.000000,events/second
1588658930,1590,0.145328,0.000000,0.000000,0.000000,events/second
1588658933,1590,0.145289,0.000000,0.000000,0.000000,events/second
1588658936,1590,0.145249,0.000000,0.000000,0.000000,events/second
1588658939,1590,0.145209,0.000000,0.000000,0.000000,events/second
1588658942,1592,0.145352,0.000000,0.000000,0.000000,events/second
1588658945,1592,0.145312,0.000000,0.000000,0.000000,events/second
1588658948,1592,0.145272,0.000000,0.000000,0.000000,events/second
1588658951,1592,0.145232,0.000000,0.000000,0.000000,events/second
1588658954,1592,0.145193,0.000000,0.000000,0.000000,events/second
1588658957,1592,0.145153,0.000000,0.000000,0.000000,events/second
1588658960,1592,0.145113,0.000000,0.000000,0.000000,events/second
1588658963,1594,0.145256,0.000000,0.000000,0.000000,events/second
1588658966,1594,0.145216,0.000000,0.000000,0.000000,events/second
1588658969,1594,0.145176,0.000000,0.000000,0.000000,events/second
1588658972,1594,0.145137,0.000000,0.000000,0.000000,events/second
1588658975,1594,0.145097,0.000000,0.000000,0.000000,events/second
1588658978,1596,0.145240,0.000000,0.000000,0.000000,events/second
1588658981,1597,0.145291,0.000000,0.000000,0.000000,events/second
1588658984,1598,0.145342,0.000000,0.000000,0.000000,events/second
1588658987,1598,0.145303,0.000000,0.000000,0.000000,events/second
1588658990,1598,0.145263,0.000000,0.000000,0.000000,events/second
1588658993,1598,0.145223,0.000000,0.000000,0.000000,events/second
1588658996,1598,0.145184,0.000000,0.000000,0.000000,events/second
1588658999,1598,0.145144,0.000000,0.000000,0.000000,events/second
1588659002,1600,0.145286,0.000000,0.000000,0.000000,events/second
1588659005,1600,0.145247,0.000000,0.000000,0.000000,events/second
1588659008,1600,0.145207,0.000000,0.000000,0.000000,events/second
1588659011,1602,0.145349,0.000000,0.000000,0.000000,events/second
1588659014,1602,0.145310,0.000000,0.000000,0.000000,events/second
1588659017,1602,0.145270,0.000000,0.000000,0.000000,events/second
1588659020,1602,0.145231,0.000000,0.000000,0.000000,events/second
1588659023,1604,0.145372,0.000000,0.000000,0.000000,events/second
1588659026,1604,0.145333,0.000000,0.000000,0.000000,events/second
1588659029,1604,0.145293,0.000000,0.000000,0.000000,events/second
1588659032,1604,0.145254,0.000000,0.000000,0.000000,events/second
1588659035,1604,0.145214,0.000000,0.000000,0.000000,events/second
1588659038,1604,0.145175,0.000000,0.000000,0.000000,events/second
1588659041,1605,0.145226,0.000000,0.000000,0.000000,events/second
1588659044,1606,0.145277,0.000000,0.000000,0.000000,events/second
1588659047,1606,0.145238,0.000000,0.000000,0.000000,events/second
1588659050,1606,0.145198,0.000000,0.000000,0.000000,events/second
1588659053,1606,0.145159,0.000000,0.000000,0.000000,events/second
1588659056,1606,0.145120,0.000000,0.000000,0.000000,events/second
1588659059,1606,0.145080,0.000000,0.000000,0.000000,events/second
1588659062,1608,0.145222,0.000000,0.000000,0.000000,events/second
1588659065,1608,0.145182,0.000000,0.000000,0.000000,events/second
1588659068,1608,0.145143,0.000000,0.000000,0.000000,events/second
1588659071,1608,0.145104,0.000000,0.000000,0.000000,events/second
1588659074,1608,0.145064,0.000000,0.000000,0.000000,events/second
1588659077,1608,0.145025,0.000000,0.000000,0.000000,events/second
1588659080,1608,0.144986,0.000000,0.000000,0.000000,events/second
1588659083,1610,0.145127,0.000000,0.000000,0.000000,events/second
1588659086,1610,0.145088,0.000000,0.000000,0.000000,events/second
1588659089,1610,0.145048,0.000000,0.000000,0.000000,events/second
1588659092,1610,0.145009,0.000000,0.000000,0.000000,events/second
1588659095,1610,0.144970,0.000000,0.000000,0.000000,events/second
1588659098,1610,0.144931,0.000000,0.000000,0.000000,events/second
1588659101,1611,0.144982,0.000000,0.000000,0.000000,events/second
1588659104,1612,0.145033,0.000000,0.000000,0.000000,events/second
1588659107,1612,0.144994,0.000000,0.000000,0.000000,events/second
1588659110,1612,0.144954,0.000000,0.000000,0.000000,events/second
1588659113,1612,0.144915,0.000000,0.000000,0.000000,events/second
1588659116,1612,0.144876,0.000000,0.000000,0.000000,events/second
1588659119,1612,0.144837,0.000000,0.000000,0.000000,events/second
1588659122,1614,0.144978,0.000000,0.000000,0.000000,events/second
1588659125,1614,0.144939,0.000000,0.000000,0.000000,events/second
1588659128,1614,0.144900,0.000000,0.000000,0.000000,events/second
1588659131,1614,0.144861,0.000000,0.000000,0.000000,events/second
1588659134,1614,0.144822,0.000000,0.000000,0.000000,events/second
1588659137,1614,0.144783,0.000000,0.000000,0.000000,events/second
1588659140,1614,0.144744,0.000000,0.000000,0.000000,events/second
1588659143,1616,0.144884,0.000000,0.000000,0.000000,events/second
1588659146,1616,0.144845,0.000000,0.000000,0.000000,events/second
1588659149,1616,0.144806,0.000000,0.000000,0.000000,events/second
1588659152,1616,0.144767,0.000000,0.000000,0.000000,events/second
1588659155,1616,0.144728,0.000000,0.000000,0.000000,events/second
1588659158,1616,0.144690,0.000000,0.000000,0.000000,events/second
1588659161,1617,0.144740,0.000000,0.000000,0.000000,events/second
1588659164,1618,0.144791,0.000000,0.000000,0.000000,events/second
1588659167,1618,0.144752,0.000000,0.000000,0.000000,events/second
1588659170,1618,0.144713,0.000000,0.000000,0.000000,events/second
1588659173,1618,0.144674,0.000000,0.000000,0.000000,events/second
1588659176,1618,0.144636,0.000000,0.000000,0.000000,events/second
1588659179,1620,0.144776,0.000000,0.000000,0.000000,events/second
1588659182,1622,0.144915,0.000000,0.000000,0.000000,events/second
1588659185,1622,0.144877,0.000000,0.000000,0.000000,events/second
1588659188,1622,0.144838,0.000000,0.000000,0.000000,events/second
1588659191,1622,0.144799,0.000000,0.000000,0.000000,events/second
1588659194,1622,0.144760,0.000000,0.000000,0.000000,events/second
1588659197,1622,0.144721,0.000000,0.000000,0.000000,events/second
1588659200,1622,0.144683,0.000000,0.000000,0.000000,events/second
1588659203,1624,0.144822,0.000000,0.000000,0.000000,events/second
1588659206,1624,0.144784,0.000000,0.000000,0.000000,events/second
1588659209,1626,0.144923,0.000000,0.000000,0.000000,events/second
1588659212,1626,0.144884,0.000000,0.000000,0.000000,events/second
1588659215,1626,0.144846,0.000000,0.000000,0.000000,events/second
1588659218,1626,0.144807,0.000000,0.000000,0.000000,events/second
1588659221,1627,0.144857,0.000000,0.000000,0.000000,events/second
1588659224,1628,0.144908,0.000000,0.000000,0.000000,events/second
1588659227,1628,0.144869,0.000000,0.000000,0.000000,events/second
1588659230,1628,0.144830,0.000000,0.000000,0.000000,events/second
1588659233,1628,0.144792,0.000000,0.000000,0.000000,events/second
1588659236,1628,0.144753,0.000000,0.000000,0.000000,events/second
1588659239,1628,0.144714,0.000000,0.000000,0.000000,events/second
1588659242,1630,0.144854,0.000000,0.000000,0.000000,events/second
1588659245,1630,0.144815,0.000000,0.000000,0.000000,events/second
1588659248,1630,0.144776,0.000000,0.000000,0.000000,events/second
1588659251,1630,0.144738,0.000000,0.000000,0.000000,events/second
1588659254,1630,0.144699,0.000000,0.000000,0.000000,events/second
1588659257,1630,0.144661,0.000000,0.000000,0.000000,events/second
1588659260,1632,0.144800,0.000000,0.000000,0.000000,events/second
1588659263,1634,0.144939,0.000000,0.000000,0.000000,events/second
1588659266,1634,0.144900,0.000000,0.000000,0.000000,events/second
1588659269,1634,0.144861,0.000000,0.000000,0.000000,events/second
1588659272,1634,0.144823,0.000000,0.000000,0.000000,events/second
1588659275,1636,0.144962,0.000000,0.000000,0.000000,events/second
1588659278,1636,0.144923,0.000000,0.000000,0.000000,events/second
1588659281,1637,0.144973,0.000000,0.000000,0.000000,events/second
1588659284,1638,0.145023,0.000000,0.000000,0.000000,events/second
1588659287,1638,0.144985,0.000000,0.000000,0.000000,events/second
1588659290,1638,0.144946,0.000000,0.000000,0.000000,events/second
1588659293,1638,0.144908,0.000000,0.000000,0.000000,events/second
1588659296,1638,0.144869,0.000000,0.000000,0.000000,events/second
1588659299,1638,0.144831,0.000000,0.000000,0.000000,events/second
1588659302,1640,0.144969,0.000000,0.000000,0.000000,events/second
1588659305,1640,0.144931,0.000000,0.000000,0.000000,events/second
1588659308,1640,0.144892,0.000000,0.000000,0.000000,events/second
1588659311,1640,0.144854,0.000000,0.000000,0.000000,events/second
1588659314,1640,0.144816,0.000000,0.000000,0.000000,events/second
1588659317,1642,0.144954,0.000000,0.000000,0.000000,events/second
1588659320,1642,0.144915,0.000000,0.000000,0.000000,events/second
1588659323,1644,0.145054,0.000000,0.000000,0.000000,events/second
1588659326,1644,0.145015,0.000000,0.000000,0.000000,events/second
1588659329,1646,0.145153,0.000000,0.000000,0.000000,events/second
1588659332,1646,0.145115,0.000000,0.000000,0.000000,events/second
1588659335,1646,0.145076,0.000000,0.000000,0.000000,events/second
1588659338,1646,0.145038,0.000000,0.000000,0.000000,events/second
1588659341,1646,0.145000,0.000000,0.000000,0.000000,events/second
1588659344,1648,0.145138,0.000000,0.000000,0.000000,events/second
1588659347,1648,0.145099,0.000000,0.000000,0.000000,events/second
1588659350,1650,0.145237,0.000000,0.000000,0.000000,events/second
1588659353,1650,0.145199,0.000000,0.000000,0.000000,events/second
1588659356,1650,0.145160,0.000000,0.000000,0.000000,events/second
1588659359,1650,0.145122,0.000000,0.000000,0.000000,events/second
1588659362,1652,0.145260,0.000000,0.000000,0.000000,events/second
1588659365,1652,0.145221,0.000000,0.000000,0.000000,events/second
1588659368,1652,0.145183,0.000000,0.000000,0.000000,events/second
1588659371,1652,0.145145,0.000000,0.000000,0.000000,events/second
1588659374,1652,0.145107,0.000000,0.000000,0.000000,events/second
1588659377,1652,0.145068,0.000000,0.000000,0.000000,events/second
1588659380,1652,0.145030,0.000000,0.000000,0.000000,events/second
1588659383,1654,0.145167,0.000000,0.000000,0.000000,events/second
1588659386,1654,0.145129,0.000000,0.000000,0.000000,events/second
1588659389,1654,0.145091,0.000000,0.000000,0.000000,events/second
1588659392,1654,0.145053,0.000000,0.000000,0.000000,events/second
1588659395,1654,0.145015,0.000000,0.000000,0.000000,events/second
1588659398,1654,0.144977,0.000000,0.000000,0.000000,events/second
1588659401,1654,0.144938,0.000000,0.000000,0.000000,events/second
1588659404,1658,0.145251,0.000000,0.000000,0.000000,events/second
1588659407,1658,0.145213,0.000000,0.000000,0.000000,events/second
1588659410,1658,0.145175,0.000000,0.000000,0.000000,events/second
1588659413,1658,0.145136,0.000000,0.000000,0.000000,events/second
1588659416,1658,0.145098,0.000000,0.000000,0.000000,events/second
1588659419,1658,0.145060,0.000000,0.000000,0.000000,events/second
1588659422,1660,0.145197,0.000000,0.000000,0.000000,events/second
1588659425,1660,0.145159,0.000000,0.000000,0.000000,events/second
1588659428,1660,0.145121,0.000000,0.000000,0.000000,events/second
1588659431,1660,0.145083,0.000000,0.000000,0.000000,events/second
1588659434,1660,0.145045,0.000000,0.000000,0.000000,events/second
1588659437,1660,0.145007,0.000000,0.000000,0.000000,events/second
1588659440,1660,0.144969,0.000000,0.000000,0.000000,events/second
1588659443,1662,0.145105,0.000000,0.000000,0.000000,events/second
1588659446,1662,0.145067,0.000000,0.000000,0.000000,events/second
1588659449,1662,0.145029,0.000000,0.000000,0.000000,events/second
1588659452,1662,0.144992,0.000000,0.000000,0.000000,events/second
1588659455,1664,0.145128,0.000000,0.000000,0.000000,events/second
1588659458,1664,0.145090,0.000000,0.000000,0.000000,events/second
1588659461,1664,0.145052,0.000000,0.000000,0.000000,events/second
1588659464,1666,0.145188,0.000000,0.000000,0.000000,events/second
1588659467,1666,0.145151,0.000000,0.000000,0.000000,events/second
1588659470,1666,0.145113,0.000000,0.000000,0.000000,events/second
1588659473,1666,0.145075,0.000000,0.000000,0.000000,events/second
1588659476,1666,0.145037,0.000000,0.000000,0.000000,events/second
1588659479,1666,0.144999,0.000000,0.000000,0.000000,events/second
1588659482,1668,0.145135,0.000000,0.000000,0.000000,events/second
1588659485,1668,0.145097,0.000000,0.000000,0.000000,events/second
1588659488,1668,0.145059,0.000000,0.000000,0.000000,events/second
1588659491,1668,0.145022,0.000000,0.000000,0.000000,events/second
1588659494,1668,0.144984,0.000000,0.000000,0.000000,events/second
1588659497,1668,0.144946,0.000000,0.000000,0.000000,events/second
1588659500,1668,0.144908,0.000000,0.000000,0.000000,events/second
1588659503,1670,0.145044,0.000000,0.000000,0.000000,events/second
1588659506,1670,0.145006,0.000000,0.000000,0.000000,events/second
1588659509,1671,0.145055,0.000000,0.000000,0.000000,events/second
1588659512,1672,0.145104,0.000000,0.000000,0.000000,events/second
1588659515,1674,0.145240,0.000000,0.000000,0.000000,events/second
1588659518,1674,0.145202,0.000000,0.000000,0.000000,events/second
1588659521,1674,0.145165,0.000000,0.000000,0.000000,events/second
1588659524,1676,0.145300,0.000000,0.000000,0.000000,events/second
1588659527,1678,0.145436,0.000000,0.000000,0.000000,events/second
1588659530,1678,0.145398,0.000000,0.000000,0.000000,events/second
1588659533,1678,0.145360,0.000000,0.000000,0.000000,events/second
1588659536,1678,0.145322,0.000000,0.000000,0.000000,events/second
1588659539,1678,0.145285,0.000000,0.000000,0.000000,events/second
1588659542,1680,0.145420,0.000000,0.000000,0.000000,events/second
1588659545,1680,0.145382,0.000000,0.000000,0.000000,events/second
